operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjybfvbphr,New-Node_iexoqpvoyi,570454511
UMLCloneNode,EnterpriseServer,EnterpriseServer_stycseyrsi,,428507172
Move_Component_New_Node,Reporting,New-Node_qudmiwrfsu,,481158536
Move_Operation_Component,queryStockItem,CashBoxController,,259525943
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,395035261
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,396048941
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,455102971
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,352198420
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,430262904
UMLCloneNode,Printer,Printer_mvntjmjpjf,,438522581
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,654211819
Move_Component_New_Node,Persistence,New-Node_aovsehfent,,521116339
Move_Operation_New_Component_New_Node,createReport,New-Component_dtjgcozaaa,New-Node_wqgbfwbfnl,626686348
UMLCloneNode,LightDisplay,LightDisplay_augynfnlik,,377275009
UMLCloneNode,Printer,Printer_ikexlzsxpo,,419413431
UMLCloneNode,BarCodeScanner,BarCodeScanner_oogjpdownx,,426595999
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,400411091
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,661748240
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,406747762
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hpiiyxvkaj,New-Node_ozoeqzqare,594174927
Move_Operation_Component,rollInReceivedOrder,Persistence,,271564086
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vkhtcgujef,New-Node_qtcodovwdf,640578066
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwpvorxjcr,New-Node_zoyefjopes,562589643
Move_Operation_Component,getTransaction,GUIReporting,,258161486
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_remhecacdt,New-Node_mayruncgfv,514611903
UMLCloneNode,Printer,Printer_qxbipkoonl,,350813262
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ygcitlyfxn,New-Node_cguefuvrvg,522783345
Move_Operation_Component,queryStockItem,CashBoxController,,252120308
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,449405106
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,686995430
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,501633397
UMLCloneNode,CashBox,CashBox_yzgxsjazif,,454363364
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,480484271
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,632169669
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,412529012
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hpiiyxvkaj,New-Node_ozoeqzqare,721254228
Move_Operation_Component,rollInReceivedOrder,Persistence,,283864860
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vkhtcgujef,New-Node_qtcodovwdf,687153246
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwpvorxjcr,New-Node_zoyefjopes,800949239
Move_Operation_Component,createReport,CashDeskApplication,,352644656
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjybfvbphr,New-Node_iexoqpvoyi,559422515
UMLCloneNode,EnterpriseServer,EnterpriseServer_stycseyrsi,,431412159
Move_Component_New_Node,Reporting,New-Node_qudmiwrfsu,,466304183
Move_Operation_Component,queryOrderById,GUIStore,,312641278
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,606088586
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,480325484
UMLCloneNode,Printer,Printer_wvjtjonkeq,,447357858
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,320731608
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,542313034
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,645325878
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,439706571
Move_Operation_Component,getTransaction,CashDeskApplication,,311472205
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,421593849
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,590970469
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,439346767
UMLCloneNode,BarCodeScanner,BarCodeScanner_oogjpdownx,,535461486
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,398156152
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,630826171
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,551151977
Move_Operation_Component,scanProduct,Inventory,,289071834
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjybfvbphr,New-Node_iexoqpvoyi,578455072
UMLCloneNode,EnterpriseServer,EnterpriseServer_stycseyrsi,,497622727
Move_Component_New_Node,Reporting,New-Node_qudmiwrfsu,,565191442
Move_Operation_Component,queryStockItem,CashBoxController,,350393335
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,431924058
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,483514964
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,411037355
Move_Component_New_Node,Persistence,New-Node_aovsehfent,,531787728
Move_Operation_New_Component_New_Node,createReport,New-Component_dtjgcozaaa,New-Node_wqgbfwbfnl,650210897
UMLCloneNode,LightDisplay,LightDisplay_augynfnlik,,488897917
UMLCloneNode,Printer,Printer_ikexlzsxpo,,438769264
UMLCloneNode,LightDisplay,LightDisplay_nmosngdume,,392084378
Move_Operation_Component,enterOrderID,GUIReporting,,301058219
UMLCloneNode,CashBox,CashBox_yfszyyybjv,,364475048
UMLCloneNode,CashBox_yfszyyybjv,CashBox_yfszyyybjv_xwknxmykoy,,375450728
Move_Operation_Component,queryOrderById,GUIStore,,326474887
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,593142992
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,510492458
UMLCloneNode,Printer,Printer_wvjtjonkeq,,434815891
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,280089862
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,432803507
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,625149586
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,408740639
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,253227183
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,548469367
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,434944963
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,601198407
Move_Operation_Component,queryStockItem,CashBoxController,,182199934
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,329608422
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,352137886
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,394647573
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,288954453
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,685090439
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,509920997
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,643519020
Move_Operation_Component,queryOrderById,GUIStore,,318933366
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,633213296
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,517739657
UMLCloneNode,Printer,Printer_wvjtjonkeq,,412747502
Move_Operation_Component,queryOrderById,GUIStore,,311629020
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,564631412
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,514671885
UMLCloneNode,Printer,Printer_wvjtjonkeq,,455547815
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,265392834
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,524890675
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,412851407
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,581961326
Move_Operation_Component,queryOrderById,GUIStore,,338179914
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,638405632
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,518886007
UMLCloneNode,Printer,Printer_wvjtjonkeq,,456532641
UMLCloneNode,CashDeskPC,CashDeskPC_udsqwbyqtj,,555956826
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,658110750
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,374744283
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,630771147
Move_Operation_Component,getEnterpriseByID,Reporting,,314038888
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,584031097
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,426119014
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,756650297
UMLCloneNode,BarCodeScanner,BarCodeScanner_oogjpdownx,,556551451
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,501552495
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,625402240
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,564574795
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hpiiyxvkaj,New-Node_ozoeqzqare,742692044
Move_Operation_Component,rollInReceivedOrder,Persistence,,319238458
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vkhtcgujef,New-Node_qtcodovwdf,758538136
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hwpvorxjcr,New-Node_zoyefjopes,735289304
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zajbexsvat,New-Node_ecqljnfuyk,677157273
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,526059407
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,679508712
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,501372609
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ocahtzgfwg,New-Node_bhearpxtmu,766087151
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,724372705
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,428784391
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,558921845
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,416131998
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,661620381
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,461042588
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,646577825
Move_Operation_Component,getTransaction,CashDeskApplication,,282413039
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,484815623
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,608344476
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,532406508
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,384583943
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,367866097
UMLCloneNode,Printer,Printer_mvntjmjpjf,,401103929
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,540002772
Move_Operation_Component,queryOrderById,GUIStore,,283318907
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,615989200
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,469078636
UMLCloneNode,Printer,Printer_wvjtjonkeq,,406078658
Move_Operation_Component,queryOrderById,GUIStore,,218961454
Move_Operation_New_Component_New_Node,createReport,New-Component_qigsrzawpc,New-Node_yqkbmbttfm,433998569
Move_Component_New_Node,GUIStore,New-Node_dindnoqgjd,,395960746
UMLCloneNode,Printer,Printer_wvjtjonkeq,,420441227
UMLCloneNode,BarCodeScanner,BarCodeScanner_oogjpdownx,,493626674
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,437663270
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,634148649
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,582099956
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,512855719
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,498206211
UMLCloneNode,Printer,Printer_mvntjmjpjf,,492985202
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,682367292
UMLCloneNode,BarCodeScanner,BarCodeScanner_tosprvsmnb,,485513652
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,475484086
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,641459107
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,566635199
Move_Operation_Component,queryStockItem,CashBoxController,,319193073
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,412377308
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,369001455
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,625518067
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,316249724
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,459686074
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,673336870
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,563986453
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,514311199
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,532487120
UMLCloneNode,Printer,Printer_mvntjmjpjf,,558206094
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,687372217
Move_Operation_Component,queryStockItem,CashBoxController,,369084442
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,480056279
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,684433467
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,516343750
UMLCloneNode,CashBox,CashBox_yzgxsjazif,,647764139
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,617767535
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,805702081
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,429906336
UMLCloneNode,CashBox,CashBox_yzgxsjazif,,535357952
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,554967542
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,762127657
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,544234888
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,301107031
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,536548886
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,678170894
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,428672572
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,311895449
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,610251993
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,708050049
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,518961588
UMLCloneNode,BarCodeScanner,BarCodeScanner_oogjpdownx,,500100302
UMLCloneNode,EnterpriseClient,EnterpriseClient_epqjzlonjw,,478826272
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_itqyqyarcy,New-Node_vjssixiqpa,682917854
Move_Component_New_Node,AppStore,New-Node_cdktjvnzkr,,611673177
Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,,323797155
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,603810004
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,665919903
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,500061250
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,319132499
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,612284924
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,721924073
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,464859224
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,486021605
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,449428360
UMLCloneNode,Printer,Printer_mvntjmjpjf,,491816731
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,756090647
UMLCloneNode,BarCodeScanner_kmrdnfrfef,BarCodeScanner_kmrdnfrfef_hfupcswaev,,300077470
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,493636643
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,625942022
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,408635301
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,288008360
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,526785398
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,1172283930
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,529155974
UMLCloneNode,CashDeskPC,CashDeskPC_udsqwbyqtj,,561467990
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,676352254
Move_Component_New_Node,CashDeskApplication,New-Node_ipkwcpdylo,,566369901
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,680424780
UMLCloneNode,CashBox,CashBox_yzgxsjazif,,512469966
Move_Component_New_Node,GUIReporting,New-Node_afbonqsgae,,587456620
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yikwuoufit,New-Node_xvyytldhmq,649152252
UMLCloneNode,New-Node_afbonqsgae,New-Node_afbonqsgae_vavjlziego,,392811050
Move_Operation_Component,queryStockItem,CashBoxController,,382448319
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,418228108
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,612795853
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,472342786
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,405268118
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,648407345
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,691186519
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,482848254
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ocahtzgfwg,New-Node_bhearpxtmu,708343499
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_eljckqtcai,New-Node_ansgwodney,630077977
UMLCloneNode,BarCodeScanner,BarCodeScanner_tdgpstxnzt,,407551900
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ayjuafieep,New-Node_phhazqdxew,729903896
Move_Operation_Component,queryStockItem,CashBoxController,,311572514
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,403230006
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,609973730
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,460540646
Move_Operation_Component,queryStockItem,CashBoxController,,265917489
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,362485088
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,623487470
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,511094708
UMLCloneNode,BarCodeScanner,BarCodeScanner_xxyezaxjlj,,526762826
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,556047807
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,746329545
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,462428206
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,555547369
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,464838315
UMLCloneNode,Printer,Printer_mvntjmjpjf,,574956191
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,674549383
UMLCloneNode,EnterpriseServer,EnterpriseServer_ufnoqyzysz,,507698950
Move_Component_New_Node,Persistence,New-Node_pefdlvvblg,,533231906
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ddfctvpyue,New-Node_ogqpblmgcf,673327192
UMLCloneNode,LightDisplay,LightDisplay_ttvzuwgmdy,,493790572
UMLCloneNode,New-Node_qqtwvvbyjn,New-Node_qqtwvvbyjn_rsmvumvbvf,,321981261
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,478617482
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,725064412
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,530193689
Move_Operation_Component,queryStockItem,CashBoxController,,378481942
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,431738381
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,513656611
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,559081575
Move_Operation_Component,queryStockItem,CashBoxController,,281699120
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,466400965
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aacckrjquq,New-Node_fndnhfihzu,654135206
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,541125858
Move_Component_New_Node,ScannerController,New-Node_xokfijrray,,618124845
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,242371468
UMLCloneNode,Printer,Printer_mvntjmjpjf,,489499876
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,638092935
Move_Operation_Component,productBarCodeScannedEvent,GUIStore,,324514581
UMLCloneNode,BarCodeScanner,BarCodeScanner_qdkvuuwwiu,,404076734
UMLCloneNode,EnterpriseServer,EnterpriseServer_mupngbxmuk,,474718581
Move_Component_New_Node,Reporting,New-Node_veyrkktkmo,,500727969
Move_Operation_Component,saleStartedEvent,GUIReporting,,366216303
UMLCloneNode,BarCodeScanner_ajatyabila,BarCodeScanner_ajatyabila_mzfupqwzpt,,271228446
UMLCloneNode,Printer,Printer_mvntjmjpjf,,395629064
Move_Operation_New_Component_New_Node,scanProduct,New-Component_tawkpecijx,New-Node_yjfpjrmnog,565249881
UMLCloneNode,BarCodeScanner,BarCodeScanner_ajatyabila,,535652565
