operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,Printer,Printer_ptayzohpnf,,390333043
Move_Operation_Component,queryStockItem,Reporting,,253943862
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,407961634
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,439034828
Move_Operation_Component,queryStockItem,GUIStore,,238412995
Move_Component_New_Node,GUIReporting,New-Node_ecvwpgmfve,,396969079
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kchypefhcl,New-Node_ukdjhkqrrm,572882874
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ardggdjlal,New-Node_arhxjtbkge,532021934
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,332552042
Move_Operation_Component,getTransaction,GUIStore,,212949000
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,419889903
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,375170297
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,528097795
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,568948114
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,328206713
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,358000117
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ccpjdybpje,New-Node_mennkidoyu,477014104
Move_Component_New_Node,CashDeskApplication,New-Node_ennqcwmgpd,,382231861
Move_Operation_Component,queryStockItem,Persistence,,230971560
UMLCloneNode,EnterpriseClient,EnterpriseClient_kpqkmjkgqv,,302228384
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,375699059
Move_Operation_Component,getTransaction,GUIStore,,242863091
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,327398197
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,293263080
Move_Component_New_Node,DataStore,New-Node_yqltwwuwrg,,394504807
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,323609101
Move_Operation_Component,createReport,DataStore,,205799613
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,199636936
UMLCloneNode,Printer,Printer_ptayzohpnf,,423844480
Move_Operation_Component,queryStockItem,Reporting,,266354206
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,399947704
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,593287721
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,239018170
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,435275168
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,404187956
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,192052863
Move_Operation_Component,createReport,AppStore,,242013498
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,363608504
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,361890192
UMLCloneNode,Printer,Printer_azutxgmies,,456363385
Move_Component_New_Node,Reporting,New-Node_sczrgmhvvp,,509402043
Move_Operation_New_Component_New_Node,startSale,New-Component_mqhghmhdwo,New-Node_fwaergqkpa,563487183
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,547902376
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,394210926
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,301275006
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,467301979
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,440020135
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,208721452
Move_Component_New_Node,DataStore,New-Node_yqltwwuwrg,,474673063
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,354495875
Move_Operation_Component,createReport,DataStore,,231459155
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,206895608
Move_Operation_Component,createReport,AppStore,,226666246
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,361137982
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,344796695
UMLCloneNode,Printer,Printer_azutxgmies,,372455226
Move_Operation_Component,createReport,AppStore,,352801297
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,487084039
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,430816976
UMLCloneNode,Printer,Printer_azutxgmies,,352213144
UMLCloneNode,Printer,Printer_ptayzohpnf,,440853098
Move_Operation_Component,queryStockItem,Reporting,,265945580
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,371094073
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,526542839
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,485667592
Move_Operation_Component,getTransaction,GUIStore,,229348055
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,495096094
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,383305905
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,677196742
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,574250088
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,406168932
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,424839847
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,704810018
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,640327769
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,420746510
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,515170662
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_usggywbjpw,New-Node_aqypxqawmp,652101038
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,422438654
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,355631124
UMLCloneNode,Printer,Printer_azutxgmies,,368357531
Move_Operation_Component,queryStockItem,GUIStore,,257635425
Move_Component_New_Node,GUIReporting,New-Node_ecvwpgmfve,,514825524
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kchypefhcl,New-Node_ukdjhkqrrm,560497497
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ardggdjlal,New-Node_arhxjtbkge,556763705
UMLCloneNode,Printer,Printer_ptayzohpnf,,460561428
Move_Operation_Component,queryStockItem,Reporting,,263245406
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,403650548
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,688873431
UMLCloneNode,Printer,Printer_tcpecmhowr,,373257129
Move_Operation_New_Component_New_Node,startSale,New-Component_mqhghmhdwo,New-Node_fwaergqkpa,566758138
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,504313200
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,194188357
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_usggywbjpw,New-Node_aqypxqawmp,656108114
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,476401555
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,422317236
UMLCloneNode,Printer,Printer_azutxgmies,,389057041
Move_Operation_Component,queryStockItem,GUIReporting,,321252552
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,564237972
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,610750761
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,361451770
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,771060643
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,666722449
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,487494748
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,489562286
Move_Operation_Component,rollInReceivedOrder,GUIStore,,326812138
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,712825790
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,529494615
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,546990236
Move_Operation_Component,queryStockItem,GUIReporting,,313234744
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,535729707
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,688313801
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,444559609
UMLCloneNode,BarCodeScanner,BarCodeScanner_bmkbfykrfp,,635701113
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,604748074
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,355358362
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,481962183
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,514133917
Move_Operation_Component,getTransaction,GUIStore,,281733568
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,467987566
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,890625853
Move_Operation_Component,queryStockItem,GUIReporting,,314757069
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,449745074
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,557869378
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,282281917
Move_Operation_Component,queryStockItem,GUIReporting,,269294560
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,494038991
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,637572692
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,365377943
Move_Operation_Component,queryStockItem,GUIReporting,,295398225
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,533203650
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,595615787
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,444982061
Move_Component_New_Node,DataStore,New-Node_yqltwwuwrg,,577885936
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,477662710
Move_Operation_Component,createReport,DataStore,,283900031
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,237020083
Move_Operation_Component,rollInReceivedOrder,GUIStore,,323448499
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,699689495
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,437248277
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,543464654
Move_Component_New_Node,DataStore,New-Node_yqltwwuwrg,,571234874
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,439103086
Move_Operation_Component,createReport,DataStore,,262771557
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,209141240
Move_Operation_Component,createReport,AppStore,,396759194
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,496476433
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,453656509
UMLCloneNode,Printer,Printer_azutxgmies,,423765202
Move_Operation_Component,startSale,CashDeskGUI,,276156880
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,1235431866
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,395303194
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,380811167
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,417976916
Move_Operation_Component,getTransaction,GUIStore,,271012883
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,515711266
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,388476512
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,697563949
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,738371328
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,530257465
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,544802412
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,488675973
Move_Operation_Component,getTransaction,GUIStore,,299821980
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,612577447
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,504524927
UMLCloneNode,Printer,Printer_ptayzohpnf,,566056241
Move_Operation_Component,queryStockItem,Reporting,,304314886
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,531371535
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,615381696
Move_Operation_Component,queryStockItem,GUIReporting,,330681083
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,562454507
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,715801551
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,462143967
Move_Component_New_Node,Reporting,New-Node_sczrgmhvvp,,665550441
Move_Operation_New_Component_New_Node,startSale,New-Component_mqhghmhdwo,New-Node_fwaergqkpa,665520224
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,640725014
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,460267818
Move_Operation_Component,queryStockItem,GUIReporting,,336826158
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,557396571
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,645548560
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,428800515
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,244068612
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,576390111
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,578082204
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,231504599
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vkkefikqfu,New-Node_ejyqfbeigq,583199943
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,577686342
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,430980152
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,461888767
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,322136990
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,509555681
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,406409212
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,276778766
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_usggywbjpw,New-Node_aqypxqawmp,673542319
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,587791343
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,466613939
UMLCloneNode,Printer,Printer_azutxgmies,,421206232
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_usggywbjpw,New-Node_aqypxqawmp,689769712
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,573542932
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,540229406
UMLCloneNode,Printer,Printer_azutxgmies,,473094252
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,498517089
Move_Operation_Component,getTransaction,GUIStore,,259135388
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,503009545
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,482339281
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,362771095
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,595521651
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,520063658
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,265685983
UMLCloneNode,LightDisplay,LightDisplay_qotnngynun,,474608642
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,497801548
Move_Operation_Component,createReport,DataStore,,266341202
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,258736359
Move_Operation_Component,queryStockItem,GUIStore,,313978820
Move_Component_New_Node,GUIReporting,New-Node_ecvwpgmfve,,1200097541
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kchypefhcl,New-Node_ukdjhkqrrm,1262082646
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ardggdjlal,New-Node_arhxjtbkge,681859637
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,563070282
Move_Operation_Component,getTransaction,GUIStore,,296811375
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,580235643
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,510654623
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ntbfxjsxoy,New-Node_dmzszuwolq,836445314
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,592961369
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,485004529
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,528572495
UMLCloneNode,LightDisplay,LightDisplay_egxmyqgrqf,,499643933
Move_Operation_Component,getTransaction,GUIStore,,251329409
Move_Component_New_Node,Reporting,New-Node_aqbvhhplej,,421620530
UMLCloneNode,New-Node_aqbvhhplej,New-Node_aqbvhhplej_nblmmxlekn,,378493079
UMLCloneNode,LightDisplay,LightDisplay_qotnngynun,,535400050
UMLCloneNode,EnterpriseServer,EnterpriseServer_ppzdcuuodb,,477014594
Move_Operation_Component,createReport,DataStore,,282379350
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,211006518
UMLCloneNode,Printer,Printer_tcpecmhowr,,644402130
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,707231338
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,558203765
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,666501204
UMLCloneNode,Printer,Printer_tcpecmhowr,,514401980
UMLCloneNode,LightDisplay,LightDisplay_wdkqztvuoz,,504182324
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,656370045
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,213294609
UMLCloneNode,Printer,Printer_tcpecmhowr,,474685406
Move_Operation_New_Component_New_Node,startSale,New-Component_mqhghmhdwo,New-Node_fwaergqkpa,654097773
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,762303020
UMLCloneNode,StoreServer,StoreServer_dxwwgigaqx,,535947215
UMLCloneNode,Printer,Printer_tcpecmhowr,,465439697
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bheoylvxhx,New-Node_xdgpowyazl,661453388
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,688626798
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,578615435
Move_Operation_Component,queryStockItem,GUIReporting,,313562399
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,628659467
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,806675985
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,457528771
UMLCloneNode,Printer,Printer_tcpecmhowr,,497638432
Move_Operation_New_Component_New_Node,startSale,New-Component_mqhghmhdwo,New-Node_fwaergqkpa,662404511
Move_Operation_New_Component_New_Node,stopSale,New-Component_kpmddwazyx,New-Node_pirfqdelzq,626227696
UMLCloneNode,New-Node_sczrgmhvvp,New-Node_sczrgmhvvp_vknltpbine,,213875298
UMLCloneNode,Printer,Printer_ptayzohpnf,,525771542
Move_Operation_Component,queryStockItem,Reporting,,241408242
UMLCloneNode,LightDisplay,LightDisplay_tcbwipaspv,,473181786
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kwhjzlfeza,New-Node_fpfxvtqwgz,639559819
Move_Operation_Component,queryStockItem,GUIStore,,365095003
Move_Component_New_Node,GUIReporting,New-Node_ecvwpgmfve,,445807389
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_kchypefhcl,New-Node_ukdjhkqrrm,595212160
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ardggdjlal,New-Node_arhxjtbkge,765306973
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_usggywbjpw,New-Node_aqypxqawmp,706493715
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,533644126
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,450473530
UMLCloneNode,Printer,Printer_azutxgmies,,536028207
UMLCloneNode,Printer,Printer_tcpecmhowr,,470488856
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,672222905
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,467810844
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,499220710
UMLCloneNode,Printer,Printer_tcpecmhowr,,536491977
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,663368610
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,542092209
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,648188712
Move_Operation_Component,createReport,AppStore,,307753204
Move_Component_New_Node,Enterprise,New-Node_dtlsrbouwy,,611607838
UMLCloneNode,StoreServer,StoreServer_zcbhnxuzku,,575819281
UMLCloneNode,New-Node_iwxasmfklu,New-Node_iwxasmfklu_asilsrfwxf,,276844860
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tbfwivovdj,New-Node_bibfaiieae,746507917
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,691846656
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,487297388
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,554766629
Move_Operation_Component,queryStockItem,GUIReporting,,255948601
Move_Component_New_Node,GUIStore,New-Node_ffjrruplua,,488406980
Move_Operation_New_Component_New_Node,scanProduct,New-Component_dffgkcpuad,New-Node_kwimvkhxdw,627653780
UMLCloneNode,EnterpriseClient,EnterpriseClient_xbiwvbloag,,453032209
Move_Operation_Component,createReport,AppStore,,322818298
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ujvkeupavq,New-Node_nsumhaufii,717755235
UMLCloneNode,BarCodeScanner,BarCodeScanner_ylfyszrvgh,,508162328
Move_Component_New_Node,AppStore,New-Node_ttyhpsnxff,,561343533
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,295458647
Move_Component_New_Node,ScannerController,New-Node_oneuiindlk,,531806199
UMLCloneNode,StoreServer,StoreServer_ufymemkgdw,,471585283
UMLCloneNode,New-Node_czekwoxysc,New-Node_czekwoxysc_ssjoiijgfz,,222146810
