operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_xheonqfens,,372471096
Move_Operation_Component,rollInReceivedOrder,ScannerController,,232065180
UMLCloneNode,CashDeskPC,CashDeskPC_enwpakevav,,395726047
Move_Component_New_Node,CashBoxController,New-Node_gtfuwjywzy,,368152637
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,395006778
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,424050146
UMLCloneNode,EnterpriseClient,EnterpriseClient_lfetdmufey,,422441138
Move_Operation_Component,getTransactionContext,DataStore,,244728429
Move_Component_New_Node,GUIReporting,New-Node_udbijqjjru,,492573403
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxbxbeajj,New-Node_tritizpdce,644572660
Move_Operation_Component,saleStartedEvent,AppStore,,278874016
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,518443439
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,512614969
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,399538747
Move_Component_New_Node,New-Component_tgwizebrei,New-Node_pdaykrouly,,241372395
UMLCloneNode,CashDeskPC,CashDeskPC_kzunbpdths,,419263359
Move_Operation_Component,scanProduct,New-Component_tgwizebrei,,190316055
UMLCloneNode,New-Node_tedeblsyqx_zfuoznwyjh,New-Node_tedeblsyqx_zfuoznwyjh_jkqkggznwd,,221054001
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ngeuyofcfw,New-Node_cayroappzb,617367280
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ffnxuychnm,New-Node_rwxybhqybq,501168221
UMLCloneNode,LightDisplay,LightDisplay_azmesfxgdd,,390360966
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_sgumhvaqgs,New-Node_koywizxhgi,494939150
Move_Operation_Component,getTransaction,Inventory,,268065966
UMLCloneNode,EnterpriseClient,EnterpriseClient_adllgksgyq,,326791279
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_woqwtkfxep,New-Node_hepxxkpxiy,523099701
UMLCloneNode,CashBox,CashBox_ttednweivk,,334815207
Move_Operation_Component,getEnterpriseByID,DataStore,,228450973
Move_Component_New_Node,CashBoxController,New-Node_vakcemmvjq,,526553549
UMLCloneNode,LightDisplay,LightDisplay_marvyzsamm,,506237198
Move_Operation_New_Component_New_Node,getTransaction,New-Component_itthwanqdj,New-Node_dvmkggwftr,1478475276
UMLCloneNode,LightDisplay,LightDisplay_ufbbgziljj,,526342082
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cteggbzmxd,New-Node_seldelcljg,598459851
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxuvqfwhpq,New-Node_mwmctvwwze,564613967
UMLCloneNode,LightDisplay_ufbbgziljj,LightDisplay_ufbbgziljj_beynkqauoz,,488708525
Move_Operation_Component,getEnterpriseByID,DataStore,,328489423
Move_Component_New_Node,CashBoxController,New-Node_vakcemmvjq,,562282915
UMLCloneNode,LightDisplay,LightDisplay_marvyzsamm,,459551214
Move_Operation_New_Component_New_Node,getTransaction,New-Component_itthwanqdj,New-Node_dvmkggwftr,601445680
Move_Component_New_Node,ScannerController,New-Node_zlgtfsehvf,,631621642
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_esjcrnuxls,New-Node_atlsgssyhz,696347868
UMLCloneNode,CashDeskPC,CashDeskPC_dcckllcyfd,,463269357
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zwevycrdqo,New-Node_yxlepmxffk,753654189
UMLCloneNode,LightDisplay,LightDisplay_ufbbgziljj,,582588225
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cteggbzmxd,New-Node_seldelcljg,737366033
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxuvqfwhpq,New-Node_mwmctvwwze,688515119
UMLCloneNode,LightDisplay_ufbbgziljj,LightDisplay_ufbbgziljj_beynkqauoz,,438323373
Move_Operation_Component,saleStartedEvent,AppStore,,364036889
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,661190204
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,626375473
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,372072578
UMLCloneNode,CashDeskPC,CashDeskPC_enwpakevav,,490387384
Move_Component_New_Node,CashBoxController,New-Node_gtfuwjywzy,,434343059
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,426920970
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,442152245
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,276616081
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,397126484
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,397494835
Move_Component_New_Node,Enterprise,New-Node_ocirtescgd,,468970890
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,327675557
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,437078208
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,442218539
Move_Component_New_Node,Enterprise,New-Node_ocirtescgd,,525037576
Move_Component_New_Node,PrinterController,New-Node_dkowtqaklh,,614354108
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,266994687
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lchvsljkjy,New-Node_ybotgtqbzc,648793535
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tpozwcjumw,New-Node_kviqyaekih,668078121
UMLCloneNode,CashBox,CashBox_btsyzcvbht,,397724825
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_esjcrnuxls,New-Node_atlsgssyhz,599211941
UMLCloneNode,CashDeskPC,CashDeskPC_dcckllcyfd,,416589885
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zwevycrdqo,New-Node_yxlepmxffk,755903157
UMLCloneNode,EnterpriseClient,EnterpriseClient_lfetdmufey,,399142504
Move_Operation_Component,getTransactionContext,DataStore,,271881532
Move_Component_New_Node,GUIReporting,New-Node_udbijqjjru,,477011128
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hdxbxbeajj,New-Node_tritizpdce,550467036
UMLCloneNode,LightDisplay,LightDisplay_ietekdarub,,451204921
UMLCloneNode,BarCodeScanner,BarCodeScanner_hqeesssazh,,358725267
Move_Component_New_Node,PrinterController,New-Node_jwczwlhcgx,,592445532
Move_Operation_Component,scanProduct,Reporting,,287598367
Move_Operation_Component,saleStartedEvent,AppStore,,330715338
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,607053807
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,646383496
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,479519542
UMLCloneNode,CashDeskPC,CashDeskPC_enwpakevav,,423888012
Move_Component_New_Node,CashBoxController,New-Node_gtfuwjywzy,,469048785
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,352232911
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,367549495
Move_Operation_New_Component_New_Node,stopSale,New-Component_xvqxyjrhje,New-Node_almucfbrnf,555310739
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_esjcrnuxls,New-Node_atlsgssyhz,470187742
UMLCloneNode,CashDeskPC,CashDeskPC_dcckllcyfd,,356592978
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zwevycrdqo,New-Node_yxlepmxffk,594865841
Move_Component_New_Node,PrinterController,New-Node_dkowtqaklh,,613702035
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,285257927
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lchvsljkjy,New-Node_ybotgtqbzc,632550755
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tpozwcjumw,New-Node_kviqyaekih,630086653
Move_Operation_Component,getTransaction,Inventory,,345788716
UMLCloneNode,EnterpriseClient,EnterpriseClient_adllgksgyq,,515856648
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_woqwtkfxep,New-Node_hepxxkpxiy,761347086
UMLCloneNode,CashBox,CashBox_ttednweivk,,497141270
Move_Operation_Component,getTransaction,Inventory,,377242313
UMLCloneNode,EnterpriseClient,EnterpriseClient_adllgksgyq,,375852858
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_woqwtkfxep,New-Node_hepxxkpxiy,614385096
UMLCloneNode,CashBox,CashBox_ttednweivk,,413953220
UMLCloneNode,StoreServer,StoreServer_pbfkvylipw,,456426965
UMLCloneNode,CashBox,CashBox_vtaahtrpuu,,468099715
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ptvsmvrbsf,New-Node_tdknpdassy,663906598
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iannqdqdxk,New-Node_wkcfiuizkx,608287972
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ngeuyofcfw,New-Node_cayroappzb,732335799
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ffnxuychnm,New-Node_rwxybhqybq,579097168
UMLCloneNode,LightDisplay,LightDisplay_azmesfxgdd,,436368398
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_sgumhvaqgs,New-Node_koywizxhgi,736931889
UMLCloneNode,CashDeskPC,CashDeskPC_enwpakevav,,529113851
Move_Component_New_Node,CashBoxController,New-Node_gtfuwjywzy,,565113694
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,389822546
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,381502443
UMLCloneNode,StoreServer,StoreServer_pbfkvylipw,,485813435
UMLCloneNode,CashBox,CashBox_vtaahtrpuu,,478313821
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ptvsmvrbsf,New-Node_tdknpdassy,657057464
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iannqdqdxk,New-Node_wkcfiuizkx,608460205
UMLCloneNode,CashBox,CashBox_lpovtzjpdq,,525547483
Move_Component_New_Node,CashBoxController,New-Node_vakcemmvjq,,483944350
UMLCloneNode,LightDisplay,LightDisplay_marvyzsamm,,488667508
Move_Operation_New_Component_New_Node,getTransaction,New-Component_itthwanqdj,New-Node_dvmkggwftr,680111729
Move_Component_New_Node,PrinterController,New-Node_dkowtqaklh,,655507116
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,309368253
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lchvsljkjy,New-Node_ybotgtqbzc,710570912
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tpozwcjumw,New-Node_kviqyaekih,774465248
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,280540781
Move_Component_New_Node,DataStore,New-Node_depqcheguo,,525839430
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,468556212
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,452262555
Move_Operation_Component,saleStartedEvent,AppStore,,409078298
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,707337949
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,670210841
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,479107650
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tpaimpkpjn,New-Node_rdprmevzhe,628728346
UMLCloneNode,EnterpriseServer,EnterpriseServer_wuwsvjqwpb,,496014757
Move_Operation_Component,rollInReceivedOrder,Persistence,,290961734
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_twabspdfzo,New-Node_gfcblvwcpk,565563077
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,363454606
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,465785776
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,544645418
Move_Component_New_Node,Enterprise,New-Node_ocirtescgd,,493107625
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,362093965
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,562103148
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,511969128
Move_Component_New_Node,Enterprise,New-Node_ocirtescgd,,521517755
UMLCloneNode,StoreServer,StoreServer_pbfkvylipw,,541371017
UMLCloneNode,CashBox,CashBox_vtaahtrpuu,,460700580
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ptvsmvrbsf,New-Node_tdknpdassy,733459727
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_iannqdqdxk,New-Node_wkcfiuizkx,677965564
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,329520506
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,421883613
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,494552004
Move_Component_New_Node,GUIReporting,New-Node_aodejedult,,484301370
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,289979102
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,492297326
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,506601451
Move_Component_New_Node,Enterprise,New-Node_ocirtescgd,,543357533
Move_Operation_Component,saleStartedEvent,AppStore,,290911190
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,638311287
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,721148790
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,463557527
Move_Operation_Component,getTransaction,Inventory,,326119418
UMLCloneNode,EnterpriseClient,EnterpriseClient_adllgksgyq,,494026078
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_woqwtkfxep,New-Node_hepxxkpxiy,685730837
UMLCloneNode,CashBox,CashBox_ttednweivk,,481525674
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ajexxzkczt,New-Node_kbfnkjgzdj,676901780
UMLCloneNode,EnterpriseServer,EnterpriseServer_wuwsvjqwpb,,505160037
Move_Operation_Component,rollInReceivedOrder,Persistence,,274818380
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_twabspdfzo,New-Node_gfcblvwcpk,620552533
UMLCloneNode,LightDisplay,LightDisplay_ietekdarub,,516839742
UMLCloneNode,BarCodeScanner,BarCodeScanner_hqeesssazh,,497054507
Move_Component_New_Node,PrinterController,New-Node_jwczwlhcgx,,564498971
Move_Operation_Component,scanProduct,Reporting,,279140655
UMLCloneNode,CashDeskPC,CashDeskPC_enwpakevav,,487093556
Move_Component_New_Node,AppStore,New-Node_jiavuopxip,,531642502
UMLCloneNode,EnterpriseClient,EnterpriseClient_pndcavbyck,,470240571
UMLCloneNode,CashDeskPC,CashDeskPC_dctwrxtupx,,481841968
Move_Operation_Component,saleStartedEvent,AppStore,,401425716
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,733249422
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,664467119
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,477123619
Move_Operation_Component,productBarCodeScannedEvent,Persistence,,359110048
UMLCloneNode,EnterpriseServer,EnterpriseServer_blygkvamja,,487796434
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwkpxglxo,,495064775
Move_Component_New_Node,GUIReporting,New-Node_aodejedult,,562306309
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tpaimpkpjn,New-Node_rdprmevzhe,690945817
UMLCloneNode,EnterpriseServer,EnterpriseServer_wuwsvjqwpb,,472892354
Move_Operation_Component,rollInReceivedOrder,Persistence,,291782293
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_twabspdfzo,New-Node_gfcblvwcpk,727783672
Move_Component_New_Node,PrinterController,New-Node_dkowtqaklh,,557680183
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,247343473
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lchvsljkjy,New-Node_ybotgtqbzc,718547360
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tpozwcjumw,New-Node_kviqyaekih,697880292
UMLCloneNode,EnterpriseServer,EnterpriseServer_zmfieevmhu,,448584076
Move_Component_New_Node,GUIStore,New-Node_slrvbhmdfa,,445913338
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aoapwgjtvu,New-Node_pqxhpucftb,600890759
UMLCloneNode,LightDisplay,LightDisplay_cmyhemhonz,,360428952
Move_Component_New_Node,PrinterController,New-Node_dkowtqaklh,,474923062
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,257822526
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lchvsljkjy,New-Node_ybotgtqbzc,692672505
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tpozwcjumw,New-Node_kviqyaekih,587344305
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tpaimpkpjn,New-Node_rdprmevzhe,639360324
UMLCloneNode,EnterpriseServer,EnterpriseServer_wuwsvjqwpb,,355121318
Move_Operation_Component,rollInReceivedOrder,Persistence,,205692051
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_twabspdfzo,New-Node_gfcblvwcpk,502888198
Move_Operation_Component,saleStartedEvent,AppStore,,309492697
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,600022171
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,602765355
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,380344040
Move_Operation_Component,saleStartedEvent,AppStore,,249913182
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bfdhjfnnbr,New-Node_cjhdjumtzu,500995438
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yozzrcfgeg,New-Node_mdbcywxaqr,549007809
UMLCloneNode,New-Node_cjhdjumtzu,New-Node_cjhdjumtzu_bxqcvuugtb,,260094096
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_smqhvabnua,New-Node_htqmerguoe,448300885
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cteggbzmxd,New-Node_seldelcljg,406836424
Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxuvqfwhpq,New-Node_mwmctvwwze,419210370
UMLCloneNode,LightDisplay_ufbbgziljj,LightDisplay_ufbbgziljj_beynkqauoz,,126790150
