operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,696729091
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,299263434
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,614552796
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,611145518
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,615979872
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,290177868
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coshwtcxjg,New-Node_qpoifmdzyx,621421807
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nzeggeulmk,New-Node_rqslecoydf,686214386
UMLCloneNode,New-Node_qpoifmdzyx,New-Node_qpoifmdzyx_aeaozkrbzm,,415775039
Move_Component_New_Node,Persistence,New-Node_wyhcggnwce,,587309334
UMLCloneNode,EnterpriseServer,EnterpriseServer_osvlewpmor,,443555388
Move_Operation_Component,getEnterpriseByID,GUIStore,,293674134
Move_Operation_New_Component_New_Node,scanProduct,New-Component_wcawtynhgi,New-Node_wkldgrrjkb,582101048
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,289447458
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,627662117
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,573462330
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,580703147
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,275357709
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,499774813
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,690098589
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,716498149
UMLCloneNode,New-Node_htdvzeuqpf,New-Node_htdvzeuqpf_jalypghqlq,,265142635
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,607813770
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,551940897
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,575311718
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_othncwopjs,New-Node_rkrzbzqwmt,703357660
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_moqvntazjc,New-Node_mmtdqrowln,504387481
Move_Component_New_Node,New-Component_niweqipavm,New-Node_wlqnwlhgbg,,212733836
Move_Operation_Component,rollInReceivedOrder,New-Component_niweqipavm,,199810855
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,337842802
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coshwtcxjg,New-Node_qpoifmdzyx,624728296
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nzeggeulmk,New-Node_rqslecoydf,604760916
UMLCloneNode,New-Node_qpoifmdzyx,New-Node_qpoifmdzyx_aeaozkrbzm,,442353685
UMLCloneNode,EnterpriseClient,EnterpriseClient_kepcqsprak,,438099879
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coshwtcxjg,New-Node_qpoifmdzyx,585134766
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nzeggeulmk,New-Node_rqslecoydf,568194983
UMLCloneNode,New-Node_qpoifmdzyx,New-Node_qpoifmdzyx_aeaozkrbzm,,424430248
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,265094946
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coshwtcxjg,New-Node_qpoifmdzyx,645507939
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nzeggeulmk,New-Node_rqslecoydf,596876442
UMLCloneNode,New-Node_qpoifmdzyx,New-Node_qpoifmdzyx_aeaozkrbzm,,368741188
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xowjwsqofa,New-Node_qdlnsmsqvp,711891972
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_moqvntazjc,New-Node_mmtdqrowln,577449716
Move_Component_New_Node,New-Component_niweqipavm,New-Node_wlqnwlhgbg,,219594951
Move_Operation_Component,rollInReceivedOrder,New-Component_niweqipavm,,222845266
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,289006501
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_coshwtcxjg,New-Node_qpoifmdzyx,582014055
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nzeggeulmk,New-Node_rqslecoydf,618297007
UMLCloneNode,New-Node_qpoifmdzyx,New-Node_qpoifmdzyx_aeaozkrbzm,,330987919
Move_Component_New_Node,Reporting,New-Node_qhbdmhpxbu,,886011545
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_swceolquem,New-Node_lnruivppea,535130726
UMLCloneNode,EnterpriseServer,EnterpriseServer_zajbxihmoe,,391622381
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vcazpcinhu,New-Node_xuvereurbc,714777694
Move_Component_New_Node,CashDeskApplication,New-Node_ayssuyadwh,,584437710
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_swceolquem,New-Node_lnruivppea,638604134
UMLCloneNode,EnterpriseServer,EnterpriseServer_zajbxihmoe,,406637084
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vcazpcinhu,New-Node_xuvereurbc,583665111
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,387048455
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,666335471
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,596905407
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,593772142
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cmtarxqnhr,New-Node_kpzpkkgynm,640761630
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,571764286
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,656912423
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,769800203
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,262841571
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,561596741
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,678789844
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,586597709
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,273904014
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,691568635
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,643540320
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,654026912
Move_Component_New_Node,CashBoxController,New-Node_hjbqaeahyz,,512293115
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fzgckohssn,New-Node_oejflzgiml,650726594
UMLCloneNode,New-Node_hjbqaeahyz,New-Node_hjbqaeahyz_smbxulqsak,,432161334
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gcydkkjnon,New-Node_qgoscgrsoh,691543809
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,259155128
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,565909287
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,640561184
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,685720800
Move_Component_New_Node,Reporting,New-Node_qhbdmhpxbu,,553316766
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_swceolquem,New-Node_lnruivppea,631552262
UMLCloneNode,EnterpriseServer,EnterpriseServer_zajbxihmoe,,413040632
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vcazpcinhu,New-Node_xuvereurbc,577119918
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,276948653
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,623573561
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,469007212
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,559749728
Move_Component_New_Node,CashBoxController,New-Node_kkfulhlcnj,,579078551
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fzgckohssn,New-Node_oejflzgiml,579943313
UMLCloneNode,New-Node_hjbqaeahyz,New-Node_hjbqaeahyz_smbxulqsak,,233721279
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gcydkkjnon,New-Node_qgoscgrsoh,515310051
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_niweqipavm,New-Node_fwgcuwdwzc,697813795
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_moqvntazjc,New-Node_mmtdqrowln,570603610
Move_Component_New_Node,New-Component_niweqipavm,New-Node_wlqnwlhgbg,,399118076
Move_Operation_Component,rollInReceivedOrder,New-Component_niweqipavm,,295104004
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,312953042
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,647210261
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,663423762
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,382219961
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,361707299
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,596413915
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,526439940
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,607173049
Move_Component_New_Node,CashBoxController,New-Node_hjbqaeahyz,,553020771
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fzgckohssn,New-Node_oejflzgiml,606370224
UMLCloneNode,New-Node_hjbqaeahyz,New-Node_hjbqaeahyz_smbxulqsak,,392756548
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gcydkkjnon,New-Node_qgoscgrsoh,569826793
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,312956279
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,686157639
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,577372211
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,669765322
UMLCloneNode,CashBox,CashBox_iskxwwxbct,,496241387
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,658238019
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,576107009
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,646382138
Move_Operation_Component,saleStartedEvent,CashBoxController,,313429827
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fzgckohssn,New-Node_oejflzgiml,594519333
UMLCloneNode,New-Node_hjbqaeahyz,New-Node_hjbqaeahyz_smbxulqsak,,247596696
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gcydkkjnon,New-Node_qgoscgrsoh,644823807
Move_Component_New_Node,CashBoxController,New-Node_hjbqaeahyz,,585703022
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fzgckohssn,New-Node_oejflzgiml,613893280
UMLCloneNode,New-Node_hjbqaeahyz,New-Node_hjbqaeahyz_smbxulqsak,,420353594
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gcydkkjnon,New-Node_qgoscgrsoh,656159622
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,403675501
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,663300491
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,659295461
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,641022098
UMLCloneNode,New-Node_nhsemzlbcc,New-Node_nhsemzlbcc_rfplgoqsxo,,311071995
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,650407797
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,611578289
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,588272169
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,368632965
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ibksashlsw,New-Node_bqhtcifmwe,657132756
Move_Operation_New_Component_New_Node,createReport,New-Component_zqyewiuqjy,New-Node_yxfagmpegc,680734671
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hdojoctdjm,New-Node_icdwufjdap,642939433
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,317424046
