operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,StoreServer,StoreServer_rnroptucib,,319154557
Move_Component_New_Node,Enterprise,New-Node_pefwfrkcxd,,409389742
UMLCloneNode,CashBox,CashBox_pitjcdfqeg,,326259191
UMLCloneNode,CashBox,CashBox_ofbfhixcbb,,368494628
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gbawpchger,New-Node_ocolpzuuej,478157929
UMLCloneNode,StoreServer,StoreServer_rueuvwldlz,,341670383
UMLCloneNode,LightDisplay,LightDisplay_pkaeijtkig,,347489025
UMLCloneNode,EnterpriseClient,EnterpriseClient_cxbveiqeqg,,390649977
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rmynsclnce,New-Node_fvgacahnfe,482657928
Move_Component_New_Node,CashBoxController,New-Node_caocxuvqww,,369215189
Move_Operation_New_Component_New_Node,createReport,New-Component_mbfwvubouj,New-Node_fvpwakuxpc,527344362
Move_Component_New_Node,AppStore,New-Node_kiwaiayxew,,554524616
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yeecvblsed,New-Node_qguehfbbal,716440940
UMLCloneNode,New-Node_kiwaiayxew,New-Node_kiwaiayxew_ehqbagmokv,,347840804
UMLCloneNode,EnterpriseClient,EnterpriseClient_dvwxbeibhe,,346952177
Move_Component_New_Node,ScannerController,New-Node_gimqamdyxb,,420093536
UMLCloneNode,CashDeskPC,CashDeskPC_ccfglhqxdw,,357777609
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkfyiqkrib,New-Node_uaysmbopuk,533687518
UMLCloneNode,CashDeskPC_ccfglhqxdw,CashDeskPC_ccfglhqxdw_auqolrtwse,,341186876
Move_Component_New_Node,AppStore,New-Node_kiwaiayxew,,549053375
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yeecvblsed,New-Node_qguehfbbal,652635060
UMLCloneNode,New-Node_kiwaiayxew,New-Node_kiwaiayxew_ehqbagmokv,,354869085
UMLCloneNode,EnterpriseClient,EnterpriseClient_dvwxbeibhe,,387611229
Move_Operation_New_Component_New_Node,createReport,New-Component_bllwkpvntc,New-Node_hthcbesnbu,653226149
Move_Component_New_Node,CashBoxController,New-Node_rgwidhozec,,510559664
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eqpoeyrdge,New-Node_qjxhtokhfw,557846144
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,263455700
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jrvboylogp,New-Node_mnpoulvjig,535705301
Move_Component_New_Node,GUIReporting,New-Node_whoqwhcfwt,,493370027
UMLCloneNode,BarCodeScanner,BarCodeScanner_arilnzpwke,,423735196
Move_Operation_Component,startSale,GUIReporting,,275466555
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_uasbjgfopv,New-Node_cgnlnbfzpd,930023349
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jxqmueylnw,New-Node_fntsdiqiad,629431394
UMLCloneNode,CashBox,CashBox_qfnwmldsyn,,473813601
UMLCloneNode,CashBox,CashBox_zkvsuanrtc,,484455990
Move_Operation_New_Component_New_Node,createReport,New-Component_bllwkpvntc,New-Node_hthcbesnbu,717840996
Move_Component_New_Node,CashBoxController,New-Node_rgwidhozec,,443154204
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eqpoeyrdge,New-Node_qjxhtokhfw,577670442
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,240838404
UMLCloneNode,CashBox,CashBox_djlcwxljoi,,568922878
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,733154615
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,524661650
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,703616990
Move_Component_New_Node,ScannerController,New-Node_gimqamdyxb,,574676498
UMLCloneNode,CashDeskPC,CashDeskPC_ccfglhqxdw,,423053917
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gkfyiqkrib,New-Node_uaysmbopuk,625545597
UMLCloneNode,CashDeskPC_ccfglhqxdw,CashDeskPC_ccfglhqxdw_auqolrtwse,,432195913
Move_Operation_Component,queryStockItem,Enterprise,,320469994
Move_Component_New_Node,Persistence,New-Node_cpdfhwqrtz,,525186896
UMLCloneNode,Printer,Printer_utjjykyrdj,,432358958
UMLCloneNode,New-Node_cpdfhwqrtz,New-Node_cpdfhwqrtz_jbtelrycqj,,409613071
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_uasbjgfopv,New-Node_cgnlnbfzpd,754830355
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jxqmueylnw,New-Node_fntsdiqiad,655303404
UMLCloneNode,CashBox,CashBox_qfnwmldsyn,,509534672
UMLCloneNode,CashBox,CashBox_zkvsuanrtc,,414766726
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omvfukjwtp,New-Node_xafwzywraf,571329601
UMLCloneNode,LightDisplay,LightDisplay_icwjnuaogg,,353450635
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oqeurzwlal,New-Node_gutvpagfrl,589140844
Move_Operation_Component,getTransactionContext,Reporting,,253654820
Move_Operation_Component,enterOrderID,ScannerController,,332281655
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qwjgnevleu,New-Node_kpxtbywusu,621126910
Move_Component_New_Node,Persistence,New-Node_saytsbbtxz,,435365467
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrwimwimlh,,384660095
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrwzogemek,,524823595
Move_Operation_Component,rollInReceivedOrder,PrinterController,,313449939
UMLCloneNode,CashDeskPC,CashDeskPC_exbihrccsr,,445682234
UMLCloneNode,StoreServer,StoreServer_sferaietsp,,395820685
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omvfukjwtp,New-Node_xafwzywraf,702679282
UMLCloneNode,LightDisplay,LightDisplay_icwjnuaogg,,432954385
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oqeurzwlal,New-Node_gutvpagfrl,632992102
Move_Operation_Component,getTransactionContext,Reporting,,291411377
Move_Operation_Component,startSale,Inventory,,329572505
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbcgsdvztg,New-Node_mpkzzdvrsc,614997215
Move_Component_New_Node,GUIReporting,New-Node_flfiovcvcw,,521516904
Move_Operation_New_Component_New_Node,stopSale,New-Component_dpwekxaxvn,New-Node_iybefoifod,652720871
Move_Operation_Component,queryStockItem,Enterprise,,287220849
Move_Component_New_Node,Persistence,New-Node_cpdfhwqrtz,,521074354
UMLCloneNode,Printer,Printer_utjjykyrdj,,523669520
UMLCloneNode,New-Node_cpdfhwqrtz,New-Node_cpdfhwqrtz_jbtelrycqj,,480214505
Move_Component_New_Node,AppStore,New-Node_kiwaiayxew,,570769631
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yeecvblsed,New-Node_qguehfbbal,592589251
UMLCloneNode,New-Node_kiwaiayxew,New-Node_kiwaiayxew_ehqbagmokv,,355536366
UMLCloneNode,EnterpriseClient,EnterpriseClient_dvwxbeibhe,,449503360
Move_Operation_New_Component_New_Node,createReport,New-Component_ztundhvrai,New-Node_nmdlkjeywg,728918410
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gbawpchger,New-Node_ocolpzuuej,662783732
UMLCloneNode,StoreServer,StoreServer_rueuvwldlz,,741642924
UMLCloneNode,LightDisplay,LightDisplay_pkaeijtkig,,447896988
Move_Operation_Component,enterOrderID,ScannerController,,318816493
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qwjgnevleu,New-Node_kpxtbywusu,719220543
Move_Component_New_Node,Persistence,New-Node_saytsbbtxz,,592126293
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrwimwimlh,,514952262
Move_Operation_Component,queryStockItem,Enterprise,,374141067
Move_Component_New_Node,Persistence,New-Node_cpdfhwqrtz,,609687978
UMLCloneNode,Printer,Printer_utjjykyrdj,,495595090
UMLCloneNode,New-Node_cpdfhwqrtz,New-Node_cpdfhwqrtz_jbtelrycqj,,477350825
Move_Operation_New_Component_New_Node,createReport,New-Component_bllwkpvntc,New-Node_hthcbesnbu,686139363
Move_Component_New_Node,CashBoxController,New-Node_rgwidhozec,,542358449
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eqpoeyrdge,New-Node_qjxhtokhfw,674928889
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,319992809
UMLCloneNode,LightDisplay,LightDisplay_rriguynpah,,525325817
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,624873988
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,745147686
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,574700122
UMLCloneNode,CashBox,CashBox_djlcwxljoi,,531516266
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,674849390
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,507820817
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,716975853
Move_Operation_New_Component_New_Node,createReport,New-Component_bllwkpvntc,New-Node_hthcbesnbu,753780927
Move_Component_New_Node,CashBoxController,New-Node_rgwidhozec,,574070631
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eqpoeyrdge,New-Node_qjxhtokhfw,648884186
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,292057369
Move_Operation_Component,queryStockItem,Enterprise,,336334215
Move_Component_New_Node,Persistence,New-Node_cpdfhwqrtz,,542598860
UMLCloneNode,Printer,Printer_utjjykyrdj,,520425777
UMLCloneNode,New-Node_cpdfhwqrtz,New-Node_cpdfhwqrtz_jbtelrycqj,,493549444
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jrvboylogp,New-Node_mnpoulvjig,696772304
Move_Component_New_Node,GUIReporting,New-Node_whoqwhcfwt,,435539984
UMLCloneNode,BarCodeScanner,BarCodeScanner_arilnzpwke,,417502306
Move_Operation_Component,startSale,GUIReporting,,263478052
UMLCloneNode,New-Node_hhtamsthya_dilnlysord,New-Node_hhtamsthya_dilnlysord_nniirhsdcv,,272760760
Move_Component_New_Node,CashBoxController,New-Node_rgwidhozec,,475629747
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eqpoeyrdge,New-Node_qjxhtokhfw,602924243
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,,258011780
UMLCloneNode,CashBox,CashBox_djlcwxljoi,,552042681
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,690368475
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,489109427
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,619500670
UMLCloneNode,CashBox,CashBox_djlcwxljoi,,477953956
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,703051961
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,467053013
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,712130196
Move_Operation_Component,getEnterpriseByID,Inventory,,377993782
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,632971022
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,526137308
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,621045588
UMLCloneNode,New-Node_isfyorhgss,New-Node_isfyorhgss_ircjunftoh,,194510531
Move_Component_New_Node,GUIReporting,New-Node_whoqwhcfwt,,530778783
UMLCloneNode,BarCodeScanner,BarCodeScanner_arilnzpwke,,334959708
Move_Operation_Component,startSale,GUIReporting,,296584319
UMLCloneNode,LightDisplay,LightDisplay_rriguynpah,,497801268
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,577293595
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,557156441
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,312935513
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zvlccmxxbw,New-Node_uapmiuzkbu,652195586
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,440102961
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,616296421
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,349136043
Move_Operation_Component,startSale,Inventory,,320403178
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbcgsdvztg,New-Node_mpkzzdvrsc,1005253814
Move_Component_New_Node,GUIReporting,New-Node_flfiovcvcw,,565415209
Move_Operation_New_Component_New_Node,stopSale,New-Component_dpwekxaxvn,New-Node_iybefoifod,653602895
Move_Operation_Component,enterOrderID,ScannerController,,390720230
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qwjgnevleu,New-Node_kpxtbywusu,773111830
Move_Component_New_Node,Persistence,New-Node_saytsbbtxz,,593161214
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrwimwimlh,,592882721
Move_Operation_Component,enterOrderID,ScannerController,,307509398
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qwjgnevleu,New-Node_kpxtbywusu,769019194
Move_Component_New_Node,Persistence,New-Node_saytsbbtxz,,634365217
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrwimwimlh,,505089786
UMLCloneNode,LightDisplay,LightDisplay_qaugnqdtvl,,514435833
UMLCloneNode,LightDisplay,LightDisplay_icwjnuaogg,,538887429
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oqeurzwlal,New-Node_gutvpagfrl,791314266
Move_Operation_Component,getTransactionContext,Reporting,,333981953
UMLCloneNode,LightDisplay,LightDisplay_rriguynpah,,493286601
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,536890885
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,721088607
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,488098581
UMLCloneNode,StoreServer,StoreServer_nhaoxpieqm,,552314340
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,698938837
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,485347743
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,706160912
UMLCloneNode,LightDisplay,LightDisplay_rriguynpah,,434031705
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,449186255
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,582474892
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,519798240
Move_Operation_Component,getEnterpriseByID,Inventory,,323352961
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,757528876
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,483528129
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,700195994
UMLCloneNode,CashBox,CashBox_djlcwxljoi,,585316372
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pwxdvkufum,New-Node_ilkoeaelkn,678283961
UMLCloneNode,New-Node_ilkoeaelkn,New-Node_ilkoeaelkn_qxmsxupcjy,,485907592
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gqckatkwns,New-Node_ilplsbfuvc,722746085
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jeovvjmglx,New-Node_cmkdltujqh,662133232
Move_Component_New_Node,GUIReporting,New-Node_kqurmrkkkz,,585470000
UMLCloneNode,EnterpriseClient,EnterpriseClient_ddwzadburg,,476700676
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_yqaegndkcf,New-Node_baeqzcotfn,618451091
Move_Operation_Component,startSale,Inventory,,326612763
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wbcgsdvztg,New-Node_mpkzzdvrsc,595733879
Move_Component_New_Node,GUIReporting,New-Node_flfiovcvcw,,522802054
Move_Operation_New_Component_New_Node,stopSale,New-Component_dpwekxaxvn,New-Node_iybefoifod,620683218
UMLCloneNode,New-Node_isfyorhgss,New-Node_isfyorhgss_ircjunftoh,,233243350
Move_Component_New_Node,GUIReporting,New-Node_whoqwhcfwt,,422596580
UMLCloneNode,BarCodeScanner,BarCodeScanner_arilnzpwke,,293982199
Move_Operation_Component,startSale,GUIReporting,,249104637
UMLCloneNode,LightDisplay,LightDisplay_rriguynpah,,476121831
Move_Component_New_Node,CashDeskApplication,New-Node_tqcnjkvjoo,,461792246
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aqtpurxphz,New-Node_xghprlopnk,578570160
UMLCloneNode,EnterpriseServer,EnterpriseServer_lnmsdyqscu,,411396105
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jeovvjmglx,New-Node_cmkdltujqh,602849814
Move_Component_New_Node,GUIReporting,New-Node_kqurmrkkkz,,504452100
UMLCloneNode,EnterpriseClient,EnterpriseClient_ddwzadburg,,421739833
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_yqaegndkcf,New-Node_baeqzcotfn,604351009
UMLCloneNode,EnterpriseClient,EnterpriseClient_cxbveiqeqg,,346203072
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rmynsclnce,New-Node_fvgacahnfe,432644984
Move_Component_New_Node,CashBoxController,New-Node_caocxuvqww,,497863985
Move_Operation_New_Component_New_Node,createReport,New-Component_mbfwvubouj,New-Node_fvpwakuxpc,336852607
Move_Operation_New_Component_New_Node,startSale,New-Component_tlcasihpaa,New-Node_idqeknwnkr,438855641
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rmynsclnce,New-Node_fvgacahnfe,340058028
Move_Component_New_Node,CashBoxController,New-Node_caocxuvqww,,283432234
Move_Operation_New_Component_New_Node,createReport,New-Component_mbfwvubouj,New-Node_fvpwakuxpc,341570074
