operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,LightDisplay,LightDisplay_vekwvysyod,,460574613
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qdjyegvphv,New-Node_mjxfwyzemr,510025783
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,258045243
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_bazabomknw,New-Node_caazwnjgyd,518944599
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rdawzidwhn,New-Node_cbewybfqmm,596767827
UMLCloneNode,New-Node_czdszkahea,New-Node_czdszkahea_trkwmhrwkc,,173119806
Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,,206148978
Move_Component_New_Node,CashBoxController,New-Node_uwhppkdpgn,,383671129
Move_Operation_Component,getProductWithStockItem,Reporting,,318343596
Move_Component_New_Node,CashBoxController,New-Node_ampbodonir,,521247708
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pinhvndqce,New-Node_jbdsqisjqt,594506446
UMLCloneNode,StoreServer,StoreServer_edjxjzmtfh,,528306557
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gotsipucdh,New-Node_gulrpdwogc,589288029
Move_Operation_Component,createReport,Persistence,,264890381
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cccitgggvd,New-Node_dbqfcdpibi,625884693
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yemdhvydob,New-Node_tnglvxowqo,628621114
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vvjhxzhsgo,New-Node_czdszkahea,742519968
UMLCloneNode,New-Node_czdszkahea,New-Node_czdszkahea_trkwmhrwkc,,431064380
Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,,243434232
Move_Component_New_Node,CashBoxController,New-Node_uwhppkdpgn,,431117259
Move_Component_New_Node,Reporting,New-Node_nvjcqncqzj,,568041675
Move_Operation_Component,startSale,Reporting,,288659287
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rtdvnkqtvh,New-Node_zsdszyndqp,644840973
UMLCloneNode,StoreServer,StoreServer_prqsdstjaw,,357237667
UMLCloneNode,CashBox,CashBox_ymvmirgvkd,,488420525
Move_Component_New_Node,GUIStore,New-Node_gkyapjqvqd,,560116953
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bptcjcypcb,New-Node_jfyjxzdghy,656371347
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xgbjoygtcy,New-Node_qhsrsvicwr,541965753
Move_Component_New_Node,Persistence,New-Node_dpjiylcmci,,599105872
Move_Operation_New_Component_New_Node,createReport,New-Component_fgyolnnkey,New-Node_cblpgdykbu,714253719
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eicnyxmimq,New-Node_zoweyijwzd,605813752
Move_Operation_Component,getEnterpriseByID,CashBoxController,,290529033
Move_Operation_Component,createReport,CashBoxController,,265890637
Move_Component_New_Node,Enterprise,New-Node_sodcsutsfr,,481525444
UMLCloneNode,StoreServer,StoreServer_quzltxbwiq,,457573434
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_byropnambz,New-Node_yturwzfgij,634005392
Move_Component_New_Node,Persistence,New-Node_dpjiylcmci,,466481231
Move_Operation_New_Component_New_Node,createReport,New-Component_fgyolnnkey,New-Node_cblpgdykbu,615293099
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eicnyxmimq,New-Node_zoweyijwzd,585904315
Move_Operation_Component,getEnterpriseByID,CashBoxController,,247770855
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vjuqtarfft,New-Node_wvpsavslyp,628587382
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_updpzqlxfa,New-Node_tyrzpzxovx,664315485
Move_Component_New_Node,GUIStore,New-Node_rdisujubdq,,458016856
Move_Operation_Component,queryStockItem,Enterprise,,269698638
UMLCloneNode,StoreServer,StoreServer_chnaoimqnm,,426726094
Move_Component_New_Node,Persistence,New-Node_gkhjeqwcfv,,515508355
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_otepbnmcwu,New-Node_cramdzsqil,632169940
UMLCloneNode,LightDisplay,LightDisplay_uqxtzfqxiw,,415481666
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lhwuvnjsej,New-Node_uqcoeminhe,734187923
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_updpzqlxfa,New-Node_tyrzpzxovx,716746183
Move_Component_New_Node,GUIStore,New-Node_rdisujubdq,,520301765
Move_Operation_Component,queryStockItem,Enterprise,,268791757
Move_Component_New_Node,DataStore,New-Node_htyqgihiin,,654072014
Move_Operation_Component,createReport,Persistence,,284143067
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cccitgggvd,New-Node_dbqfcdpibi,577454608
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yemdhvydob,New-Node_tnglvxowqo,640974001
Move_Operation_New_Component_New_Node,scanProduct,New-Component_vvjhxzhsgo,New-Node_czdszkahea,661444681
UMLCloneNode,New-Node_czdszkahea,New-Node_czdszkahea_trkwmhrwkc,,487100289
Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,,329778480
Move_Component_New_Node,CashBoxController,New-Node_uwhppkdpgn,,589039955
Move_Operation_Component,startSale,ScannerController,,308534731
Move_Component_New_Node,Persistence,New-Node_wgqoloerzs,,493773835
UMLCloneNode,CashDeskPC,CashDeskPC_wgnvlsxsoi,,446774102
UMLCloneNode,StoreServer,StoreServer_qgszbndvbu,,514797422
Move_Operation_Component,createReport,CashBoxController,,231112624
Move_Component_New_Node,Enterprise,New-Node_sodcsutsfr,,399051124
UMLCloneNode,StoreServer,StoreServer_quzltxbwiq,,394053852
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_byropnambz,New-Node_yturwzfgij,640887759
Move_Operation_Component,getTransaction,ScannerController,,339388623
UMLCloneNode,EnterpriseServer,EnterpriseServer_fjlglbuzgy,,441073000
Move_Component_New_Node,DataStore,New-Node_gepjiwdfmn,,433829396
Move_Operation_New_Component_New_Node,createReport,New-Component_scxrgskkni,New-Node_kxiigdnnch,570037618
Move_Operation_Component,startSale,CashDeskApplication,,299578364
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,504037203
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,493552860
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,666794664
Move_Operation_Component,getProductWithStockItem,Reporting,,333470514
Move_Component_New_Node,CashBoxController,New-Node_ampbodonir,,532936019
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pinhvndqce,New-Node_jbdsqisjqt,717538278
UMLCloneNode,StoreServer,StoreServer_edjxjzmtfh,,508379927
UMLCloneNode,StoreServer,StoreServer_cxcpcjljfq,,504696629
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,669964880
Move_Operation_Component,getTransaction,CashDeskGUI,,261217803
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,215968013
Move_Operation_Component,createReport,CashBoxController,,316557055
Move_Component_New_Node,Enterprise,New-Node_sodcsutsfr,,583034683
UMLCloneNode,StoreServer,StoreServer_quzltxbwiq,,494213118
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_byropnambz,New-Node_yturwzfgij,659505995
Move_Component_New_Node,Reporting,New-Node_nvjcqncqzj,,709615840
Move_Operation_Component,startSale,Reporting,,337330394
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rtdvnkqtvh,New-Node_zsdszyndqp,810047739
UMLCloneNode,StoreServer,StoreServer_prqsdstjaw,,494005488
Move_Operation_Component,createReport,CashBoxController,,296616870
Move_Component_New_Node,Enterprise,New-Node_sodcsutsfr,,578782448
UMLCloneNode,StoreServer,StoreServer_quzltxbwiq,,530024288
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_byropnambz,New-Node_yturwzfgij,746913988
UMLCloneNode,CashBox,CashBox_ymvmirgvkd,,470770675
Move_Component_New_Node,GUIStore,New-Node_gkyapjqvqd,,535835045
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bptcjcypcb,New-Node_jfyjxzdghy,698932916
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xgbjoygtcy,New-Node_qhsrsvicwr,678924272
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbocxmuubo,New-Node_kfdosqioby,859483720
Move_Component_New_Node,Enterprise,New-Node_sodcsutsfr,,620985595
UMLCloneNode,StoreServer,StoreServer_quzltxbwiq,,447325737
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_byropnambz,New-Node_yturwzfgij,678498754
UMLCloneNode,LightDisplay,LightDisplay_qituyhbyjk,,471192496
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,611890508
Move_Operation_Component,getTransaction,CashDeskGUI,,296452632
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,512373947
Move_Component_New_Node,CashBoxController,New-Node_yubbikruoq,,548464981
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mllfultetx,New-Node_lwiflflmbk,700985766
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rlxzmgetcm,New-Node_ohmwfizyle,723356229
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,322391918
Move_Operation_Component,startSale,ScannerController,,321865410
Move_Component_New_Node,Persistence,New-Node_wgqoloerzs,,589528331
UMLCloneNode,CashDeskPC,CashDeskPC_wgnvlsxsoi,,501844961
UMLCloneNode,StoreServer,StoreServer_qgszbndvbu,,505023632
Move_Operation_Component,getProductWithStockItem,Reporting,,326959674
Move_Component_New_Node,CashBoxController,New-Node_ampbodonir,,556798439
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pinhvndqce,New-Node_jbdsqisjqt,652148988
UMLCloneNode,StoreServer,StoreServer_edjxjzmtfh,,482035510
UMLCloneNode,LightDisplay,LightDisplay_vekwvysyod,,523057423
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qdjyegvphv,New-Node_mjxfwyzemr,666284457
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,246042694
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_bazabomknw,New-Node_caazwnjgyd,662346042
Move_Operation_Component,startSale,CashDeskApplication,,203009891
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,538614508
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,455899415
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,543762672
Move_Component_New_Node,Reporting,New-Node_nvjcqncqzj,,492727212
Move_Operation_Component,startSale,Reporting,,231432635
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rtdvnkqtvh,New-Node_zsdszyndqp,518517308
UMLCloneNode,StoreServer,StoreServer_prqsdstjaw,,304841123
UMLCloneNode,LightDisplay,LightDisplay_qituyhbyjk,,457654847
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,559076252
Move_Operation_Component,getTransaction,CashDeskGUI,,244695197
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,363740332
UMLCloneNode,LightDisplay,LightDisplay_qituyhbyjk,,532363464
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,682629661
Move_Operation_Component,getTransaction,CashDeskGUI,,265841024
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,456918556
Move_Component_New_Node,Reporting,New-Node_nvjcqncqzj,,487411703
Move_Operation_Component,startSale,Reporting,,220903328
Move_Operation_New_Component_New_Node,scanProduct,New-Component_rtdvnkqtvh,New-Node_zsdszyndqp,618319124
UMLCloneNode,StoreServer,StoreServer_prqsdstjaw,,471165315
Move_Operation_Component,startSale,CashDeskApplication,,312655849
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,530128383
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,413663557
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,551831184
Move_Operation_Component,startSale,CashDeskApplication,,308811198
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,511870062
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,481179365
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,568777255
UMLCloneNode,LightDisplay,LightDisplay_qituyhbyjk,,591335400
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,734550783
Move_Operation_Component,getTransaction,CashDeskGUI,,282220381
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,494550191
Move_Component_New_Node,CashBoxController,New-Node_yubbikruoq,,639938128
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mllfultetx,New-Node_lwiflflmbk,830741658
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rlxzmgetcm,New-Node_ohmwfizyle,803097955
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,311241667
UMLCloneNode,Printer,Printer_sxecrckrij,,551402630
Move_Operation_New_Component_New_Node,createReport,New-Component_fgyolnnkey,New-Node_cblpgdykbu,678163405
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eicnyxmimq,New-Node_zoweyijwzd,640822026
Move_Operation_Component,getEnterpriseByID,CashBoxController,,237573531
Move_Component_New_Node,Persistence,New-Node_dpjiylcmci,,595732987
Move_Operation_New_Component_New_Node,createReport,New-Component_fgyolnnkey,New-Node_cblpgdykbu,712194216
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_eicnyxmimq,New-Node_zoweyijwzd,596281586
Move_Operation_Component,getEnterpriseByID,CashBoxController,,246305367
Move_Operation_Component,startSale,CashDeskApplication,,393696431
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,452949683
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,385499319
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,724226050
Move_Operation_Component,startSale,ScannerController,,327186930
Move_Component_New_Node,Persistence,New-Node_wgqoloerzs,,541174810
UMLCloneNode,CashDeskPC,CashDeskPC_wgnvlsxsoi,,479583923
UMLCloneNode,StoreServer,StoreServer_qgszbndvbu,,488692865
UMLCloneNode,StoreServer,StoreServer_cxcpcjljfq,,522077665
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,709573131
Move_Operation_Component,getTransaction,CashDeskGUI,,332504753
UMLCloneNode,LightDisplay_qituyhbyjk,LightDisplay_qituyhbyjk_yqcjzolwep,,289819603
UMLCloneNode,StoreServer,StoreServer_cxcpcjljfq,,445336045
Move_Operation_New_Component_New_Node,getTransaction,New-Component_wotzmjhzef,New-Node_qhmkklfjhw,760403857
Move_Operation_Component,getTransaction,CashDeskGUI,,313207694
Move_Component_New_Node,PrinterController,New-Node_kvcyhqyjmf,,593529134
Move_Operation_Component,startSale,CashDeskApplication,,269113000
Move_Component_New_Node,PrinterController,New-Node_alavhjkyxs,,588752585
UMLCloneNode,Printer,Printer_pwkhfrpvqh,,476317888
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_psjsfvzkhe,New-Node_ylpickbpjy,660966284
