operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,358423030
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,475914631
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,490861332
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,268354507
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oilihvepyh,New-Node_mitxohnozi,541165071
Move_Component_New_Node,GUIStore,New-Node_mzxxokmcfh,,433019727
UMLCloneNode,New-Node_mzxxokmcfh,New-Node_mzxxokmcfh_owldykhuwc,,361191793
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,495874825
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,385871557
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,583023291
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,253360327
Move_Operation_Component,enterOrderID,CashBoxController,,262438442
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,390527929
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,464644867
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,570659384
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,175444415
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnakcupioi,New-Node_gbvahzlhbs,467009190
Move_Component_New_Node,ScannerController,New-Node_tmecdppwvx,,408845892
UMLCloneNode,EnterpriseServer,EnterpriseServer_kbiqrayxak,,355247635
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,561836868
Move_Operation_Component,getTransaction,Enterprise,,241862294
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,637041817
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,508459135
UMLCloneNode,BarCodeScanner,BarCodeScanner_jptmyswikc,,374773824
UMLCloneNode,Printer,Printer_bfbmmbzosx,,353116789
Move_Component_New_Node,GUIStore,New-Node_glgskkesgs,,410779989
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kkezyfjydc,New-Node_pjkndoimbo,470217888
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_siydxvzayi,New-Node_plixrquqph,518600494
UMLCloneNode,CashBox,CashBox_msealekngv,,363877669
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_glsqlnpoer,New-Node_ykjjfluewh,489982454
UMLCloneNode,Printer,Printer_cgwjtcvnkq,,326028478
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,479887342
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,322497866
Move_Operation_Component,getTransactionContext,AppStore,,239821507
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,373913822
UMLCloneNode,New-Node_jeyxdgvsze,New-Node_jeyxdgvsze_daegnwzwee,,197257212
Move_Operation_Component,getTransaction,Enterprise,,412890928
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,584692060
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,462083573
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,556853783
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,561176189
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,606030168
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,269043599
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,356832567
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,334069848
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,339084683
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,449755644
Move_Operation_Component,enterOrderID,CashBoxController,,220559504
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,392968896
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,356564936
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,503386923
Move_Operation_Component,getProductWithStockItem,AppStore,,249219802
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,424501322
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,428055387
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,433014086
Move_Operation_Component,createReport,CashBoxController,,262080772
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zoxllbwbsa,New-Node_efptezwsaz,571845288
UMLCloneNode,LightDisplay,LightDisplay_womwqnyrmc,,415788432
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jrenourxgh,New-Node_tvwdtnqdgk,430808079
Move_Component_New_Node,Inventory,New-Node_raawbnycqm,,478886815
Move_Operation_Component,enterOrderID,CashDeskApplication,,276344211
UMLCloneNode,BarCodeScanner,BarCodeScanner_jielykdruf,,350903257
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dzehfdgnjg,New-Node_umaqsmixuy,484580303
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,494167172
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,366988073
Move_Operation_Component,getTransactionContext,AppStore,,280680343
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,467172987
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,565593434
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,793733072
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,413709724
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,728451013
Move_Operation_Component,getProductWithStockItem,AppStore,,357115758
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,527571408
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,675984199
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,678049001
Move_Operation_Component,getProductWithStockItem,AppStore,,313420653
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,467122213
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,552338736
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,546265977
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,297483805
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnakcupioi,New-Node_gbvahzlhbs,601089271
Move_Component_New_Node,ScannerController,New-Node_tmecdppwvx,,440118130
UMLCloneNode,EnterpriseServer,EnterpriseServer_kbiqrayxak,,361387049
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,522484899
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,421232942
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,407075161
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,621000884
Move_Operation_Component,createReport,CashBoxController,,305912733
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zoxllbwbsa,New-Node_efptezwsaz,526238578
UMLCloneNode,LightDisplay,LightDisplay_womwqnyrmc,,508781449
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jrenourxgh,New-Node_tvwdtnqdgk,668327580
UMLCloneNode,EnterpriseClient,EnterpriseClient_ggwknnxmep,,400288103
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,372257656
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,337438587
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,537381085
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_siydxvzayi,New-Node_plixrquqph,533488455
UMLCloneNode,CashBox,CashBox_msealekngv,,405964659
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_glsqlnpoer,New-Node_ykjjfluewh,573366180
UMLCloneNode,Printer,Printer_cgwjtcvnkq,,408001058
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,645344106
Move_Operation_Component,getTransaction,Enterprise,,746281983
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,633071340
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,577521954
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,762371718
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,530939745
Move_Operation_Component,getTransactionContext,AppStore,,293899334
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,557361235
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,847344765
Move_Operation_Component,getTransaction,Enterprise,,262644849
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,755976865
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,535055143
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,330869657
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oilihvepyh,New-Node_mitxohnozi,685405627
Move_Component_New_Node,GUIStore,New-Node_mzxxokmcfh,,498686257
UMLCloneNode,New-Node_mzxxokmcfh,New-Node_mzxxokmcfh_owldykhuwc,,492746668
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,697003137
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,506310967
Move_Operation_Component,getTransactionContext,AppStore,,294427033
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,491538532
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,303248778
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnakcupioi,New-Node_gbvahzlhbs,656527580
Move_Component_New_Node,ScannerController,New-Node_tmecdppwvx,,444455174
UMLCloneNode,EnterpriseServer,EnterpriseServer_kbiqrayxak,,379401473
UMLCloneNode,EnterpriseClient,EnterpriseClient_ggwknnxmep,,382256798
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,317087601
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,386899274
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,610838144
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,679587736
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,390634499
Move_Operation_Component,getTransactionContext,AppStore,,261635086
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,536963782
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,651298133
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,887641466
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,623132101
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,285164753
UMLCloneNode,New-Node_jeyxdgvsze,New-Node_jeyxdgvsze_daegnwzwee,,252122146
Move_Operation_Component,getTransaction,Enterprise,,294199537
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,608844465
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,461774043
UMLCloneNode,BarCodeScanner,BarCodeScanner_jptmyswikc,,431112170
UMLCloneNode,Printer,Printer_bfbmmbzosx,,414368088
Move_Component_New_Node,GUIStore,New-Node_glgskkesgs,,470645891
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kkezyfjydc,New-Node_pjkndoimbo,673287120
Move_Operation_Component,getProductWithStockItem,AppStore,,301440025
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,530201540
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,673821873
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,596758760
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,584686200
Move_Operation_Component,getTransaction,Enterprise,,233863323
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,715245839
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,528657525
UMLCloneNode,BarCodeScanner,BarCodeScanner_jptmyswikc,,384322521
UMLCloneNode,Printer,Printer_bfbmmbzosx,,358686694
Move_Component_New_Node,GUIStore,New-Node_glgskkesgs,,398685788
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kkezyfjydc,New-Node_pjkndoimbo,572098022
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,553075557
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,412905736
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,456641377
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,600463839
Move_Operation_Component,enterOrderID,CashBoxController,,320257786
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,391930079
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,407056867
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,637937847
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_mwcumcumun,New-Node_uxqgbvxrpr,604964400
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oilihvepyh,New-Node_mitxohnozi,688667675
Move_Component_New_Node,GUIStore,New-Node_mzxxokmcfh,,569984990
UMLCloneNode,New-Node_mzxxokmcfh,New-Node_mzxxokmcfh_owldykhuwc,,485764744
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,691941955
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,539590117
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,675801907
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,313226850
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,809176594
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,540850351
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,692113226
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,337298012
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,772585081
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,566346236
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,675400754
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,303872737
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,704880139
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,493661894
Move_Operation_Component,getTransactionContext,AppStore,,289975505
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,561544410
Move_Component_New_Node,Inventory,New-Node_raawbnycqm,,617549361
Move_Operation_Component,enterOrderID,CashDeskApplication,,265998038
UMLCloneNode,BarCodeScanner,BarCodeScanner_jielykdruf,,475908009
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dzehfdgnjg,New-Node_umaqsmixuy,677606501
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,337621179
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oilihvepyh,New-Node_mitxohnozi,620592969
Move_Component_New_Node,GUIStore,New-Node_mzxxokmcfh,,562710697
UMLCloneNode,New-Node_mzxxokmcfh,New-Node_mzxxokmcfh_owldykhuwc,,508955065
Move_Operation_Component,getProductWithStockItem,AppStore,,301032742
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,577751454
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,712335902
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,704854130
UMLCloneNode,New-Node_jeyxdgvsze,New-Node_jeyxdgvsze_daegnwzwee,,297589975
Move_Operation_Component,getTransaction,Enterprise,,335501473
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,748651958
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,1213579435
UMLCloneNode,Printer,Printer_xhwqtsuqyx,,517609696
Move_Operation_Component,getTransaction,Enterprise,,270095953
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,709348399
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,560452082
Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,,370658897
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_oilihvepyh,New-Node_mitxohnozi,709031254
Move_Component_New_Node,GUIStore,New-Node_mzxxokmcfh,,559430265
UMLCloneNode,New-Node_mzxxokmcfh,New-Node_mzxxokmcfh_owldykhuwc,,576024987
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_shkxlqzjhz,New-Node_puxskjhhtl,720933366
UMLCloneNode,EnterpriseClient,EnterpriseClient_oujsqetzfy,,609288438
Move_Operation_Component,getTransactionContext,AppStore,,314610334
Move_Component_New_Node,Persistence,New-Node_ojzmhqugri,,658092715
Move_Component_New_Node,Inventory,New-Node_raawbnycqm,,552053521
Move_Operation_Component,enterOrderID,CashDeskApplication,,317298435
UMLCloneNode,BarCodeScanner,BarCodeScanner_jielykdruf,,480698313
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dzehfdgnjg,New-Node_umaqsmixuy,694596263
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_siydxvzayi,New-Node_plixrquqph,772397059
UMLCloneNode,CashBox,CashBox_msealekngv,,421309055
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_glsqlnpoer,New-Node_ykjjfluewh,661628636
UMLCloneNode,Printer,Printer_cgwjtcvnkq,,478961826
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_siydxvzayi,New-Node_plixrquqph,669640091
UMLCloneNode,CashBox,CashBox_msealekngv,,391998055
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_glsqlnpoer,New-Node_ykjjfluewh,584447783
UMLCloneNode,Printer,Printer_cgwjtcvnkq,,403692227
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,748047605
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,462516966
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,598776785
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,277373191
UMLCloneNode,EnterpriseClient,EnterpriseClient_ggwknnxmep,,531619911
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,540690251
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,463133552
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,634586622
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,468163806
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,420349566
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,382834842
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,565141866
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,588941209
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,460174422
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,564209117
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,691333865
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,686506863
Move_Operation_Component,getTransaction,Enterprise,,246439108
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,680685555
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,455752440
UMLCloneNode,EnterpriseClient,EnterpriseClient_ggwknnxmep,,415665872
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,468139440
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,468822782
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,681860679
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_uniidnddjz,New-Node_pzwopmirhw,726293187
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnakcupioi,New-Node_gbvahzlhbs,680476643
Move_Component_New_Node,ScannerController,New-Node_tmecdppwvx,,576135123
UMLCloneNode,EnterpriseServer,EnterpriseServer_kbiqrayxak,,456997425
Move_Operation_Component,getProductWithStockItem,AppStore,,287852654
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,589661521
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,773471524
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,714434608
UMLCloneNode,EnterpriseClient,EnterpriseClient_ggwknnxmep,,490812410
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,475038408
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,561626905
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_whjygroxyq,New-Node_qclsmahitj,694340653
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ycmuhawpak,New-Node_sxmvpagcnp,671405191
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lnakcupioi,New-Node_gbvahzlhbs,664911473
Move_Component_New_Node,ScannerController,New-Node_tmecdppwvx,,990336559
UMLCloneNode,EnterpriseServer,EnterpriseServer_kbiqrayxak,,533284883
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aaennhcmzg,New-Node_ysuompwibd,683929669
Move_Component_New_Node,Inventory,New-Node_nsjsxvectw,,552296527
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_dvavsravtm,New-Node_htbmmctjvd,741602758
Move_Operation_Component,productBarCodeScannedEvent,Reporting,,350853764
Move_Component_New_Node,Inventory,New-Node_raawbnycqm,,572218108
Move_Operation_Component,enterOrderID,CashDeskApplication,,287116282
UMLCloneNode,BarCodeScanner,BarCodeScanner_jielykdruf,,482956808
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dzehfdgnjg,New-Node_umaqsmixuy,646950619
Move_Operation_Component,createReport,CashBoxController,,318178686
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zoxllbwbsa,New-Node_efptezwsaz,587044232
UMLCloneNode,LightDisplay,LightDisplay_womwqnyrmc,,413900952
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jrenourxgh,New-Node_tvwdtnqdgk,642138424
Move_Operation_Component,getProductWithStockItem,AppStore,,307452471
Move_Component_New_Node,DataStore,New-Node_qvbglcvfne,,506624284
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_regrmujree,New-Node_adlbbkaxcm,628250370
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_srjqpsyvxy,New-Node_gvvgsnwqwu,676674302
Move_Component_New_Node,Inventory,New-Node_raawbnycqm,,605155819
Move_Operation_Component,enterOrderID,CashDeskApplication,,305612220
UMLCloneNode,BarCodeScanner,BarCodeScanner_jielykdruf,,501294439
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dzehfdgnjg,New-Node_umaqsmixuy,639046587
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jyflijvgmm,New-Node_flryplyyca,730345136
Move_Operation_Component,getTransaction,Enterprise,,287537693
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gsazgjeiph,New-Node_bkeqjviuct,657550728
Move_Component_New_Node,ScannerController,New-Node_pbgkmgbawq,,534314384
Move_Component_New_Node,CashDeskGUI,New-Node_zjarafzpsf,,611251429
UMLCloneNode,BarCodeScanner,BarCodeScanner_hobjvwxbmh,,601329843
UMLCloneNode,CashBox,CashBox_fziqkicwgt,,506293624
