operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_edgnrqkqcp,New-Node_mchnvkejnj,541098587
UMLCloneNode,New-Node_mchnvkejnj,New-Node_mchnvkejnj_ikkvimiqjx,,395972861
Move_Operation_New_Component_New_Node,createReport,New-Component_nqyzbyokhu,New-Node_kuxryfahic,573202513
Move_Operation_Component,rollInReceivedOrder,Reporting,,229834437
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cqvuuffccl,New-Node_ubeefqszux,477175376
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jergverdkn,New-Node_sbjcftbqkd,487009328
Move_Component_New_Node,PrinterController,New-Node_vdabnmxgrm,,404786058
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,385148941
Move_Operation_Component,getTransactionContext,Reporting,,280405878
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,549936020
Move_Operation_New_Component_New_Node,createReport,New-Component_nqyzbyokhu,New-Node_kuxryfahic,624847467
Move_Operation_Component,rollInReceivedOrder,Reporting,,272947711
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cqvuuffccl,New-Node_ubeefqszux,560871619
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jergverdkn,New-Node_sbjcftbqkd,573824650
Move_Component_New_Node,CashBoxController,New-Node_zyznhdobhl,,416321532
UMLCloneNode,Printer,Printer_xddxasxadb,,332652310
UMLCloneNode,Printer_xddxasxadb,Printer_xddxasxadb_jzihrccqnl,,394917290
UMLCloneNode,EnterpriseClient,EnterpriseClient_wuyismyjzp,,380865348
UMLCloneNode,StoreServer,StoreServer_rupbzpzaeh,,459507853
UMLCloneNode,Printer,Printer_saftldcqfq,,419653551
Move_Component_New_Node,GUIReporting,New-Node_zbjbebbwzx,,413318520
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_jaasgmdacf,New-Node_edfcebrylf,614429350
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,345372926
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,205334310
Move_Operation_Component,getTransactionContext,Reporting,,277638358
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,603858766
UMLCloneNode,CashBox,CashBox_opymakxnoh,,381005360
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,557448939
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,635908762
Move_Operation_Component,getTransactionContext,GUIReporting,,256310490
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zxnjvuhffg,New-Node_xekcjprnxz,586087688
UMLCloneNode,EnterpriseServer,EnterpriseServer_ylsastyncq,,387688835
Move_Component_New_Node,Inventory,New-Node_xkwulkxwwn,,487100029
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uvuesmvnva,New-Node_edcwgtuqyy,666572248
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zxnjvuhffg,New-Node_xekcjprnxz,641993262
UMLCloneNode,EnterpriseServer,EnterpriseServer_ylsastyncq,,405327334
Move_Component_New_Node,Inventory,New-Node_xkwulkxwwn,,465427334
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uvuesmvnva,New-Node_edcwgtuqyy,654205966
Move_Component_New_Node,Reporting,New-Node_ngqwlhrnmx,,536009001
Move_Operation_Component,saleStartedEvent,DataStore,,283716166
UMLCloneNode,New-Node_orncswhrev,New-Node_orncswhrev_mrfxlxuclz,,205681090
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_svylougjjp,New-Node_tnmiwkthkz,570169505
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_raypedqnwi,New-Node_hawqdbtxah,538314074
Move_Component_New_Node,AppStore,New-Node_ubhlnbxeua,,445973260
Move_Operation_Component,createReport,CashBoxController,,236294002
UMLCloneNode,EnterpriseClient,EnterpriseClient_wcioznqzbs,,487195177
Move_Component_New_Node,DataStore,New-Node_yyrgviwvvy,,398904227
Move_Operation_Component,queryOrderById,Reporting,,223150291
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uvxpowiqct,New-Node_wiudfsumee,556017866
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_noorezqrnx,New-Node_bjoksmaywm,541764205
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,358816819
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,181019601
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,375167673
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,530012566
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,427587319
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,194688515
Move_Operation_Component,getTransactionContext,Reporting,,248103088
UMLCloneNode,BarCodeScanner,BarCodeScanner_eiwkwwmxli,,355223270
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,415605459
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,761604198
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,565162275
Move_Operation_Component,getProductWithStockItem,PrinterController,,272630847
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pzbkscbwyz,New-Node_hoctvayhmp,789959686
Move_Component_New_Node,CashBoxController,New-Node_xqnksthdaj,,490785410
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_edgnrqkqcp,New-Node_mchnvkejnj,668604699
UMLCloneNode,New-Node_mchnvkejnj,New-Node_mchnvkejnj_ikkvimiqjx,,417363616
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,485571843
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,575912966
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,580337634
Move_Operation_Component,getProductWithStockItem,PrinterController,,232519694
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_raypedqnwi,New-Node_hawqdbtxah,622433210
Move_Component_New_Node,AppStore,New-Node_ubhlnbxeua,,578522130
Move_Operation_Component,createReport,CashBoxController,,303459172
UMLCloneNode,EnterpriseClient,EnterpriseClient_wcioznqzbs,,435331142
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,416046156
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,209501946
Move_Operation_Component,getTransactionContext,Reporting,,247391414
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,631943425
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,578330159
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,581519862
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,685570877
Move_Operation_Component,getProductWithStockItem,PrinterController,,266888889
Move_Component_New_Node,CashBoxController,New-Node_zyznhdobhl,,639921848
UMLCloneNode,Printer,Printer_xddxasxadb,,434137293
UMLCloneNode,Printer_xddxasxadb,Printer_xddxasxadb_jzihrccqnl,,533759653
UMLCloneNode,EnterpriseClient,EnterpriseClient_wuyismyjzp,,565656121
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_raypedqnwi,New-Node_hawqdbtxah,753617530
Move_Component_New_Node,AppStore,New-Node_ubhlnbxeua,,578812985
Move_Operation_Component,createReport,CashBoxController,,275956293
UMLCloneNode,EnterpriseClient,EnterpriseClient_wcioznqzbs,,457571802
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,473054448
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,186310624
Move_Operation_Component,getTransactionContext,Reporting,,254400408
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,674030554
UMLCloneNode,Printer,Printer_yxsgmkvjpt,,410547614
Move_Component_New_Node,CashBoxController,New-Node_xqnksthdaj,,545561106
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_edgnrqkqcp,New-Node_mchnvkejnj,644627844
UMLCloneNode,New-Node_mchnvkejnj,New-Node_mchnvkejnj_ikkvimiqjx,,388175968
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,541498968
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,628455614
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,616559113
Move_Operation_Component,getProductWithStockItem,PrinterController,,279855967
UMLCloneNode,CashBox,CashBox_opymakxnoh,,475491959
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,642888561
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,695484880
Move_Operation_Component,getTransactionContext,GUIReporting,,269418312
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zxnjvuhffg,New-Node_xekcjprnxz,778957642
UMLCloneNode,EnterpriseServer,EnterpriseServer_ylsastyncq,,508070967
Move_Component_New_Node,Inventory,New-Node_xkwulkxwwn,,565123001
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uvuesmvnva,New-Node_edcwgtuqyy,639104405
UMLCloneNode,StoreServer,StoreServer_jrdqiyfxrf,,526710884
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,227667153
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,536183579
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,677441211
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_zxnjvuhffg,New-Node_xekcjprnxz,729197523
UMLCloneNode,EnterpriseServer,EnterpriseServer_ylsastyncq,,417070757
Move_Component_New_Node,Inventory,New-Node_xkwulkxwwn,,565535375
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_uvuesmvnva,New-Node_edcwgtuqyy,728789859
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,521105512
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,225005912
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,432116954
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,573435621
Move_Component_New_Node,DataStore,New-Node_yyrgviwvvy,,451909533
Move_Operation_Component,queryOrderById,Reporting,,232645570
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uvxpowiqct,New-Node_wiudfsumee,701138092
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_noorezqrnx,New-Node_bjoksmaywm,1058170012
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,531366064
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,234253485
Move_Operation_Component,getTransactionContext,Reporting,,285749890
Move_Component_New_Node,AppStore,New-Node_gxfbnhllup,,561684873
UMLCloneNode,CashBox,CashBox_opymakxnoh,,404556077
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,550607740
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,616166317
Move_Operation_Component,getTransactionContext,GUIReporting,,274189840
UMLCloneNode,StoreServer,StoreServer_jrdqiyfxrf,,524042480
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,236606838
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,534391157
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,718058194
UMLCloneNode,Printer,Printer_yxsgmkvjpt,,456671854
Move_Component_New_Node,CashBoxController,New-Node_xqnksthdaj,,517570683
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_edgnrqkqcp,New-Node_mchnvkejnj,758856305
UMLCloneNode,New-Node_mchnvkejnj,New-Node_mchnvkejnj_ikkvimiqjx,,470704651
UMLCloneNode,StoreServer,StoreServer_jrdqiyfxrf,,550960692
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,253383962
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,633608037
Move_Operation_New_Component_New_Node,scanProduct,New-Component_ugyzmphitk,New-Node_ocvigwucfi,747662553
Move_Component_New_Node,DataStore,New-Node_yyrgviwvvy,,598469589
Move_Operation_Component,queryOrderById,Reporting,,277460394
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uvxpowiqct,New-Node_wiudfsumee,684621657
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_noorezqrnx,New-Node_bjoksmaywm,675751502
Move_Component_New_Node,CashBoxController,New-Node_zyznhdobhl,,606660851
UMLCloneNode,Printer,Printer_xddxasxadb,,442817602
UMLCloneNode,Printer_xddxasxadb,Printer_xddxasxadb_jzihrccqnl,,393189390
UMLCloneNode,EnterpriseClient,EnterpriseClient_wuyismyjzp,,483562754
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,398321465
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,190129786
Move_Operation_Component,getTransactionContext,Reporting,,233398711
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,595580911
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_tpasoozbto,New-Node_whdyfgrmmi,742450098
UMLCloneNode,EnterpriseClient,EnterpriseClient_udbjiyhxah,,429904115
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,226929680
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_lxmabldcad,New-Node_aeieprgygw,583786071
UMLCloneNode,CashBox,CashBox_opymakxnoh,,399272658
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,662453834
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,649751803
Move_Operation_Component,getTransactionContext,GUIReporting,,257909319
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pkfxamhhiu,New-Node_pqqtydhogz,695653636
Move_Operation_Component,saleStartedEvent,DataStore,,268655812
UMLCloneNode,New-Node_orncswhrev,New-Node_orncswhrev_mrfxlxuclz,,227609525
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_svylougjjp,New-Node_tnmiwkthkz,730839823
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,446510808
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,182729398
Move_Operation_Component,getTransactionContext,Reporting,,293542604
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,572937536
UMLCloneNode,CashBox,CashBox_opymakxnoh,,500873790
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,696538987
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,682625453
Move_Operation_Component,getTransactionContext,GUIReporting,,283920009
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,584807888
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,722530710
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,721589837
Move_Operation_Component,getProductWithStockItem,PrinterController,,291446744
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,587034845
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,213592467
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,538512176
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,715061243
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,506888459
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,231558050
Move_Operation_Component,getTransactionContext,Reporting,,278430984
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,662808428
UMLCloneNode,BarCodeScanner,BarCodeScanner_yqoufxhigb,,492994362
UMLCloneNode,New-Node_vdabnmxgrm,New-Node_vdabnmxgrm_ozwksblwhv,,262431199
Move_Component_New_Node,Persistence,New-Node_pgvfvsshdk,,537539372
Move_Operation_New_Component_New_Node,startSale,New-Component_wrowjuzxik,New-Node_ahtscvired,641411742
Move_Component_New_Node,CashBoxController,New-Node_zyznhdobhl,,738276750
UMLCloneNode,Printer,Printer_xddxasxadb,,481289632
UMLCloneNode,Printer_xddxasxadb,Printer_xddxasxadb_jzihrccqnl,,395541020
UMLCloneNode,EnterpriseClient,EnterpriseClient_wuyismyjzp,,416525354
UMLCloneNode,CashBox,CashBox_opymakxnoh,,503215190
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,686277232
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,620150589
Move_Operation_Component,getTransactionContext,GUIReporting,,266009940
UMLCloneNode,New-Node_hghwqdknbb,New-Node_hghwqdknbb_sfymevipcn,,303608462
Move_Operation_Component,queryOrderById,Reporting,,272352605
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uvxpowiqct,New-Node_wiudfsumee,642405967
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_noorezqrnx,New-Node_bjoksmaywm,815622263
UMLCloneNode,CashBox,CashBox_opymakxnoh,,612506193
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oakdiqqjsz,New-Node_fcpxlcgeqk,690857681
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rqbiegkxcd,New-Node_rqeajttuan,645386205
Move_Operation_Component,getTransactionContext,GUIReporting,,301880050
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,558367773
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,629468444
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,668526262
Move_Operation_Component,getProductWithStockItem,PrinterController,,278519811
Move_Component_New_Node,CashBoxController,New-Node_zyznhdobhl,,684241443
UMLCloneNode,Printer,Printer_xddxasxadb,,475422960
UMLCloneNode,Printer_xddxasxadb,Printer_xddxasxadb_jzihrccqnl,,462525191
UMLCloneNode,EnterpriseClient,EnterpriseClient_wuyismyjzp,,500229271
UMLCloneNode,CashBox,CashBox_kpxpmqxehm,,388363499
Move_Operation_Component,saleStartedEvent,DataStore,,285053023
UMLCloneNode,New-Node_orncswhrev,New-Node_orncswhrev_mrfxlxuclz,,256538969
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_svylougjjp,New-Node_tnmiwkthkz,1139261760
Move_Component_New_Node,Reporting,New-Node_ngqwlhrnmx,,694491076
Move_Operation_Component,saleStartedEvent,DataStore,,283297160
UMLCloneNode,New-Node_orncswhrev,New-Node_orncswhrev_mrfxlxuclz,,223969488
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_svylougjjp,New-Node_tnmiwkthkz,648360253
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,451736058
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,743803926
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,736876083
Move_Operation_Component,getProductWithStockItem,PrinterController,,303873028
UMLCloneNode,New-Node_bzfhzwycre,New-Node_bzfhzwycre_cqambkttlx,,234555852
Move_Operation_Component,queryOrderById,Reporting,,275121297
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uvxpowiqct,New-Node_wiudfsumee,655916634
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_noorezqrnx,New-Node_bjoksmaywm,663662700
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pkfxamhhiu,New-Node_pqqtydhogz,652941033
Move_Operation_Component,saleStartedEvent,DataStore,,273106118
UMLCloneNode,New-Node_orncswhrev,New-Node_orncswhrev_mrfxlxuclz,,205205910
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_svylougjjp,New-Node_tnmiwkthkz,588306379
UMLCloneNode,BarCodeScanner,BarCodeScanner_tgmrbhuaxm,,496295474
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jpifrxhsqp,New-Node_adyptfoapn,639974777
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ucjegqcwpy,New-Node_phjfgvzwfa,676464268
Move_Operation_Component,getProductWithStockItem,PrinterController,,311639433
