operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qvdtuobdoq,New-Node_yztvfzdluh,503742309
Move_Component_New_Node,Reporting,New-Node_xqsxvadyog,,443850389
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,522830396
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,397785760
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,499006748
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,591990808
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,390672831
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,438615562
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,267127356
UMLCloneNode,EnterpriseServer,EnterpriseServer_wylmmogaqk,,355189365
Move_Component_New_Node,ScannerController,New-Node_fpcfiwuras,,375863357
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jgckwbejiv,New-Node_fkhoclsvqn,602584105
Move_Operation_Component,saleStartedEvent,AppStore,,267740275
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vvnzwizeyl,New-Node_nfwgoxqwvo,591005811
UMLCloneNode,BarCodeScanner,BarCodeScanner_vfhwrkzvdf,,389564773
Move_Component_New_Node,GUIReporting,New-Node_tfnuiadxyr,,382083663
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tebznvlvkz,New-Node_uabdhdigzi,541626917
UMLCloneNode,EnterpriseClient,EnterpriseClient_ordizjpkys,,363702010
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahkakieegk,New-Node_ikbdqzobjh,495201081
UMLCloneNode,EnterpriseServer,EnterpriseServer_fmofsrbbhf,,370103575
Move_Component_New_Node,Enterprise,New-Node_lszectxngt,,454630305
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,571310866
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,434824522
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,306759191
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,560718081
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,459533580
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,499593027
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,352852473
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,627392981
Move_Operation_Component,saleStartedEvent,PrinterController,,248530660
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hcmukrpmdx,New-Node_isuhwcimow,533323725
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrimxozrwh,,398225585
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kxxpvqfzjz,New-Node_tpmdrwhged,497392120
UMLCloneNode,EnterpriseClient,EnterpriseClient_cywwdyqkzt,,403435706
Move_Operation_New_Component_New_Node,createReport,New-Component_mxffhjjnfw,New-Node_inqpxussxp,600988673
Move_Operation_Component,getTransaction,Enterprise,,259792831
UMLCloneNode,CashDeskPC,CashDeskPC_zynlzwmbgw,,364461064
UMLCloneNode,EnterpriseClient,EnterpriseClient_dbusszmrwz,,376220086
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,582108426
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,374364717
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,507449842
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,513613622
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,430206782
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,380254583
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,507250618
Move_Operation_New_Component_New_Node,stopSale,New-Component_xlaaxcjirr,New-Node_wsvxaxqxfx,631083663
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,423941362
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,201232878
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,619331413
Move_Component_New_Node,Reporting,New-Node_jaofichhin,,488857895
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,601500063
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,465277022
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,602496831
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,631528887
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,412964897
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,402452252
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,210633308
Move_Operation_Component,printRunningTotal,ScannerController,,220682775
Move_Component_New_Node,Persistence,New-Node_ccjmljsbrw,,484537803
UMLCloneNode,EnterpriseClient,EnterpriseClient_eloeyphfie,,397177770
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ydrdcidwth,New-Node_snwbifbzak,609686785
Move_Operation_Component,saleStartedEvent,PrinterController,,278105755
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hcmukrpmdx,New-Node_isuhwcimow,499928106
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrimxozrwh,,368405500
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kxxpvqfzjz,New-Node_tpmdrwhged,548198682
UMLCloneNode,EnterpriseClient,EnterpriseClient_ordizjpkys,,385291910
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahkakieegk,New-Node_ikbdqzobjh,624478826
UMLCloneNode,EnterpriseServer,EnterpriseServer_fmofsrbbhf,,427936384
Move_Component_New_Node,Enterprise,New-Node_lszectxngt,,469354860
Move_Component_New_Node,Reporting,New-Node_xqsxvadyog,,485154409
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,635894555
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,439646215
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,599025541
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kgicpjhdtw,New-Node_kpqdepxgzn,690658308
Move_Component_New_Node,New-Component_kgicpjhdtw,New-Node_ojlappflpe,,463977334
Move_Operation_Component,getTransaction,DataStore,,267900686
UMLCloneNode,New-Node_kpqdepxgzn,New-Node_kpqdepxgzn_vfwgzliznt,,450052641
UMLCloneNode,EnterpriseClient,EnterpriseClient_dbusszmrwz,,400189308
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,549655224
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,421300679
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,625800625
UMLCloneNode,LightDisplay,LightDisplay_xelvkrybry,,510361152
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,437865535
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,423273289
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,564679570
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,743385482
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,375734005
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,622770743
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,401593811
Move_Component_New_Node,Inventory,New-Node_ffpiczbczg,,479967903
UMLCloneNode,New-Node_ffpiczbczg,New-Node_ffpiczbczg_ieptosubfj,,421575766
UMLCloneNode,StoreServer,StoreServer_jnwftwxdiu,,466672018
Move_Operation_Component,scanProduct,Enterprise,,284935152
UMLCloneNode,EnterpriseClient,EnterpriseClient_dbusszmrwz,,500048682
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,610165072
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,416564788
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,678108632
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,625077309
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,453285684
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,492695803
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,231493519
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,608318990
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,390394258
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,665978163
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,946279715
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,592147603
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,631026385
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,446523031
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,661949538
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,803628620
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,501022999
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,412355864
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,583690793
Move_Operation_Component,productBarCodeScannedEvent,New-Component_xefebekgzc,,236961464
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,435037181
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,500650841
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,596699419
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vvnzwizeyl,New-Node_nfwgoxqwvo,584032033
UMLCloneNode,BarCodeScanner,BarCodeScanner_vfhwrkzvdf,,468684953
Move_Component_New_Node,GUIReporting,New-Node_tfnuiadxyr,,518313696
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tebznvlvkz,New-Node_uabdhdigzi,705805455
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,592025052
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,430046692
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,365064846
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,626706594
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,482803662
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,569719061
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,388216263
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,663795300
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,456529137
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,566793204
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,410040612
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,551435612
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,752147975
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,551843848
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,610000815
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,403245079
Move_Component_New_Node,Reporting,New-Node_xqsxvadyog,,605384607
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,596889355
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,456516353
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,604062377
UMLCloneNode,BarCodeScanner,BarCodeScanner_zdglmakvdw,,510894752
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,563223168
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,218362964
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,668778816
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aegmgnoabc,New-Node_tdlzxlsebw,659260285
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,594867663
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,404067651
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,479964567
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kgicpjhdtw,New-Node_kpqdepxgzn,598737451
Move_Component_New_Node,New-Component_kgicpjhdtw,New-Node_ojlappflpe,,450703381
Move_Operation_Component,getTransaction,DataStore,,235732649
UMLCloneNode,New-Node_kpqdepxgzn,New-Node_kpqdepxgzn_vfwgzliznt,,352930710
Move_Operation_Component,saleStartedEvent,PrinterController,,336498022
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hcmukrpmdx,New-Node_isuhwcimow,690174921
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrimxozrwh,,504460776
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kxxpvqfzjz,New-Node_tpmdrwhged,628034124
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kgicpjhdtw,New-Node_kpqdepxgzn,703706729
Move_Component_New_Node,New-Component_kgicpjhdtw,New-Node_ojlappflpe,,526610536
Move_Operation_Component,getTransaction,DataStore,,281185030
UMLCloneNode,New-Node_kpqdepxgzn,New-Node_kpqdepxgzn_vfwgzliznt,,430513698
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,644445641
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,612529496
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,497195571
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,681242149
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,663650899
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,461866486
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,614062061
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,271259646
Move_Operation_Component,createReport,ScannerController,,427212897
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,608164981
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,453730498
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,691539250
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,736698180
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,579147352
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,775126959
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,433230844
Move_Operation_Component,saleStartedEvent,PrinterController,,334255507
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hcmukrpmdx,New-Node_isuhwcimow,648335687
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrimxozrwh,,448774002
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kxxpvqfzjz,New-Node_tpmdrwhged,589726291
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,742701028
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,526206438
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,589478998
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,309504088
Move_Operation_Component,printRunningTotal,ScannerController,,267297195
Move_Component_New_Node,Persistence,New-Node_ccjmljsbrw,,454864885
UMLCloneNode,EnterpriseClient,EnterpriseClient_eloeyphfie,,436378937
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ydrdcidwth,New-Node_snwbifbzak,661306081
UMLCloneNode,BarCodeScanner,BarCodeScanner_zdglmakvdw,,490366885
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,637754623
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,227306817
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,641759544
UMLCloneNode,LightDisplay,LightDisplay_xelvkrybry,,504402307
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,418853390
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,448298491
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,686894800
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,622313866
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,573844497
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,516253642
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,736432552
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,686047921
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,515345219
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,638498668
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,433653436
UMLCloneNode,LightDisplay,LightDisplay_xelvkrybry,,456023838
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,461292269
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,430142321
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,738066507
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_abevsbqtby,New-Node_crdnnvqgnl,733557881
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_hcmukrpmdx,New-Node_isuhwcimow,639123630
UMLCloneNode,BarCodeScanner,BarCodeScanner_wrimxozrwh,,597435409
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kxxpvqfzjz,New-Node_tpmdrwhged,692274859
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,562566276
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,679539155
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,476097374
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,685680533
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,656041618
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,473067703
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,525537203
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,661410346
Move_Component_New_Node,CashBoxController,New-Node_lagkoagiwc,,592628615
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,672352136
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,474038843
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,710968578
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pgwbaxwwmw,New-Node_fcdqrnfyuw,711929460
UMLCloneNode,New-Node_fcdqrnfyuw,New-Node_fcdqrnfyuw_ngvfdolino,,502336773
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tlbapetjvl,New-Node_qdrazoqrgk,654951044
UMLCloneNode,CashDeskPC,CashDeskPC_guislmtwkl,,451769661
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xsllbwmrme,New-Node_fzputrhbui,653785337
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,529251719
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,486739061
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,659836586
UMLCloneNode,EnterpriseClient,EnterpriseClient_dbusszmrwz,,556146006
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,676557553
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,452134575
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,673569250
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kgicpjhdtw,New-Node_kpqdepxgzn,594679902
Move_Component_New_Node,New-Component_kgicpjhdtw,New-Node_ojlappflpe,,555325277
Move_Operation_Component,getTransaction,DataStore,,279608663
UMLCloneNode,New-Node_kpqdepxgzn,New-Node_kpqdepxgzn_vfwgzliznt,,482755461
Move_Operation_Component,productBarCodeScannedEvent,New-Component_xefebekgzc,,298397800
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,507770644
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,485999665
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,717677199
Move_Operation_Component,productBarCodeScannedEvent,New-Component_xefebekgzc,,243769842
UMLCloneNode,LightDisplay,LightDisplay_dobbrhfref,,508242378
UMLCloneNode,BarCodeScanner,BarCodeScanner_vcfnpuyned,,503530532
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xalnfiqdiu,New-Node_rhzaelphwp,695127229
Move_Operation_Component,createReport,ScannerController,,329877667
Move_Operation_New_Component_New_Node,startSale,New-Component_jdaaqtrvij,New-Node_iktkxaqvah,707643342
UMLCloneNode,EnterpriseServer,EnterpriseServer_vpkrdfluuv,,474446789
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ezyljbbvcp,New-Node_yywdmzvkbn,703426583
UMLCloneNode,BarCodeScanner,BarCodeScanner_zdglmakvdw,,565049513
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,555377594
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,244680619
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,677350742
Move_Component_New_Node,Reporting,New-Node_xqsxvadyog,,549500032
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_prqbzbekxk,New-Node_tfdihhklqw,663492060
UMLCloneNode,StoreServer,StoreServer_houlwyxynl,,448713960
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wxdombdxnz,New-Node_ycrdylwjns,717686997
Move_Operation_Component,printRunningTotal,ScannerController,,306203378
Move_Component_New_Node,Persistence,New-Node_ccjmljsbrw,,627618905
UMLCloneNode,EnterpriseClient,EnterpriseClient_eloeyphfie,,512394155
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ydrdcidwth,New-Node_snwbifbzak,605394957
UMLCloneNode,BarCodeScanner,BarCodeScanner_zdglmakvdw,,497405275
Move_Component_New_Node,CashBoxController,New-Node_jveutvbevx,,623920780
UMLCloneNode,New-Node_fzputrhbui,New-Node_fzputrhbui_zogyzxhqgq,,280687736
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_huwpbrmtnk,New-Node_urmfdqkxpw,649845508
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szrxaztgwt,New-Node_nfdctmcuji,819727522
UMLCloneNode,LightDisplay,LightDisplay_uytqnmezwa,,451292465
Move_Component_New_Node,CashBoxController,New-Node_doldmjulge,,557584945
Move_Operation_Component,saleStartedEvent,CashDeskGUI,,320753385
