operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_memnfsyrcx,New-Node_tekghbvojb,550706795
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gwppxtzqvw,New-Node_jzvsqdlaes,594144678
UMLCloneNode,CashBox,CashBox_xkziadoboq,,395732750
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_uoaatozzgv,New-Node_saoboqherz,588389235
UMLCloneNode,New-Node_saoboqherz,New-Node_saoboqherz_qyyijupwhr,,373004375
UMLCloneNode,Printer,Printer_igqtnnclxc,,318678284
UMLCloneNode,BarCodeScanner,BarCodeScanner_vzrhbpsmdc,,383400502
Move_Component_New_Node,GUIReporting,New-Node_hseiwkksvk,,424910269
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wjdrojzfbg,New-Node_krzmqndrbm,612253479
UMLCloneNode,EnterpriseClient,EnterpriseClient_waoqxqhzyo,,324476868
Move_Component_New_Node,CashBoxController,New-Node_azxfxqjhmv,,413034026
Move_Operation_Component,queryOrderById,CashDeskApplication,,205287502
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,502272933
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,618045822
Move_Component_New_Node,CashDeskGUI,New-Node_ijykynnhvo,,469101213
UMLCloneNode,LightDisplay,LightDisplay_zjyaaqdghz,,376071658
Move_Operation_Component,startSale,Inventory,,261065969
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_sscbhgnhqr,New-Node_ruwhgrjlju,479978242
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_eskqmyslgr,New-Node_ptujyxkpnt,567919336
Move_Operation_Component,saleStartedEvent,Reporting,,223065152
Move_Component_New_Node,Inventory,New-Node_pojfklfgoo,,392282249
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_syhjsxwcmo,New-Node_afzibzzstt,497735424
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,243636952
UMLCloneNode,EnterpriseServer,EnterpriseServer_papraocvvr,,355435827
Move_Component_New_Node,GUIReporting,New-Node_pkjkmortsw,,476696969
UMLCloneNode,LightDisplay,LightDisplay_jfrtkzabwl,,350974341
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rkwpmnpgnk,New-Node_plttwcepha,510916493
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rjyqpbljht,New-Node_tqqhdtuchi,507872775
Move_Component_New_Node,DataStore,New-Node_cnuxewbrwj,,396717327
Move_Operation_Component,getTransactionContext,New-Component_rkwpmnpgnk,,232712565
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mvylhepwql,New-Node_pljxqrzanx,521782992
Move_Component_New_Node,CashDeskApplication,New-Node_kuvklucaqp,,393662136
Move_Operation_Component,createReport,PrinterController,,188591030
UMLCloneNode,LightDisplay,LightDisplay_dnqyjqyqqo,,327140723
Move_Operation_Component,saleStartedEvent,Persistence,,186311706
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifykbndybr,,320054344
Move_Component_New_Node,AppStore,New-Node_lklexndqhv,,452977756
UMLCloneNode,BarCodeScanner,BarCodeScanner_slhxxnrzfb,,369228384
Move_Operation_New_Component_New_Node,createReport,New-Component_wlyffryhgp,New-Node_wjdrqstdkm,531989484
Move_Operation_Component,saleStartedEvent,CashBoxController,,257354478
Move_Operation_New_Component_New_Node,scanProduct,New-Component_sustrvottv,New-Node_etdxtzbnpu,509075711
UMLCloneNode,LightDisplay,LightDisplay_jmhxdjwyal,,329865945
Move_Component_New_Node,Reporting,New-Node_oxztdgtiwo,,532103768
UMLCloneNode,Printer,Printer_dwcayyxjbr,,412452887
UMLCloneNode,EnterpriseServer,EnterpriseServer_ukevylgdac,,462835433
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ndldewwsjt,New-Node_czpdpirkhf,617796644
Move_Operation_Component,saleStartedEvent,Persistence,,254120002
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifykbndybr,,404586494
UMLCloneNode,LightDisplay,LightDisplay_xyoykejqar,,370405591
UMLCloneNode,BarCodeScanner,BarCodeScanner_slhxxnrzfb,,408855470
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bcjtfjntkc,New-Node_liivkmvwft,781198205
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,292251533
UMLCloneNode,BarCodeScanner,BarCodeScanner_qyevnjxouq,,416266018
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eyvxydqsfi,New-Node_hfefzwyynn,677069604
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bcjtfjntkc,New-Node_liivkmvwft,572757008
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,247796213
UMLCloneNode,BarCodeScanner,BarCodeScanner_qyevnjxouq,,380132243
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eyvxydqsfi,New-Node_hfefzwyynn,550328236
Move_Operation_Component,getMeanTimeToDelivery,PrinterController,,294023206
UMLCloneNode,EnterpriseServer,EnterpriseServer_papraocvvr,,352769868
Move_Component_New_Node,GUIReporting,New-Node_pkjkmortsw,,419244323
UMLCloneNode,LightDisplay,LightDisplay_jfrtkzabwl,,459799941
UMLCloneNode,BarCodeScanner,BarCodeScanner_wajqtqahdd,,418069019
Move_Component_New_Node,CashDeskApplication,New-Node_kuvklucaqp,,436654905
Move_Operation_Component,createReport,PrinterController,,294241756
UMLCloneNode,LightDisplay,LightDisplay_dnqyjqyqqo,,444493565
UMLCloneNode,CashDeskPC,CashDeskPC_ytkavotbkb,,503260736
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ymwdagtbru,New-Node_mgidvzijmd,627540438
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_memnfsyrcx,New-Node_tekghbvojb,687142956
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gwppxtzqvw,New-Node_jzvsqdlaes,631666045
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_rkwpmnpgnk,New-Node_plttwcepha,681434740
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rjyqpbljht,New-Node_tqqhdtuchi,521131060
Move_Component_New_Node,DataStore,New-Node_cnuxewbrwj,,541908585
Move_Operation_Component,getTransactionContext,New-Component_rkwpmnpgnk,,278565537
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mvylhepwql,New-Node_pljxqrzanx,654973285
Move_Component_New_Node,CashDeskApplication,New-Node_kuvklucaqp,,480956166
Move_Operation_Component,createReport,PrinterController,,248623674
UMLCloneNode,LightDisplay,LightDisplay_dnqyjqyqqo,,392050695
Move_Component_New_Node,CashBoxController,New-Node_azxfxqjhmv,,444300754
Move_Operation_Component,queryOrderById,CashDeskApplication,,280882622
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,634556014
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,661629067
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,446775715
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,620099283
Move_Operation_Component,getEnterpriseByID,ScannerController,,265768338
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,577531983
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_bcjtfjntkc,New-Node_liivkmvwft,768084922
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,234234529
UMLCloneNode,BarCodeScanner,BarCodeScanner_qyevnjxouq,,387018077
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eyvxydqsfi,New-Node_hfefzwyynn,637987219
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_peqynrquvq,New-Node_shlnroauzj,756858789
Move_Component_New_Node,CashDeskApplication,New-Node_kuvklucaqp,,461240161
Move_Operation_Component,createReport,PrinterController,,235942332
UMLCloneNode,LightDisplay,LightDisplay_dnqyjqyqqo,,365559143
Move_Component_New_Node,Enterprise,New-Node_lraslxvurq,,520640029
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ymwdagtbru,New-Node_mgidvzijmd,643760026
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_memnfsyrcx,New-Node_tekghbvojb,594034331
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gwppxtzqvw,New-Node_jzvsqdlaes,603318512
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mvylhepwql,New-Node_pljxqrzanx,679955526
Move_Component_New_Node,CashDeskApplication,New-Node_kuvklucaqp,,464714217
Move_Operation_Component,createReport,PrinterController,,261906033
UMLCloneNode,LightDisplay,LightDisplay_dnqyjqyqqo,,409678544
UMLCloneNode,CashDeskPC,CashDeskPC_ytkavotbkb,,445517145
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ymwdagtbru,New-Node_mgidvzijmd,714043734
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_memnfsyrcx,New-Node_tekghbvojb,628236122
Move_Component_New_Node,Reporting,New-Node_amikezvhpc,,552613010
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,513803678
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,751740560
Move_Operation_Component,getEnterpriseByID,ScannerController,,309849516
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,669686808
Move_Component_New_Node,Enterprise,New-Node_lraslxvurq,,466887151
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ymwdagtbru,New-Node_mgidvzijmd,540923198
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_memnfsyrcx,New-Node_tekghbvojb,585943277
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gwppxtzqvw,New-Node_jzvsqdlaes,765953225
Move_Component_New_Node,Reporting,New-Node_oxztdgtiwo,,464360614
UMLCloneNode,Printer,Printer_dwcayyxjbr,,419501716
UMLCloneNode,EnterpriseServer,EnterpriseServer_ukevylgdac,,469481246
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ndldewwsjt,New-Node_czpdpirkhf,663476051
Move_Operation_Component,saleStartedEvent,Persistence,,261151068
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifykbndybr,,444544932
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qojauxfane,New-Node_avgjhcblkt,637267419
UMLCloneNode,BarCodeScanner,BarCodeScanner_slhxxnrzfb,,441083239
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,516638424
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,580190649
Move_Operation_Component,getEnterpriseByID,ScannerController,,224337900
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,571399612
Move_Component_New_Node,CashBoxController,New-Node_azxfxqjhmv,,580252414
Move_Operation_Component,queryOrderById,CashDeskApplication,,263982157
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,618841394
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,558295256
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,721006032
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,464168904
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,567719991
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,466897792
Move_Operation_New_Component_New_Node,createReport,New-Component_ufmwgpbpjx,New-Node_envzdzzhmm,685681795
UMLCloneNode,LightDisplay,LightDisplay_zjyaaqdghz,,459018996
Move_Operation_Component,startSale,Inventory,,278385219
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_sscbhgnhqr,New-Node_ruwhgrjlju,731249602
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,737570877
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,516201144
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,641264626
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,433055204
Move_Component_New_Node,Reporting,New-Node_oxztdgtiwo,,600062306
UMLCloneNode,Printer,Printer_dwcayyxjbr,,473657308
UMLCloneNode,EnterpriseServer,EnterpriseServer_ukevylgdac,,482532682
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ndldewwsjt,New-Node_czpdpirkhf,676604652
Move_Operation_New_Component_New_Node,createReport,New-Component_fkvuprbxev,New-Node_aalasanenp,783959813
Move_Operation_Component,queryOrderById,CashDeskApplication,,274299847
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,663193671
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,677266594
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,646041645
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,456376821
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,757082328
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,625660372
UMLCloneNode,CashDeskPC,CashDeskPC_wftqgogdla,,416477925
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_uoaatozzgv,New-Node_saoboqherz,662904469
UMLCloneNode,New-Node_saoboqherz,New-Node_saoboqherz_qyyijupwhr,,468531425
UMLCloneNode,Printer,Printer_igqtnnclxc,,452538061
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,538785398
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,747608220
Move_Operation_Component,getEnterpriseByID,ScannerController,,257648078
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,712652686
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,511222417
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,657840702
Move_Operation_Component,getEnterpriseByID,ScannerController,,264373872
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,779925268
Move_Operation_Component,saleStartedEvent,Persistence,,291058826
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifykbndybr,,435381006
Move_Component_New_Node,AppStore,New-Node_lklexndqhv,,541124075
UMLCloneNode,BarCodeScanner,BarCodeScanner_slhxxnrzfb,,816935736
Move_Component_New_Node,CashBoxController,New-Node_azxfxqjhmv,,463638519
Move_Operation_Component,queryOrderById,CashDeskApplication,,230049932
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,545080173
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,638458774
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_flhhfkbmrp,New-Node_ymvxiakxza,727105240
UMLCloneNode,LightDisplay,LightDisplay_zjyaaqdghz,,517954612
Move_Operation_Component,startSale,Inventory,,256126545
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_sscbhgnhqr,New-Node_ruwhgrjlju,683150298
Move_Operation_New_Component_New_Node,createReport,New-Component_fkvuprbxev,New-Node_aalasanenp,701157639
Move_Operation_Component,queryOrderById,CashDeskApplication,,270266122
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,670943575
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,680706745
Move_Component_New_Node,DataStore,New-Node_xttrqxhqdx,,524624130
Move_Operation_Component,queryOrderById,CashDeskApplication,,273212057
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,639823052
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,691498543
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,478401325
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,678309900
Move_Operation_Component,getEnterpriseByID,ScannerController,,315337258
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,663254946
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,795364402
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,497448155
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,639280294
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,502994086
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_tbaojkvkrm,New-Node_hyvqgmazjd,780097290
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,464068415
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,728404787
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,535463137
Move_Operation_Component,saleStartedEvent,Persistence,,320098487
UMLCloneNode,BarCodeScanner,BarCodeScanner_ifykbndybr,,533569857
Move_Component_New_Node,AppStore,New-Node_lklexndqhv,,595984519
UMLCloneNode,BarCodeScanner,BarCodeScanner_slhxxnrzfb,,589372148
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,748603888
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,439582555
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,615763201
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,461171923
UMLCloneNode,CashDeskPC,CashDeskPC_eyqwdhrpcv,,525316769
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_izyrklqcjs,New-Node_uriwigbkkw,665837549
Move_Operation_Component,getEnterpriseByID,ScannerController,,255124025
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_igxtubvwjy,New-Node_enugjfdoii,693279584
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_laeogfggal,New-Node_taqbnkkjro,698944819
Move_Operation_Component,queryOrderById,CashDeskApplication,,290678242
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,705683696
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,820766630
UMLCloneNode,EnterpriseServer,EnterpriseServer_rlqryucoyz,,560231878
Move_Operation_Component,queryOrderById,CashDeskApplication,,274859797
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,634765337
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,670363577
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_npeaofnpms,New-Node_vdigyzfmxy,664811956
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,478608063
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,538880848
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,434139287
UMLCloneNode,LightDisplay,LightDisplay_rwohrvkmeq,,504961306
UMLCloneNode,CashBox,CashBox_yuoeuvrrty,,389509849
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_flieifwmsa,New-Node_tcmmzcixpw,557489545
Move_Component_New_Node,CashDeskGUI,New-Node_xwctslauwn,,431967474
Move_Operation_New_Component_New_Node,createReport,New-Component_fkvuprbxev,New-Node_aalasanenp,630676248
Move_Operation_Component,queryOrderById,CashDeskApplication,,201303040
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ngvgnlmzqm,New-Node_abagcenznf,482423939
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmcfnrjkjs,New-Node_rvtsvhckem,491666743
