operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,651258348
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,892111740
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,402289356
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,506630616
Move_Operation_Component,rollInReceivedOrder,Inventory,,278897910
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,456028116
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,428804942
UMLCloneNode,LightDisplay,LightDisplay_vegvvisrxr,,394121238
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,647883539
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,598559237
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,661042717
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,487214112
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,713444752
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,544363790
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,516084205
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,685231501
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,488664853
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,425814084
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,444895739
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,428015231
UMLCloneNode,EnterpriseClient,EnterpriseClient_djcuvjvwtw,,443163340
UMLCloneNode,Printer,Printer_rxheuirvwv,,410910053
Move_Operation_Component,queryStockItem,AppStore,,307885994
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,719791053
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,465766951
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,432806097
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,425710870
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,699665210
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,533350866
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,517245342
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,345759842
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,497993648
Move_Operation_Component,rollInReceivedOrder,Inventory,,664630946
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,543801856
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,527848898
UMLCloneNode,CashDeskPC,CashDeskPC_rqkywspcal,,490340445
UMLCloneNode,BarCodeScanner,BarCodeScanner_amwfczhgvq,,458943063
UMLCloneNode,EnterpriseServer,EnterpriseServer_atjqikzdgi,,410978702
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tqryeujzyw,New-Node_luvjedhrwg,654583394
UMLCloneNode,New-Node_rhldzzuqst_ftfenxpuiw,New-Node_rhldzzuqst_ftfenxpuiw_bysnaonrdd,,283171956
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,548485529
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,525568492
Move_Operation_Component,printRunningTotal,AppStore,,274227351
Move_Operation_Component,getProductWithStockItem,Enterprise,,385941738
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,793670666
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,605726328
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,523469856
Move_Operation_Component,startSale,Persistence,,342884679
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,724047225
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,623904428
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,413071537
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,567114937
Move_Operation_Component,rollInReceivedOrder,Inventory,,268103687
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,438324766
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,365619195
Move_Component_New_Node,DataStore,New-Node_zqrzyyqjyc,,513805832
UMLCloneNode,CashBox,CashBox_fcqcvzotab,,354344431
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pwupoyxbpw,New-Node_xyhixmahrx,700538777
Move_Operation_New_Component_New_Node,startSale,New-Component_qcfugoymst,New-Node_ofjkgrlcfl,683449759
Move_Component_New_Node,DataStore,New-Node_zqrzyyqjyc,,572984044
UMLCloneNode,CashBox,CashBox_fcqcvzotab,,402620477
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pwupoyxbpw,New-Node_xyhixmahrx,711051373
Move_Operation_New_Component_New_Node,startSale,New-Component_qcfugoymst,New-Node_ofjkgrlcfl,643308709
Move_Component_New_Node,Inventory,New-Node_abhlhfacwl,,590784256
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,966036347
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,739467183
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,704122007
UMLCloneNode,BarCodeScanner,BarCodeScanner_naiketrhqk,,469177126
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,440768459
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,489650451
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,204227334
UMLCloneNode,CashDeskPC,CashDeskPC_rqkywspcal,,523803943
UMLCloneNode,BarCodeScanner,BarCodeScanner_amwfczhgvq,,411695296
UMLCloneNode,EnterpriseServer,EnterpriseServer_atjqikzdgi,,492689060
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tqryeujzyw,New-Node_luvjedhrwg,783067720
UMLCloneNode,CashBox,CashBox_iffwoinixg,,478366590
UMLCloneNode,EnterpriseClient,EnterpriseClient_djcuvjvwtw,,392517229
UMLCloneNode,Printer,Printer_rxheuirvwv,,510682544
Move_Operation_Component,getTransaction,CashBoxController,,272930559
Move_Component_New_Node,AppStore,New-Node_jojnodqgzz,,517637077
Move_Operation_Component,queryStockItem,CashBoxController,,219989825
UMLCloneNode,CashBox,CashBox_jbqqlktciz,,417714774
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ytysbmkulm,New-Node_vtxtqybxjg,603354490
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,707843567
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,468822862
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,402490223
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,429279623
Move_Operation_Component,startSale,Persistence,,339140448
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,574524683
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,452771820
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,366624711
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,753672533
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,564682324
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,527055310
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,518403454
Move_Operation_Component,getTransactionContext,ScannerController,,295072163
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,754507550
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,755731204
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,640073062
UMLCloneNode,BarCodeScanner,BarCodeScanner_naiketrhqk,,534160134
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,544531153
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,480874433
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,184239891
UMLCloneNode,New-Node_kndkmpzpfh,New-Node_kndkmpzpfh_zcppbihnbq,,294669167
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,745044413
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,671582774
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,685217774
UMLCloneNode,New-Node_rhldzzuqst_ftfenxpuiw,New-Node_rhldzzuqst_ftfenxpuiw_bysnaonrdd,,323493314
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,570996036
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,495675671
Move_Operation_Component,printRunningTotal,AppStore,,285430050
UMLCloneNode,CashBox,CashBox_iffwoinixg,,585441957
UMLCloneNode,EnterpriseClient,EnterpriseClient_djcuvjvwtw,,535681447
UMLCloneNode,Printer,Printer_rxheuirvwv,,580054684
Move_Operation_Component,getTransaction,CashBoxController,,326582066
UMLCloneNode,CashDeskPC,CashDeskPC_ohugyasbei,,594312112
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,753833776
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,595728448
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,530759316
Move_Component_New_Node,Inventory,New-Node_abhlhfacwl,,535831779
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,671333918
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,672494283
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,671464673
Move_Component_New_Node,Inventory,New-Node_abhlhfacwl,,550055334
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,612104449
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,686755128
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,640919428
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mgykvqqabi,New-Node_xcgcrmqrzc,746577968
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,585747911
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,546613840
Move_Operation_Component,printRunningTotal,AppStore,,351040254
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,755980953
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,655860038
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,446813005
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,400145144
UMLCloneNode,New-Node_kndkmpzpfh,New-Node_kndkmpzpfh_zcppbihnbq,,288419356
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,677520219
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,579252780
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,649785515
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mgykvqqabi,New-Node_xcgcrmqrzc,771596288
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,553956400
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,560161977
Move_Operation_Component,printRunningTotal,AppStore,,289239925
Move_Operation_Component,startSale,Persistence,,342794090
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,655302392
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,796366742
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,785653089
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mgykvqqabi,New-Node_xcgcrmqrzc,633766023
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,459179888
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,471009572
Move_Operation_Component,printRunningTotal,AppStore,,257202744
UMLCloneNode,New-Node_rhldzzuqst_ftfenxpuiw,New-Node_rhldzzuqst_ftfenxpuiw_bysnaonrdd,,339275772
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,586538824
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,473037486
Move_Operation_Component,printRunningTotal,AppStore,,274852042
UMLCloneNode,New-Node_rhldzzuqst_ftfenxpuiw,New-Node_rhldzzuqst_ftfenxpuiw_bysnaonrdd,,268422304
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,587657322
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,466008393
Move_Operation_Component,printRunningTotal,AppStore,,311134827
Move_Component_New_Node,CashDeskApplication,New-Node_sspfifgkox,,563222457
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,681539086
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,676682858
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,560066659
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mgykvqqabi,New-Node_xcgcrmqrzc,717681827
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,588176305
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,476727907
Move_Operation_Component,printRunningTotal,AppStore,,291093211
UMLCloneNode,BarCodeScanner,BarCodeScanner_naiketrhqk,,602392976
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,608339259
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,548654586
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,295195524
UMLCloneNode,BarCodeScanner,BarCodeScanner_naiketrhqk,,564732358
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,650902851
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,514700620
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,252748279
Move_Operation_Component,rollInReceivedOrder,Reporting,,337341875
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_zhronmqqch,New-Node_efcfabfzva,622521997
UMLCloneNode,CashBox,CashBox_hiqbkmttmx,,471953643
UMLCloneNode,New-Node_efcfabfzva,New-Node_efcfabfzva_qqduylhnsx,,485236694
UMLCloneNode,LightDisplay,LightDisplay_vegvvisrxr,,575950327
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,674311572
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,628563847
UMLCloneNode,BarCodeScanner,BarCodeScanner_oxxaicurov,,387323990
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mgykvqqabi,New-Node_xcgcrmqrzc,739742309
Move_Component_New_Node,AppStore,New-Node_deghawfobl,,476890332
UMLCloneNode,New-Node_deghawfobl,New-Node_deghawfobl_rrvqgfbjit,,429420007
Move_Operation_Component,printRunningTotal,AppStore,,292696718
Move_Operation_Component,startSale,Persistence,,408402130
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,615122860
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,435351561
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,417079033
Move_Operation_Component,startSale,Persistence,,288898975
UMLCloneNode,BarCodeScanner,BarCodeScanner_haultnrwps,,493405494
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,848085805
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_haktqlsdxs,New-Node_pbgdmegyjc,1262734429
Move_Operation_Component,rollInReceivedOrder,Reporting,,345269191
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_zhronmqqch,New-Node_efcfabfzva,699123654
UMLCloneNode,CashBox,CashBox_hiqbkmttmx,,473842114
UMLCloneNode,New-Node_efcfabfzva,New-Node_efcfabfzva_qqduylhnsx,,452696479
UMLCloneNode,CashDeskPC,CashDeskPC_rqkywspcal,,509063027
UMLCloneNode,BarCodeScanner,BarCodeScanner_amwfczhgvq,,459586540
UMLCloneNode,EnterpriseServer,EnterpriseServer_atjqikzdgi,,482542051
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_tqryeujzyw,New-Node_luvjedhrwg,678722003
UMLCloneNode,EnterpriseClient,EnterpriseClient_pkafcdooyj,,498682951
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tgmwqntuef,New-Node_dfosksxbxy,656341912
Move_Component_New_Node,Reporting,New-Node_woniboqtir,,540891458
UMLCloneNode,EnterpriseServer,EnterpriseServer_cpjqlnjvfn,,464697976
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_efgappcotj,New-Node_plgtpzcnof,744291310
Move_Component_New_Node,Inventory,New-Node_riqvkgybjo,,543358104
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,452118294
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,534424580
UMLCloneNode,CashBox,CashBox_iffwoinixg,,580806494
Move_Operation_Component,saleStartedEvent,CashBoxController,,326913427
UMLCloneNode,EnterpriseClient,EnterpriseClient_jmeqaewmxd,,570678770
UMLCloneNode,New-Node_plgtpzcnof,New-Node_plgtpzcnof_knmalebpdh,,250859547
UMLCloneNode,LightDisplay,LightDisplay_vegvvisrxr,,438706542
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_frsaemhtxe,New-Node_dgnlflunno,586599188
Move_Operation_New_Component_New_Node,getTransaction,New-Component_euvpctugqg,New-Node_kepnstebii,653549865
