operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,555878364
Move_Operation_Component,startSale,GUIStore,,247207939
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,520703538
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,333894389
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ssbuyvhqvw,New-Node_paykrvqvts,638572387
UMLCloneNode,New-Node_paykrvqvts,New-Node_paykrvqvts_lrlfraiyqf,,367332399
Move_Component_New_Node,CashBoxController,New-Node_kwjcdinypb,,551099151
UMLCloneNode,BarCodeScanner,BarCodeScanner_mcfkwbcrye,,346956225
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pctbkmqwyg,New-Node_jhpraezuus,445614377
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gamyrqklfz,New-Node_fhqrrzwkas,483388778
UMLCloneNode,CashDeskPC,CashDeskPC_qmtcewhsdm,,345168693
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gokuatvygt,New-Node_ehhirqqmap,524560831
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgcjulohki,New-Node_johvdmyuna,455394147
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,317434321
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,539730311
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,425374029
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,575963512
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,197612739
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,519796496
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,315087379
Move_Operation_Component,createReport,CashDeskGUI,,175879682
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vhkjhutydl,New-Node_owqkfrmmyb,567294163
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xpwiftgzaq,New-Node_dekjnfddti,612518946
UMLCloneNode,EnterpriseServer,EnterpriseServer_abmsbjqrbq,,395376923
UMLCloneNode,BarCodeScanner,BarCodeScanner_oyqksjsylc,,285345913
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lpxnyayldd,New-Node_sjesofvflr,433813015
Move_Component_New_Node,Inventory,New-Node_woddmykqcy,,356166277
UMLCloneNode,BarCodeScanner,BarCodeScanner_ocbvpgbuem,,282661258
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,439616068
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,544867234
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,342118843
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,302210961
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,675018848
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,645418246
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,543690347
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,645048573
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,696061120
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,285536249
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,630192592
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,446573105
Move_Operation_Component,createReport,CashDeskGUI,,337249581
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vhkjhutydl,New-Node_owqkfrmmyb,800749571
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xpwiftgzaq,New-Node_dekjnfddti,786514465
UMLCloneNode,EnterpriseServer,EnterpriseServer_abmsbjqrbq,,472572143
Move_Component_New_Node,AppStore,New-Node_akpjamecfz,,573898629
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbyqqtxllv,New-Node_qckppixwbs,732477685
Move_Operation_Component,queryOrderById,AppStore,,294288673
UMLCloneNode,New-Node_njjfifwhvr,New-Node_njjfifwhvr_etaeqgvztn,,240293822
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_arqbmfcqnj,New-Node_uudobfhgun,713428351
Move_Component_New_Node,GUIStore,New-Node_zmkdfvdbzs,,612831824
UMLCloneNode,CashDeskPC,CashDeskPC_dxkncyyewy,,398583015
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ijijhxpmbh,New-Node_behwjfagdq,700889996
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_damekldtse,New-Node_sursnbdkep,676635380
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nzdkulmnpr,New-Node_hizwpzboov,657131773
Move_Operation_New_Component_New_Node,getTransaction,New-Component_geyvptdeao,New-Node_sctztxamtc,632468760
UMLCloneNode,CashDeskPC,CashDeskPC_jyawuoymaf,,468781053
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_damekldtse,New-Node_sursnbdkep,714870064
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nzdkulmnpr,New-Node_hizwpzboov,713363258
Move_Operation_New_Component_New_Node,getTransaction,New-Component_geyvptdeao,New-Node_sctztxamtc,680453329
UMLCloneNode,CashDeskPC,CashDeskPC_jyawuoymaf,,420047920
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,637101248
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,594108751
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,467924397
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,424087486
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_damekldtse,New-Node_sursnbdkep,632944553
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nzdkulmnpr,New-Node_hizwpzboov,589408345
Move_Operation_New_Component_New_Node,getTransaction,New-Component_geyvptdeao,New-Node_sctztxamtc,565397957
UMLCloneNode,CashDeskPC,CashDeskPC_jyawuoymaf,,426774054
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgcjulohki,New-Node_johvdmyuna,688552739
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,387111261
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,584012316
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,607519501
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_damekldtse,New-Node_sursnbdkep,631082902
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nzdkulmnpr,New-Node_hizwpzboov,566972270
Move_Operation_New_Component_New_Node,getTransaction,New-Component_geyvptdeao,New-Node_sctztxamtc,521412147
UMLCloneNode,CashDeskPC,CashDeskPC_jyawuoymaf,,403102471
Move_Component_New_Node,CashDeskApplication,New-Node_ywutwcvbqh,,481579886
Move_Operation_Component,getTransaction,Inventory,,311496875
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yzsbuqocts,New-Node_exyaajycvd,619543120
UMLCloneNode,New-Node_ywutwcvbqh,New-Node_ywutwcvbqh_sypadryquj,,349393406
Move_Component_New_Node,AppStore,New-Node_mcpnusejcr,,538788564
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lcetselaug,New-Node_yfhicsygeg,612129677
Move_Operation_Component,queryStockItem,Enterprise,,225888307
Move_Operation_New_Component_New_Node,createReport,New-Component_cxpkcajutm,New-Node_wqqhewnnnx,563975579
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ajaweatcnb,New-Node_csgbaknhkt,592634486
Move_Component_New_Node,GUIStore,New-Node_zmkdfvdbzs,,453566991
UMLCloneNode,CashDeskPC,CashDeskPC_dxkncyyewy,,428198075
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ijijhxpmbh,New-Node_behwjfagdq,594643463
Move_Component_New_Node,AppStore,New-Node_akpjamecfz,,369159525
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbyqqtxllv,New-Node_qckppixwbs,531288319
Move_Operation_Component,queryOrderById,AppStore,,297728394
UMLCloneNode,New-Node_njjfifwhvr,New-Node_njjfifwhvr_etaeqgvztn,,193068728
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_arqbmfcqnj,New-Node_uudobfhgun,643020208
Move_Component_New_Node,GUIStore,New-Node_zmkdfvdbzs,,468777346
UMLCloneNode,CashDeskPC,CashDeskPC_dxkncyyewy,,420628910
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ijijhxpmbh,New-Node_behwjfagdq,559395560
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,712711246
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,665694231
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,657453786
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,450794451
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,765718584
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,273543709
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,592841213
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,458453926
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,747226184
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,675737015
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,536014452
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,513693130
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,832024323
Move_Operation_Component,startSale,GUIStore,,325283210
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,660522462
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,493717970
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,782624670
Move_Operation_Component,startSale,GUIStore,,285281061
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,666198837
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,488898552
Move_Operation_Component,createReport,CashDeskGUI,,353296716
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vhkjhutydl,New-Node_owqkfrmmyb,750853577
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xpwiftgzaq,New-Node_dekjnfddti,722177969
UMLCloneNode,EnterpriseServer,EnterpriseServer_abmsbjqrbq,,480299395
Move_Component_New_Node,PrinterController,New-Node_qhdowktbwd,,513221055
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vhkjhutydl,New-Node_owqkfrmmyb,734127760
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xpwiftgzaq,New-Node_dekjnfddti,640093560
UMLCloneNode,EnterpriseServer,EnterpriseServer_abmsbjqrbq,,445092769
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,698549107
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,278546070
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,719053390
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,514241850
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,672043849
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,276731908
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,627223073
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,436626461
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgcjulohki,New-Node_johvdmyuna,647798800
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,467211480
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,731032375
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,672006819
Move_Operation_Component,createReport,CashDeskGUI,,328796839
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vhkjhutydl,New-Node_owqkfrmmyb,678226243
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xpwiftgzaq,New-Node_dekjnfddti,600855734
UMLCloneNode,EnterpriseServer,EnterpriseServer_abmsbjqrbq,,415679528
UMLCloneNode,New-Node_pzwpzcqywv,New-Node_pzwpzcqywv_tvhsvwutkw,,227465234
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gamyrqklfz,New-Node_fhqrrzwkas,622668191
UMLCloneNode,CashDeskPC,CashDeskPC_qmtcewhsdm,,384104843
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gokuatvygt,New-Node_ehhirqqmap,774191163
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,657765060
Move_Operation_Component,startSale,GUIStore,,263334242
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,724545219
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,441007377
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ssbuyvhqvw,New-Node_paykrvqvts,596669724
UMLCloneNode,New-Node_paykrvqvts,New-Node_paykrvqvts_lrlfraiyqf,,472057759
Move_Component_New_Node,CashBoxController,New-Node_kwjcdinypb,,490128959
UMLCloneNode,BarCodeScanner,BarCodeScanner_mcfkwbcrye,,445999118
Move_Operation_New_Component_New_Node,getTransaction,New-Component_koqusjswqi,New-Node_kyjanizynw,662515419
Move_Operation_Component,getTransactionContext,New-Component_koqusjswqi,,253840709
Move_Operation_New_Component_New_Node,createReport,New-Component_nriwzoyeqa,New-Node_jdpxfxuvvx,592532564
UMLCloneNode,CashBox,CashBox_rdyknqqpbk,,346398379
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,705522133
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,734116418
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,661736017
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,436772465
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nexdwsrzhw,New-Node_skexkikhye,731063343
Move_Operation_Component,getTransaction,GUIReporting,,327477415
UMLCloneNode,BarCodeScanner,BarCodeScanner_dyacmyxsgr,,565239650
Move_Operation_New_Component_New_Node,stopSale,New-Component_hinedqadtv,New-Node_dtmfbtbwug,761817428
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgcjulohki,New-Node_johvdmyuna,729917424
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,502554521
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,759157029
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,768813218
UMLCloneNode,BarCodeScanner,BarCodeScanner_oyqksjsylc,,521404072
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lpxnyayldd,New-Node_sjesofvflr,707186835
Move_Component_New_Node,Inventory,New-Node_woddmykqcy,,675891905
UMLCloneNode,BarCodeScanner,BarCodeScanner_ocbvpgbuem,,537471785
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_sbjpyzqmyj,New-Node_ijcglbqhxz,705777923
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbyqqtxllv,New-Node_qckppixwbs,683602586
Move_Operation_Component,queryOrderById,AppStore,,268883920
UMLCloneNode,New-Node_njjfifwhvr,New-Node_njjfifwhvr_etaeqgvztn,,206956803
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,712188115
Move_Operation_Component,startSale,GUIStore,,302524649
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,545929847
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,457144320
Move_Operation_Component,saleStartedEvent,Persistence,,312919513
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lpxnyayldd,New-Node_sjesofvflr,512937283
Move_Component_New_Node,Inventory,New-Node_woddmykqcy,,454265351
UMLCloneNode,BarCodeScanner,BarCodeScanner_ocbvpgbuem,,471713442
Move_Operation_New_Component_New_Node,stopSale,New-Component_gvalxeyifa,New-Node_eqsrshtyef,625488890
Move_Operation_Component,startSale,GUIStore,,236151394
Move_Operation_New_Component_New_Node,getTransaction,New-Component_uevlrwdxvb,New-Node_wpxypuiumz,537107772
UMLCloneNode,StoreServer,StoreServer_anspewjuhk,,375641421
UMLCloneNode,EnterpriseClient,EnterpriseClient_moddzwetfv,,341631500
UMLCloneNode,New-Node_paykrvqvts,New-Node_paykrvqvts_lrlfraiyqf,,213870859
Move_Component_New_Node,CashBoxController,New-Node_kwjcdinypb,,429256420
UMLCloneNode,BarCodeScanner,BarCodeScanner_mcfkwbcrye,,340162214
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,561989294
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,584578587
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,361503517
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,393980504
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,546588031
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,444737432
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,441022365
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,485350006
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zrrrbfsuxr,New-Node_gmftsnuuze,555416127
Move_Operation_Component,getTransaction,GUIReporting,,227263115
UMLCloneNode,BarCodeScanner,BarCodeScanner_dyacmyxsgr,,378187426
Move_Operation_New_Component_New_Node,stopSale,New-Component_hinedqadtv,New-Node_dtmfbtbwug,710739137
UMLCloneNode,StoreServer_ijocbwfdzi,StoreServer_ijocbwfdzi_deowqcsgal,,219546353
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,364844603
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,605382062
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,558515079
Move_Component_New_Node,AppStore,New-Node_akpjamecfz,,470034033
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vbyqqtxllv,New-Node_qckppixwbs,492225020
Move_Operation_Component,queryOrderById,AppStore,,234872225
UMLCloneNode,New-Node_njjfifwhvr,New-Node_njjfifwhvr_etaeqgvztn,,147031240
Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,,263436644
UMLCloneNode,New-Node_paykrvqvts,New-Node_paykrvqvts_lrlfraiyqf,,180785552
Move_Component_New_Node,CashBoxController,New-Node_kwjcdinypb,,455334737
UMLCloneNode,BarCodeScanner,BarCodeScanner_mcfkwbcrye,,312996488
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mgcjulohki,New-Node_johvdmyuna,364559008
UMLCloneNode,StoreServer,StoreServer_lwzjncbqpk,,271753121
Move_Operation_New_Component_New_Node,createReport,New-Component_acjrwcieie,New-Node_jvinaccfvh,362991127
Move_Operation_New_Component_New_Node,createReport,New-Component_zknxjsqtix,New-Node_fqdqedecsk,365559403
Move_Operation_New_Component_New_Node,getTransaction,New-Component_fxorzdqkcz,New-Node_xkwxrxwzhp,334117578
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qoixyicfad,New-Node_bjiwlcccqz,327535535
Move_Component_New_Node,Inventory,New-Node_cmerhqxhos,,267303055
UMLCloneNode,EnterpriseClient,EnterpriseClient_bzsdgxduti,,240023496
