operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,createReport,New-Component_zvobsckecw,New-Node_pvpmevmhiw,531113520
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fbkfxwvyoa,New-Node_xiiyfokrjq,508751363
UMLCloneNode,New-Node_xiiyfokrjq,New-Node_xiiyfokrjq_fcpfzhpyoq,,327464530
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,189453508
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_keerxfwaqd,New-Node_dwttiixxuk,475247931
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tnnogzfibl,New-Node_qdhdaxgfxb,561125565
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fpowhwurjv,New-Node_erqaoakzvr,594372185
Move_Operation_Component,createReport,AppStore,,206127708
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,479056073
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,486363527
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,606142358
Move_Operation_Component,enterOrderID,Enterprise,,281373743
UMLCloneNode,EnterpriseServer,EnterpriseServer_ckgdaqgtvb,,344111490
Move_Component_New_Node,DataStore,New-Node_ufddjruazc,,456152841
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jmcxfbyyio,New-Node_yuizdgwbte,565690866
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,252506005
Move_Component_New_Node,AppStore,New-Node_ecqoeuhznf,,380156589
Move_Operation_New_Component_New_Node,stopSale,New-Component_hswzeoinct,New-Node_rbxujnxvlp,594935100
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ayqsbcykaj,New-Node_tomleoklmo,550441779
UMLCloneNode,Printer,Printer_cpkdtzbudo,,339019852
UMLCloneNode,CashBox,CashBox_jjmdyfwsmj,,325971561
UMLCloneNode,StoreServer,StoreServer_ddssvqbjzp,,402787751
Move_Operation_Component,getTransaction,Inventory,,233573309
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,218658348
UMLCloneNode,LightDisplay,LightDisplay_rgaqvaefmw,,368907572
UMLCloneNode,EnterpriseServer,EnterpriseServer_yypxmkfnqb,,375078505
Move_Component_New_Node,CashBoxController,New-Node_voynnbnvnm,,371241058
Move_Operation_Component,getTransaction,DataStore,,261815103
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,459505318
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,434267357
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,393523146
UMLCloneNode,LightDisplay,LightDisplay_jqxwafiayr,,423898352
Move_Component_New_Node,AppStore,New-Node_ecqoeuhznf,,480439077
Move_Operation_New_Component_New_Node,stopSale,New-Component_hswzeoinct,New-Node_rbxujnxvlp,835859936
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ayqsbcykaj,New-Node_tomleoklmo,597188065
Move_Operation_New_Component_New_Node,createReport,New-Component_oaluijzoqk,New-Node_zgzcebldhh,634778812
Move_Component_New_Node,Persistence,New-Node_vqmufseety,,489693863
Move_Operation_Component,getTransactionContext,DataStore,,275448862
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xjebqargtw,New-Node_lagzelkpiv,567859533
Move_Operation_Component,enterOrderID,Enterprise,,311747074
UMLCloneNode,EnterpriseServer,EnterpriseServer_ckgdaqgtvb,,448313469
Move_Component_New_Node,DataStore,New-Node_ufddjruazc,,537808065
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jmcxfbyyio,New-Node_yuizdgwbte,551711740
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,315064446
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_keerxfwaqd,New-Node_dwttiixxuk,718435491
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tnnogzfibl,New-Node_qdhdaxgfxb,693981049
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fpowhwurjv,New-Node_erqaoakzvr,580753855
Move_Operation_Component,productBarCodeScannedEvent,Enterprise,,372473370
Move_Component_New_Node,AppStore,New-Node_ecqoeuhznf,,401054350
Move_Operation_New_Component_New_Node,stopSale,New-Component_hswzeoinct,New-Node_rbxujnxvlp,561608901
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ayqsbcykaj,New-Node_tomleoklmo,616433638
Move_Operation_New_Component_New_Node,createReport,New-Component_oaluijzoqk,New-Node_zgzcebldhh,606211167
Move_Component_New_Node,Persistence,New-Node_vqmufseety,,456615519
Move_Operation_Component,getTransactionContext,DataStore,,275825819
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xjebqargtw,New-Node_lagzelkpiv,678613399
UMLCloneNode,EnterpriseServer,EnterpriseServer_xbhushctis,,507990156
Move_Component_New_Node,CashBoxController,New-Node_cdwjouowkj,,451520102
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bivbpiuqiw,New-Node_eballynpwc,579501556
Move_Operation_New_Component_New_Node,createReport,New-Component_okselndyhx,New-Node_dzkmcxksjg,624145481
Move_Component_New_Node,Persistence,New-Node_kibabwfkak,,528797487
UMLCloneNode,CashDeskPC,CashDeskPC_gztrskjdib,,400225125
Move_Operation_New_Component_New_Node,stopSale,New-Component_ydtzvxkkmv,New-Node_sbjmcglybo,630940194
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_rzvrkhcmvw,New-Node_scaxifmzhz,635118730
UMLCloneNode,Printer,Printer_cpkdtzbudo,,524647284
UMLCloneNode,CashBox,CashBox_jjmdyfwsmj,,428172788
UMLCloneNode,StoreServer,StoreServer_ddssvqbjzp,,440245829
Move_Operation_Component,getTransaction,Inventory,,286429905
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,313013109
UMLCloneNode,LightDisplay,LightDisplay_rgaqvaefmw,,365699265
UMLCloneNode,EnterpriseServer,EnterpriseServer_yypxmkfnqb,,455463598
Move_Component_New_Node,CashBoxController,New-Node_voynnbnvnm,,457766066
UMLCloneNode,Printer,Printer_cpkdtzbudo,,379928431
UMLCloneNode,CashBox,CashBox_jjmdyfwsmj,,417468462
UMLCloneNode,StoreServer,StoreServer_ddssvqbjzp,,465588856
Move_Operation_Component,getTransaction,Inventory,,288685154
Move_Component_New_Node,Inventory,New-Node_chautlkrbe,,528430980
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_olsmwqnqxx,New-Node_njqjrtcemq,647976563
UMLCloneNode,StoreServer,StoreServer_ezsoxakhnm,,445164844
UMLCloneNode,CashDeskPC,CashDeskPC_ialodujnze,,425974385
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,382197245
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_keerxfwaqd,New-Node_dwttiixxuk,680480360
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tnnogzfibl,New-Node_qdhdaxgfxb,628028313
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fpowhwurjv,New-Node_erqaoakzvr,611277619
Move_Operation_Component,getTransaction,DataStore,,297859310
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,391032405
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,396952628
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,363867991
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,349339185
UMLCloneNode,LightDisplay,LightDisplay_rgaqvaefmw,,415697331
UMLCloneNode,EnterpriseServer,EnterpriseServer_yypxmkfnqb,,412483153
Move_Component_New_Node,CashBoxController,New-Node_voynnbnvnm,,550496902
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,211057073
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,408689629
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,422664107
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,373532055
UMLCloneNode,LightDisplay,LightDisplay_dcxfucwhus,,426548041
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,546375743
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,482540688
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,529985815
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uhnxtlgqqv,New-Node_heecmsfkuh,698265204
Move_Operation_Component,queryStockItem,New-Component_uhnxtlgqqv,,277529504
UMLCloneNode,CashBox,CashBox_dcorcqjuba,,396695225
UMLCloneNode,Printer,Printer_aawvgonshm,,352152079
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,338341430
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_keerxfwaqd,New-Node_dwttiixxuk,658216678
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tnnogzfibl,New-Node_qdhdaxgfxb,660566274
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fpowhwurjv,New-Node_erqaoakzvr,713855091
Move_Operation_Component,createReport,GUIStore,,368025659
Move_Operation_New_Component_New_Node,createReport,New-Component_zvobsckecw,New-Node_pvpmevmhiw,659230108
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fbkfxwvyoa,New-Node_xiiyfokrjq,716062370
UMLCloneNode,New-Node_xiiyfokrjq,New-Node_xiiyfokrjq_fcpfzhpyoq,,478906202
Move_Operation_Component,rollInReceivedOrder,CashDeskGUI,,348311397
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_keerxfwaqd,New-Node_dwttiixxuk,697489980
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tnnogzfibl,New-Node_qdhdaxgfxb,719884168
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fpowhwurjv,New-Node_erqaoakzvr,723848442
Move_Component_New_Node,Inventory,New-Node_chautlkrbe,,623849717
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_olsmwqnqxx,New-Node_njqjrtcemq,672005296
UMLCloneNode,StoreServer,StoreServer_ezsoxakhnm,,517216418
UMLCloneNode,CashDeskPC,CashDeskPC_ialodujnze,,474132450
UMLCloneNode,EnterpriseServer,EnterpriseServer_xbhushctis,,507057967
Move_Component_New_Node,CashBoxController,New-Node_cdwjouowkj,,538448496
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bivbpiuqiw,New-Node_eballynpwc,737192708
Move_Operation_New_Component_New_Node,createReport,New-Component_okselndyhx,New-Node_dzkmcxksjg,654794059
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,335817546
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,545455878
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,505300311
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,490979113
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,387581322
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,563096812
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,501262489
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,438348681
Move_Component_New_Node,Inventory,New-Node_chautlkrbe,,535147185
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_olsmwqnqxx,New-Node_njqjrtcemq,566748770
UMLCloneNode,StoreServer,StoreServer_ezsoxakhnm,,374275940
UMLCloneNode,CashDeskPC,CashDeskPC_ialodujnze,,484209668
Move_Operation_Component,createReport,AppStore,,307861958
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,637341098
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,747546696
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,686137099
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,303855405
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,554967606
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,453591176
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,366013826
Move_Operation_Component,getTransaction,DataStore,,281817034
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,472816983
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,407169378
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,451095997
Move_Component_New_Node,Inventory,New-Node_chautlkrbe,,473292153
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_olsmwqnqxx,New-Node_njqjrtcemq,702854040
UMLCloneNode,StoreServer,StoreServer_ezsoxakhnm,,409484911
UMLCloneNode,CashDeskPC,CashDeskPC_ialodujnze,,421262518
Move_Operation_Component,getProductWithStockItem,New-Component_mcvaegthyo,,247231704
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,475642481
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,367701560
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,459786936
Move_Component_New_Node,Persistence,New-Node_rgzwhfgtoo,,488675884
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,634831972
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,556780516
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,545347936
Move_Component_New_Node,Persistence,New-Node_gsvpivikaw,,486258370
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_astxkywreg,New-Node_ucwamlrjwg,596389228
Move_Operation_Component,printRunningTotal,ScannerController,,292550294
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcklxtokod,New-Node_wlultkstxa,662070215
UMLCloneNode,Printer,Printer_cpkdtzbudo,,535826800
UMLCloneNode,CashBox,CashBox_jjmdyfwsmj,,500029997
UMLCloneNode,StoreServer,StoreServer_ddssvqbjzp,,505971840
Move_Operation_Component,getTransaction,Inventory,,310256750
Move_Operation_Component,getMeanTimeToDelivery,DataStore,,333602933
Move_Operation_New_Component_New_Node,createReport,New-Component_zvobsckecw,New-Node_pvpmevmhiw,677024529
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fbkfxwvyoa,New-Node_xiiyfokrjq,686894629
UMLCloneNode,New-Node_xiiyfokrjq,New-Node_xiiyfokrjq_fcpfzhpyoq,,471502438
UMLCloneNode,CashBox,CashBox_acwndcvhdl,,519432143
Move_Operation_New_Component_New_Node,createReport,New-Component_zvobsckecw,New-Node_pvpmevmhiw,682727224
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fbkfxwvyoa,New-Node_xiiyfokrjq,703694165
UMLCloneNode,New-Node_xiiyfokrjq,New-Node_xiiyfokrjq_fcpfzhpyoq,,441178157
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,356572911
UMLCloneNode,LightDisplay,LightDisplay_rgaqvaefmw,,488836985
UMLCloneNode,EnterpriseServer,EnterpriseServer_yypxmkfnqb,,475060269
Move_Component_New_Node,CashBoxController,New-Node_voynnbnvnm,,490267819
Move_Component_New_Node,Persistence,New-Node_gsvpivikaw,,613504785
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_astxkywreg,New-Node_ucwamlrjwg,729334380
Move_Operation_Component,printRunningTotal,ScannerController,,267323865
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcklxtokod,New-Node_wlultkstxa,659863676
UMLCloneNode,LightDisplay,LightDisplay_dcxfucwhus,,503899815
Move_Operation_Component,saleStartedEvent,CashBoxController,,309502274
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,496795151
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,243582239
Move_Operation_Component,createReport,AppStore,,308134701
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,677910941
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,683513408
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,720139707
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,264158919
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,553576557
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,471856381
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,442597258
Move_Component_New_Node,Persistence,New-Node_gsvpivikaw,,567990770
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_astxkywreg,New-Node_ucwamlrjwg,682773180
Move_Operation_Component,printRunningTotal,ScannerController,,291917257
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcklxtokod,New-Node_wlultkstxa,720753097
Move_Operation_Component,getTransactionContext,New-Component_gsqdgqlkco,,248081116
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,539679775
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,442463438
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,459141546
Move_Component_New_Node,Persistence,New-Node_rgzwhfgtoo,,631776792
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,514229818
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,541163258
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,666217392
Move_Operation_Component,createReport,AppStore,,306487120
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_plzmmeurzm,New-Node_umuzmhfoti,685235027
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vnlmntrlzs,New-Node_jnhvyuscya,612287602
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwpuwgwzwb,New-Node_tgloauqidr,436941281
Move_Operation_Component,enterOrderID,CashBoxController,,170864947
Move_Component_New_Node,Reporting,New-Node_qxwpkbosub,,414634258
UMLCloneNode,BarCodeScanner,BarCodeScanner_zhaezaytce,,351988523
UMLCloneNode,New-Node_qxwpkbosub,New-Node_qxwpkbosub_kklraujzme,,337214857
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,162578327
UMLCloneNode,LightDisplay,LightDisplay_rgaqvaefmw,,269140511
UMLCloneNode,EnterpriseServer,EnterpriseServer_yypxmkfnqb,,269893143
Move_Component_New_Node,CashBoxController,New-Node_voynnbnvnm,,284567643
Move_Component_New_Node,Persistence,New-Node_gsvpivikaw,,293946241
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_astxkywreg,New-Node_ucwamlrjwg,348402217
Move_Operation_Component,printRunningTotal,ScannerController,,196229114
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wcklxtokod,New-Node_wlultkstxa,531765424
