operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashBox,CashBox_hjyygwiwps,,371148686
UMLCloneNode,CashDeskPC,CashDeskPC_vedolmajhh,,364332873
Move_Component_New_Node,Reporting,New-Node_jrpargguqc,,461627037
UMLCloneNode,EnterpriseClient,EnterpriseClient_bdyqlysxeh,,409297359
Move_Operation_New_Component_New_Node,startSale,New-Component_nvdxhrfhux,New-Node_srhyoluyzu,636906663
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cifpovacgu,New-Node_lzhpgbcdsx,645257353
Move_Component_New_Node,Reporting,New-Node_jrpargguqc,,492158155
UMLCloneNode,EnterpriseClient,EnterpriseClient_bdyqlysxeh,,494188703
Move_Operation_New_Component_New_Node,startSale,New-Component_nvdxhrfhux,New-Node_srhyoluyzu,645633289
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cifpovacgu,New-Node_lzhpgbcdsx,677533534
Move_Component_New_Node,PrinterController,New-Node_bnhcfoirhi,,459277150
Move_Operation_Component,queryOrderById,CashDeskApplication,,235546199
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfkejjoomy,,415035380
Move_Operation_New_Component_New_Node,getTransaction,New-Component_kipfdflytl,New-Node_puanqmlmtr,604098155
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_llcuhwwkwo,New-Node_bbmzqzebwr,674351807
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_igbhqhvzmt,New-Node_fiqmwstatq,602171251
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfpswjczvd,New-Node_zpbsqnupbd,533011240
UMLCloneNode,New-Node_zpbsqnupbd,New-Node_zpbsqnupbd_ionymmgfxl,,360444631
Move_Operation_Component,enterOrderID,ScannerController,,252359841
UMLCloneNode,Printer,Printer_mwjcballjk,,384577960
Move_Component_New_Node,Enterprise,New-Node_srbonhevvp,,456315065
Move_Operation_New_Component_New_Node,scanProduct,New-Component_mvdutxeybc,New-Node_sbsnqwimsm,594422399
Move_Component_New_Node,PrinterController,New-Node_bnhcfoirhi,,528011032
Move_Operation_Component,queryOrderById,CashDeskApplication,,263475908
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfkejjoomy,,435559370
UMLCloneNode,LightDisplay,LightDisplay_qfrnrpmyru,,419027907
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_llcuhwwkwo,New-Node_bbmzqzebwr,624895598
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_igbhqhvzmt,New-Node_fiqmwstatq,736701747
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wfpswjczvd,New-Node_zpbsqnupbd,585319318
UMLCloneNode,New-Node_zpbsqnupbd,New-Node_zpbsqnupbd_ionymmgfxl,,339185282
Move_Operation_New_Component_New_Node,scanProduct,New-Component_zfonjaicpy,New-Node_vjjiffianu,581415295
Move_Component_New_Node,CashBoxController,New-Node_sttbkvgjeo,,480482729
UMLCloneNode,EnterpriseClient,EnterpriseClient_skmznzsvls,,438342630
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dkrescodlf,New-Node_bdsaypirze,622044681
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kvxmhvhtbl,New-Node_zffnscycrh,614644223
UMLCloneNode,Printer,Printer_sagsdtunlg,,489226677
UMLCloneNode,New-Node_zffnscycrh,New-Node_zffnscycrh_uvagysrhqy,,476726374
Move_Component_New_Node,New-Component_kvxmhvhtbl,New-Node_sjzfafuboj,,490843359
Move_Operation_Component,scanProduct,CashDeskApplication,,237562590
Move_Component_New_Node,AppStore,New-Node_pfqpijvsgk,,935696969
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfkejjoomy,,419487580
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,630310432
Move_Component_New_Node,Enterprise,New-Node_pbbsaaohxk,,600228858
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ddfvgnazuq,New-Node_fcvkldmsos,737213758
Move_Operation_Component,saleStartedEvent,GUIReporting,,328528225
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,694082820
Move_Operation_Component,getProductWithStockItem,Reporting,,267745926
Move_Component_New_Node,AppStore,New-Node_pfqpijvsgk,,403712395
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfkejjoomy,,409125236
UMLCloneNode,LightDisplay,LightDisplay_qfrnrpmyru,,458455890
Move_Component_New_Node,PrinterController,New-Node_bnhcfoirhi,,469216179
Move_Operation_Component,queryOrderById,CashDeskApplication,,253712899
UMLCloneNode,EnterpriseServer,EnterpriseServer_tfkejjoomy,,394802305
UMLCloneNode,LightDisplay,LightDisplay_qfrnrpmyru,,339639354
UMLCloneNode,BarCodeScanner,BarCodeScanner_mhikvkenyr,,412958876
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ddfvgnazuq,New-Node_fcvkldmsos,483261440
Move_Operation_Component,saleStartedEvent,GUIReporting,,221571501
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,618138906
UMLCloneNode,New-Node_uqpkgpuywf,New-Node_uqpkgpuywf_beekylhfct,,251144071
Move_Component_New_Node,CashBoxController,New-Node_sttbkvgjeo,,462108120
UMLCloneNode,EnterpriseClient,EnterpriseClient_skmznzsvls,,358468926
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dkrescodlf,New-Node_bdsaypirze,520996868
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_adgvxqbich,New-Node_ugjlcbrrfk,607401049
Move_Operation_Component,rollInReceivedOrder,New-Component_adgvxqbich,,278325818
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omlxlmzslg,New-Node_khlewshrro,712084279
Move_Component_New_Node,GUIReporting,New-Node_demcvhohib,,535944781
Move_Component_New_Node,Enterprise,New-Node_yupthjifhh,,672267318
UMLCloneNode,StoreServer,StoreServer_acyavnyslr,,389033075
UMLCloneNode,CashBox,CashBox_pfzkklrrkn,,493368795
Move_Operation_Component,getTransaction,CashDeskApplication,,242712459
Move_Operation_New_Component_New_Node,scanProduct,New-Component_jugvwgzsbk,New-Node_evbrswopff,674388777
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ddfvgnazuq,New-Node_fcvkldmsos,640349319
Move_Operation_Component,saleStartedEvent,GUIReporting,,279373703
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,785758076
UMLCloneNode,LightDisplay,LightDisplay_xwpcljocfz,,495293675
Move_Component_New_Node,CashBoxController,New-Node_sttbkvgjeo,,528097404
UMLCloneNode,EnterpriseClient,EnterpriseClient_skmznzsvls,,444384861
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dkrescodlf,New-Node_bdsaypirze,626194574
UMLCloneNode,New-Node_nybwgxkocr,New-Node_nybwgxkocr_wernjfsaci,,280869818
Move_Operation_Component,rollInReceivedOrder,New-Component_adgvxqbich,,260753973
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omlxlmzslg,New-Node_khlewshrro,677911994
Move_Component_New_Node,GUIReporting,New-Node_demcvhohib,,560928054
Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,,299996759
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_nptfyjeqqx,New-Node_jxfveethsf,570376564
UMLCloneNode,LightDisplay,LightDisplay_vmifxudiwe,,411362922
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_uwrmkiprji,New-Node_qhkyihtxsq,609579915
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kvxmhvhtbl,New-Node_zffnscycrh,675642567
UMLCloneNode,Printer,Printer_sagsdtunlg,,465724211
UMLCloneNode,New-Node_zffnscycrh,New-Node_zffnscycrh_uvagysrhqy,,488583551
Move_Component_New_Node,New-Component_kvxmhvhtbl,New-Node_sjzfafuboj,,488545960
UMLCloneNode,CashDeskPC_jquqxnhotf,CashDeskPC_jquqxnhotf_civxlqkhbq,,258058508
Move_Operation_Component,rollInReceivedOrder,New-Component_adgvxqbich,,207301079
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_omlxlmzslg,New-Node_khlewshrro,607951380
Move_Component_New_Node,GUIReporting,New-Node_demcvhohib,,433774342
Move_Component_New_Node,Enterprise,New-Node_pbbsaaohxk,,401251310
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ddfvgnazuq,New-Node_fcvkldmsos,480810363
Move_Operation_Component,saleStartedEvent,GUIReporting,,229336554
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,493949073
Move_Component_New_Node,Enterprise,New-Node_pbbsaaohxk,,463209865
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ddfvgnazuq,New-Node_fcvkldmsos,513177854
Move_Operation_Component,saleStartedEvent,GUIReporting,,214334399
Move_Operation_New_Component_New_Node,createReport,New-Component_xoldebyfxh,New-Node_fgqzjhiwvn,579562110
