operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,scanProduct,GUIStore,,286794439
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,571494390
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,372881004
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,583209901
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,584852892
Move_Operation_Component,getEnterpriseByID,GUIReporting,,254024894
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,390640169
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,674896248
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,327368280
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,251241984
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,383025479
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,356283357
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,506571766
Move_Operation_Component,queryStockItem,Inventory,,237099382
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,374415291
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,388080729
Move_Component_New_Node,Reporting,New-Node_pjozzxdlkq,,472110016
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,229559101
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,381069831
UMLCloneNode,CashDeskPC,CashDeskPC_rnfukuzlel,,379000120
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,251255671
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,388254165
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,458760461
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,707360290
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,430166797
Move_Operation_Component,queryStockItem,Inventory,,248993107
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,373229888
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,374846661
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,274522675
UMLCloneNode,Printer,Printer_xpdptckoen,,357767030
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yxzukuphuz,New-Node_cvgumgylez,577233714
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avmqvsrnyu,New-Node_hffmujgcsi,586064595
Move_Operation_Component,queryStockItem,ScannerController,,262787877
UMLCloneNode,CashDeskPC,CashDeskPC_sbwxfrjabn,,388315089
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwikxwgdbw,New-Node_bhrmtjsttp,683324314
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pffymwnydw,New-Node_dhfnaxbmfq,608866286
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,232740327
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,304650376
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,466125573
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,553584592
Move_Operation_Component,scanProduct,Persistence,,315088891
Move_Component_New_Node,Inventory,New-Node_bmimaergei,,492249946
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_hocunzpilj,New-Node_qlysyhxott,467349599
Move_Operation_New_Component_New_Node,stopSale,New-Component_ccecfzmiuu,New-Node_uqncgdmmye,486203638
Move_Operation_Component,scanProduct,GUIStore,,260291106
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,452870845
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,473411296
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,434950097
Move_Operation_Component,scanProduct,GUIStore,,354676634
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,357977013
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,433825658
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,380305147
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,418206157
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,246182356
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,390792305
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,355987653
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,295649967
UMLCloneNode,Printer,Printer_xpdptckoen,,441249461
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_yxzukuphuz,New-Node_cvgumgylez,585620702
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_avmqvsrnyu,New-Node_hffmujgcsi,610639642
Move_Operation_Component,queryStockItem,ScannerController,,371193309
UMLCloneNode,CashDeskPC,CashDeskPC_sbwxfrjabn,,509693390
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwikxwgdbw,New-Node_bhrmtjsttp,719590677
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pffymwnydw,New-Node_dhfnaxbmfq,854542483
Move_Operation_Component,scanProduct,GUIStore,,243514433
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,444000370
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,411316966
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,386249726
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,506220546
Move_Operation_Component,queryStockItem,Inventory,,253705795
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,406606943
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,402658068
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,541547528
Move_Operation_Component,queryStockItem,Inventory,,255806965
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,401257872
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,332055711
Move_Operation_New_Component_New_Node,createReport,New-Component_gmieutalmg,New-Node_ummoalsjcc,677020432
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,514187498
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,409794931
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,452285768
UMLCloneNode,StoreServer_raoamznqez,StoreServer_raoamznqez_xttajsesat,,216669408
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,638388782
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,528884861
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,654958578
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,326859055
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,390067586
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,470737472
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,617334858
Move_Operation_Component,scanProduct,GUIStore,,297482063
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,490647010
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,432089793
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,381267101
Move_Operation_Component,scanProduct,GUIStore,,249593112
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,525531943
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,479573894
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,472836770
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,441311808
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,177808318
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,407332564
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,456595010
Move_Operation_Component,scanProduct,Persistence,,317900004
Move_Component_New_Node,Inventory,New-Node_bmimaergei,,465964010
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_hocunzpilj,New-Node_qlysyhxott,601597725
Move_Operation_New_Component_New_Node,stopSale,New-Component_ccecfzmiuu,New-Node_uqncgdmmye,648869347
Move_Operation_Component,queryStockItem,ScannerController,,320797849
UMLCloneNode,CashDeskPC,CashDeskPC_sbwxfrjabn,,465107154
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwikxwgdbw,New-Node_bhrmtjsttp,501147192
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pffymwnydw,New-Node_dhfnaxbmfq,509285214
Move_Operation_Component,scanProduct,GUIStore,,255030339
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,497103258
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,386172380
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,459567114
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,534095683
Move_Operation_Component,getEnterpriseByID,GUIReporting,,243592138
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,387124466
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,653448165
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,686260681
Move_Operation_Component,getEnterpriseByID,GUIReporting,,304370972
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,381024156
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,556069182
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,688736483
Move_Operation_Component,getEnterpriseByID,GUIReporting,,253314081
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,462777815
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,656915557
Move_Operation_Component,queryStockItem,ScannerController,,369304406
UMLCloneNode,CashDeskPC,CashDeskPC_sbwxfrjabn,,497969032
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwikxwgdbw,New-Node_bhrmtjsttp,720566567
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pffymwnydw,New-Node_dhfnaxbmfq,727995981
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,394403758
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,248936050
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,381257333
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,562895654
Move_Operation_New_Component_New_Node,createReport,New-Component_gmieutalmg,New-Node_ummoalsjcc,676702255
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,521094992
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,421865249
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,483876113
Move_Operation_New_Component_New_Node,createReport,New-Component_gmieutalmg,New-Node_ummoalsjcc,652293940
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,430643050
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,449080868
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,453466072
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ypouxnvmho,New-Node_lggavlspxz,667807624
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xgtwcwriyw,New-Node_qvtylxpwdv,679080726
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bxigyvdoty,New-Node_ljjojmwvkg,625919739
Move_Component_New_Node,Inventory,New-Node_oouiklychf,,494204903
Move_Operation_Component,scanProduct,Persistence,,286674373
Move_Component_New_Node,Inventory,New-Node_bmimaergei,,538382744
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_hocunzpilj,New-Node_qlysyhxott,767533027
Move_Operation_New_Component_New_Node,stopSale,New-Component_ccecfzmiuu,New-Node_uqncgdmmye,647251834
UMLCloneNode,BarCodeScanner,BarCodeScanner_zkfjmgtyzu,,421263610
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,260050253
Move_Component_New_Node,Inventory,New-Node_tppyyfmrwa,,530469904
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jhfetnrtta,New-Node_wkyjaezbtp,615049603
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,329873489
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,430862211
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,551954214
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,653454006
Move_Operation_Component,scanProduct,Persistence,,317963052
Move_Component_New_Node,Inventory,New-Node_bmimaergei,,463374694
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_hocunzpilj,New-Node_qlysyhxott,670861230
Move_Operation_New_Component_New_Node,stopSale,New-Component_ccecfzmiuu,New-Node_uqncgdmmye,661703056
Move_Operation_Component,scanProduct,GUIStore,,289961208
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,461346470
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,409043062
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,632351180
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,336716562
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,455386273
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,531067204
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,580747784
Move_Operation_New_Component_New_Node,createReport,New-Component_gmieutalmg,New-Node_ummoalsjcc,590365280
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,562853826
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,529396330
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,434343821
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,699090942
Move_Operation_Component,getEnterpriseByID,GUIReporting,,233270572
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,399330988
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,702975618
UMLCloneNode,New-Node_lfirzfdnkv,New-Node_lfirzfdnkv_pxycdlsmxp,,271775112
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,227677392
Move_Component_New_Node,Inventory,New-Node_tppyyfmrwa,,556115378
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jhfetnrtta,New-Node_wkyjaezbtp,628720360
Move_Operation_Component,getTransaction,GUIStore,,331734288
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,684979848
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,608648539
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,652655909
Move_Operation_Component,scanProduct,GUIStore,,340026259
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,661777986
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,715350035
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,708937388
UMLCloneNode,Printer,Printer_qpqcdcawhz,,490943566
Move_Operation_Component,getEnterpriseByID,GUIReporting,,321421227
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,534072620
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,588075627
Move_Operation_Component,scanProduct,GUIStore,,242755439
Move_Component_New_Node,GUIReporting,New-Node_zwzdxthapu,,637527588
UMLCloneNode,EnterpriseServer,EnterpriseServer_qcawugujfq,,486029601
UMLCloneNode,EnterpriseServer_qcawugujfq,EnterpriseServer_qcawugujfq_sarinxmnwt,,593453802
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,276121443
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,471893470
Move_Component_New_Node,Inventory,New-Node_nulwdrjwmu,,512836575
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mwtmmqplfz,New-Node_tbdgwkkoqf,615463920
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,553435042
Move_Operation_Component,queryStockItem,Inventory,,276547162
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,412128057
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,382587207
UMLCloneNode,StoreServer_raoamznqez,StoreServer_raoamznqez_xttajsesat,,411778071
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,753040819
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,717894836
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,716162268
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,540248122
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,303119264
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,529990445
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,499983590
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,662908407
Move_Operation_Component,getEnterpriseByID,GUIReporting,,302767345
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,487768462
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,658841739
UMLCloneNode,New-Node_mfkmhoixbv,New-Node_mfkmhoixbv_hawiuwyecb,,272193086
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,299512811
Move_Component_New_Node,Inventory,New-Node_tppyyfmrwa,,548621254
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jhfetnrtta,New-Node_wkyjaezbtp,731198266
UMLCloneNode,Printer,Printer_qpqcdcawhz,,451533277
Move_Operation_Component,getEnterpriseByID,GUIReporting,,303402054
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,438544528
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,661173773
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,454435029
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,305576803
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,498501200
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,542101076
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,475329003
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,306722010
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,497361302
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,483612558
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xgeffntyqn,New-Node_tkspztylzq,733902918
Move_Operation_Component,getEnterpriseByID,GUIReporting,,268655822
UMLCloneNode,CashDeskPC,CashDeskPC_zttwgraapo,,373165217
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sbggmjibdr,New-Node_jzvuaduftk,652307456
UMLCloneNode,New-Node_mfkmhoixbv,New-Node_mfkmhoixbv_hawiuwyecb,,327117079
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,268665570
Move_Component_New_Node,Inventory,New-Node_tppyyfmrwa,,652391012
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_jhfetnrtta,New-Node_wkyjaezbtp,698078875
Move_Component_New_Node,CashDeskGUI,New-Node_urqzllmrmg,,567333647
Move_Operation_Component,queryStockItem,Inventory,,267533868
UMLCloneNode,CashBox,CashBox_ptezceqrbf,,457407844
UMLCloneNode,CashBox_ptezceqrbf,CashBox_ptezceqrbf_nuvnzseois,,452180962
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpeegchagc,,520854090
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,315274720
UMLCloneNode,CashDeskPC,CashDeskPC_yursfafrjn,,488035233
UMLCloneNode,BarCodeScanner,BarCodeScanner_hyusewdvbq,,462935791
UMLCloneNode,StoreServer_raoamznqez,StoreServer_raoamznqez_xttajsesat,,319550429
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ambvqxzexg,New-Node_lmicdczhpt,789366844
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_deuggoliqp,New-Node_zlobwdulzb,701086334
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pomdqhowcj,New-Node_kdoekufcni,729871567
Move_Operation_Component,queryStockItem,ScannerController,,290166392
UMLCloneNode,CashDeskPC,CashDeskPC_sbwxfrjabn,,383198283
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_uwikxwgdbw,New-Node_bhrmtjsttp,639941936
Move_Operation_New_Component_New_Node,getTransaction,New-Component_pffymwnydw,New-Node_dhfnaxbmfq,665361006
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,307623031
UMLCloneNode,LightDisplay,LightDisplay_rczetlbbfj,,429698759
