operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gitphqdvvg,New-Node_xhmaxnuepx,586820062
UMLCloneNode,BarCodeScanner,BarCodeScanner_kegfhqknnz,,381777339
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lzruqocpnp,New-Node_taptcgsdgv,1076304292
UMLCloneNode,EnterpriseServer,EnterpriseServer_slsfbwjjye,,642508659
Move_Operation_Component,createReport,Reporting,,308797794
UMLCloneNode,EnterpriseServer,EnterpriseServer_ntsmigqorj,,535681367
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lzruqocpnp,New-Node_taptcgsdgv,563531377
UMLCloneNode,EnterpriseServer,EnterpriseServer_slsfbwjjye,,342695014
Move_Operation_Component,createReport,Reporting,,276267607
UMLCloneNode,EnterpriseServer,EnterpriseServer_ntsmigqorj,,477202557
Move_Component_New_Node,CashBoxController,New-Node_rsoqtgiokm,,533575167
Move_Operation_Component,saleStartedEvent,CashBoxController,,247138168
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,390190646
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,205286731
Move_Component_New_Node,CashBoxController,New-Node_rsoqtgiokm,,462125752
Move_Operation_Component,saleStartedEvent,CashBoxController,,274865658
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,450528933
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,153649973
UMLCloneNode,New-Node_omgsihrajs,New-Node_omgsihrajs_dagotqmuao,,265892229
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,602171802
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,492267289
Move_Operation_Component,printRunningTotal,CashBoxController,,292956896
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwnlviiea,,420163137
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,663266798
Move_Operation_Component,enterOrderID,CashDeskApplication,,224419902
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,596800028
Move_Operation_Component,enterOrderID,GUIReporting,,273903093
Move_Operation_New_Component_New_Node,getTransaction,New-Component_oqwrlriukt,New-Node_gckbbmvzma,548037980
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_gitphqdvvg,New-Node_xhmaxnuepx,598335257
UMLCloneNode,BarCodeScanner,BarCodeScanner_kegfhqknnz,,445811005
Move_Operation_New_Component_New_Node,startSale,New-Component_obdrnuptyr,New-Node_dcclznslxp,598714328
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,586796717
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,489674006
Move_Operation_Component,printRunningTotal,CashBoxController,,275166021
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,461019398
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,713929761
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,560143863
Move_Operation_Component,printRunningTotal,CashBoxController,,313856510
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwnlviiea,,642110462
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,764367811
Move_Operation_Component,enterOrderID,CashDeskApplication,,284462767
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,652999894
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,704528250
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,550092703
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,742733539
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,437505179
UMLCloneNode,LightDisplay_kwnnjgyzuq,LightDisplay_kwnnjgyzuq_hjyctllkud,,223901341
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,598153566
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,565458972
Move_Operation_Component,printRunningTotal,CashBoxController,,284321782
Move_Operation_New_Component_New_Node,startSale,New-Component_obdrnuptyr,New-Node_dcclznslxp,656713228
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,625845990
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,518587379
Move_Operation_Component,printRunningTotal,CashBoxController,,289728041
Move_Component_New_Node,CashBoxController,New-Node_rsoqtgiokm,,446062206
Move_Operation_Component,saleStartedEvent,CashBoxController,,254787213
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,350193997
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,183639324
UMLCloneNode,CashBox,CashBox_ghnftkyqfn,,475555408
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,523818590
Move_Operation_Component,enterOrderID,CashDeskApplication,,240265790
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,592343600
Move_Operation_New_Component_New_Node,startSale,New-Component_obdrnuptyr,New-Node_dcclznslxp,675258678
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,490065550
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,344231064
Move_Operation_Component,printRunningTotal,CashBoxController,,270524978
UMLCloneNode,CashBox,CashBox_ghnftkyqfn,,432196594
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_ldohhslhap,New-Node_ssieehxyrl,653255623
Move_Operation_Component,enterOrderID,CashDeskApplication,,290463239
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,704160700
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jxtjzojpyo,New-Node_ucpotalfos,604779723
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,645397757
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,588063484
Move_Operation_Component,printRunningTotal,CashBoxController,,301120646
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_onntplltxr,New-Node_crfwcxrvkk,671375866
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_omlapibnmk,New-Node_lpchjtwcbw,595492816
UMLCloneNode,New-Node_lpchjtwcbw,New-Node_lpchjtwcbw_erbclnifvm,,355482525
Move_Operation_Component,queryOrderById,Enterprise,,259108447
Move_Operation_New_Component_New_Node,getTransaction,New-Component_yibnxhzhoz,New-Node_ngvvrhegdq,647965493
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ecrmmhudjn,New-Node_nelalxdtoi,644313043
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_etcigrpywu,New-Node_rquymkvxcc,656878368
UMLCloneNode,EnterpriseServer,EnterpriseServer_ktcelpegcw,,436759340
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,565785113
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,646932996
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,607560968
Move_Operation_Component,printRunningTotal,CashBoxController,,314032330
Move_Operation_New_Component_New_Node,startSale,New-Component_yljlkgwzoc,New-Node_pahsfqxocr,677025581
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,732439093
Move_Operation_Component,enterOrderID,CashDeskApplication,,265185113
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,669928041
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,471668148
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,608688594
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,509631964
Move_Operation_Component,printRunningTotal,CashBoxController,,275479860
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwnlviiea,,608351191
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,623607191
Move_Operation_Component,enterOrderID,CashDeskApplication,,264679255
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,670094854
UMLCloneNode,LightDisplay_kwnnjgyzuq,LightDisplay_kwnnjgyzuq_hjyctllkud,,238533762
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,697260369
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,495620107
Move_Operation_Component,printRunningTotal,CashBoxController,,286905949
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,525051392
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,698597316
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,538114290
Move_Operation_Component,printRunningTotal,CashBoxController,,313753037
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,627834640
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,457464060
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,619350128
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,507953306
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jxtjzojpyo,New-Node_ucpotalfos,669092594
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,625304285
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,520039623
Move_Operation_Component,printRunningTotal,CashBoxController,,313530359
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kksmarmtgc,New-Node_ybbhucrlhe,721048451
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,687401440
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,490741778
Move_Operation_Component,printRunningTotal,CashBoxController,,282647482
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bkbjvfagai,New-Node_yxyxvunnry,817389457
Move_Operation_Component,saleStartedEvent,CashBoxController,,299234990
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,483425718
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,230015768
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,804418391
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,644489594
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,781118215
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,542736849
Move_Component_New_Node,CashBoxController,New-Node_rsoqtgiokm,,610329541
Move_Operation_Component,saleStartedEvent,CashBoxController,,308935462
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,487661722
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,232906919
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kksmarmtgc,New-Node_ybbhucrlhe,766623261
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,773856225
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,595516520
Move_Operation_Component,printRunningTotal,CashBoxController,,364277118
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jxtjzojpyo,New-Node_ucpotalfos,792120759
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,686279867
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,509244278
Move_Operation_Component,printRunningTotal,CashBoxController,,278342088
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bkbjvfagai,New-Node_yxyxvunnry,706200085
Move_Operation_Component,saleStartedEvent,CashBoxController,,294877668
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,469137913
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,263772624
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lzruqocpnp,New-Node_taptcgsdgv,887720134
UMLCloneNode,EnterpriseServer,EnterpriseServer_slsfbwjjye,,545979490
Move_Operation_Component,createReport,Reporting,,294514928
UMLCloneNode,EnterpriseServer,EnterpriseServer_ntsmigqorj,,469687654
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_onntplltxr,New-Node_crfwcxrvkk,749950413
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_omlapibnmk,New-Node_lpchjtwcbw,732561343
UMLCloneNode,New-Node_lpchjtwcbw,New-Node_lpchjtwcbw_erbclnifvm,,512008822
Move_Operation_Component,queryOrderById,Enterprise,,301584767
UMLCloneNode,LightDisplay_kwnnjgyzuq,LightDisplay_kwnnjgyzuq_hjyctllkud,,284722773
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,690745642
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,482092016
Move_Operation_Component,printRunningTotal,CashBoxController,,253915869
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_onntplltxr,New-Node_crfwcxrvkk,645047010
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_omlapibnmk,New-Node_lpchjtwcbw,651534045
UMLCloneNode,New-Node_lpchjtwcbw,New-Node_lpchjtwcbw_erbclnifvm,,457499556
Move_Operation_Component,queryOrderById,Enterprise,,282652431
UMLCloneNode,EnterpriseClient,EnterpriseClient_txwnlviiea,,672823250
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,756457987
Move_Operation_Component,enterOrderID,CashDeskApplication,,335180962
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,783864115
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,676618438
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,538720497
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,1193077115
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,486248071
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,799188333
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,551787121
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,721736532
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,528650912
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,689099565
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,684244750
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,560596583
Move_Operation_Component,printRunningTotal,CashBoxController,,308646761
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_onntplltxr,New-Node_crfwcxrvkk,737009044
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_omlapibnmk,New-Node_lpchjtwcbw,741952875
UMLCloneNode,New-Node_lpchjtwcbw,New-Node_lpchjtwcbw_erbclnifvm,,480587946
Move_Operation_Component,queryOrderById,Enterprise,,327592511
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dyxyrtdkxo,New-Node_ihiskbveor,745201427
Move_Component_New_Node,Inventory,New-Node_txzeswznwz,,538479585
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tgvdwarjxi,New-Node_javfomdtue,654340027
UMLCloneNode,EnterpriseClient,EnterpriseClient_joycirrvpw,,499669321
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jxtjzojpyo,New-Node_ucpotalfos,710684514
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,715423052
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,562637420
Move_Operation_Component,printRunningTotal,CashBoxController,,310300121
Move_Operation_New_Component_New_Node,startSale,New-Component_yljlkgwzoc,New-Node_pahsfqxocr,791193079
Move_Operation_New_Component_New_Node,scanProduct,New-Component_poomuuojew,New-Node_lvtzmnsacr,669443061
Move_Operation_Component,enterOrderID,CashDeskApplication,,315395136
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnalivqram,New-Node_mucfvtiwbv,729050738
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bkbjvfagai,New-Node_yxyxvunnry,761018801
Move_Operation_Component,saleStartedEvent,CashBoxController,,283722578
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,468714830
UMLCloneNode,New-Node_cffyssgjxk,New-Node_cffyssgjxk_wwagmbsngh,,226298626
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,440561371
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,708262372
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,555529831
Move_Operation_Component,printRunningTotal,CashBoxController,,290930676
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,541045477
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,699461027
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,570368128
Move_Operation_Component,printRunningTotal,CashBoxController,,294691770
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kksmarmtgc,New-Node_ybbhucrlhe,725489500
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,726704178
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,581233464
Move_Operation_Component,printRunningTotal,CashBoxController,,326764909
UMLCloneNode,LightDisplay,LightDisplay_uzewtftytv,,570347028
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_pqpqmkezbo,New-Node_wrsenzakgr,659963283
Move_Component_New_Node,New-Component_pqpqmkezbo,New-Node_ktuxmenqgc,,649677193
Move_Operation_Component,printRunningTotal,CashBoxController,,375143397
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bkbjvfagai,New-Node_yxyxvunnry,736865675
Move_Operation_Component,saleStartedEvent,CashBoxController,,310126296
UMLCloneNode,EnterpriseServer,EnterpriseServer_najjgunsvv,,560421864
