operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,519094781
Move_Operation_Component,getProductWithStockItem,CashBoxController,,250601393
Move_Operation_Component,stopSale,GUIStore,,277248337
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_plxjqaezwi,New-Node_zfpmwthmwu,628413044
Move_Component_New_Node,ScannerController,New-Node_kwhnnorhwu,,442356367
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rjxratasos,New-Node_inxzfjlhzv,562302612
UMLCloneNode,CashBox,CashBox_gknnbpmtfp,,413991482
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,238570531
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,641243917
Move_Operation_Component,getProductWithStockItem,CashBoxController,,256465851
Move_Operation_Component,createReport,PrinterController,,335822145
UMLCloneNode,EnterpriseClient,EnterpriseClient_vrzmnbzjoq,,525701360
UMLCloneNode,CashDeskPC,CashDeskPC_prpkrmqong,,418191348
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mpdasnicnp,New-Node_nkixrjursk,574965159
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,514675563
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,616364399
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,603331758
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,462739563
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,441102305
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,483364333
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,456502055
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,479130442
UMLCloneNode,StoreServer,StoreServer_prfzhdkmfu,,444716223
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,537519945
Move_Operation_Component,createReport,Inventory,,255197542
UMLCloneNode,Printer,Printer_agczsqbnfq,,380496176
Move_Operation_Component,createReport,PrinterController,,277543440
UMLCloneNode,EnterpriseClient,EnterpriseClient_vrzmnbzjoq,,422901071
UMLCloneNode,CashDeskPC,CashDeskPC_prpkrmqong,,430028036
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mpdasnicnp,New-Node_nkixrjursk,636546167
Move_Operation_Component,rollInReceivedOrder,GUIReporting,,186763072
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,481897392
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,584188196
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,420591600
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,379765876
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,401032619
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,369568482
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,413959893
Move_Operation_Component,stopSale,GUIStore,,294792068
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_plxjqaezwi,New-Node_zfpmwthmwu,1044936535
Move_Component_New_Node,ScannerController,New-Node_kwhnnorhwu,,457136355
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lvqbaozmbi,New-Node_zohagqsdlu,656948990
UMLCloneNode,EnterpriseServer_sqsrvoggqy_rezzxuxsaa,EnterpriseServer_sqsrvoggqy_rezzxuxsaa_ouoqqhqawg,,264124825
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,699196851
Move_Operation_Component,createReport,Inventory,,298061298
UMLCloneNode,Printer,Printer_agczsqbnfq,,430717229
Move_Operation_Component,createReport,PrinterController,,331847150
UMLCloneNode,EnterpriseClient,EnterpriseClient_vrzmnbzjoq,,548266659
UMLCloneNode,CashDeskPC,CashDeskPC_prpkrmqong,,518374580
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mpdasnicnp,New-Node_nkixrjursk,723656833
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lfgzsnnaqq,New-Node_oarnsflyry,727060126
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,708495519
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,654746379
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,378198096
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,474503986
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,560604077
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,655016446
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,393483462
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rggjbvynxb,New-Node_zkiniwerqv,661178723
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,565063069
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,655734002
Move_Operation_Component,getProductWithStockItem,CashBoxController,,282070349
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,326097147
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,382796449
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,578225192
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,451267970
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rggjbvynxb,New-Node_zkiniwerqv,581053256
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,442816771
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,689459280
Move_Operation_Component,getProductWithStockItem,CashBoxController,,313656125
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pquwpgvnsa,New-Node_lzjnfdudxm,760649568
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,652156422
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,678844152
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,480667906
UMLCloneNode,LightDisplay,LightDisplay_clmqrhwesk,,541273665
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_plxjqaezwi,New-Node_zfpmwthmwu,716413429
Move_Component_New_Node,ScannerController,New-Node_kwhnnorhwu,,576149420
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rjxratasos,New-Node_inxzfjlhzv,679590000
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,548788027
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,676244457
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,664455638
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,593057449
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,417906574
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,431146574
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,463639200
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,410199450
Move_Operation_Component,createReport,PrinterController,,324738047
UMLCloneNode,EnterpriseClient,EnterpriseClient_vrzmnbzjoq,,383659648
UMLCloneNode,CashDeskPC,CashDeskPC_prpkrmqong,,378509300
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mpdasnicnp,New-Node_nkixrjursk,550133871
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xuinkijrbz,New-Node_fbdydqgkhq,674336829
Move_Component_New_Node,GUIStore,New-Node_itirejcqxg,,419613235
Move_Operation_Component,rollInReceivedOrder,Inventory,,246965975
UMLCloneNode,New-Node_kmsyzgbtak,New-Node_kmsyzgbtak_dytojrjnes,,221929673
Move_Operation_Component,getTransaction,Reporting,,254207206
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,612953451
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,669427732
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,512955106
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rggjbvynxb,New-Node_zkiniwerqv,641115195
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,532737076
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,698323664
Move_Operation_Component,getProductWithStockItem,CashBoxController,,272682223
UMLCloneNode,LightDisplay,LightDisplay_clmqrhwesk,,480232750
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_plxjqaezwi,New-Node_zfpmwthmwu,734410520
Move_Component_New_Node,ScannerController,New-Node_kwhnnorhwu,,504034588
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rjxratasos,New-Node_inxzfjlhzv,684154651
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,511635912
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,533660628
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,459819206
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,433530475
Move_Operation_Component,printRunningTotal,ScannerController,,335939004
Move_Component_New_Node,PrinterController,New-Node_zocvmxmukr,,490460882
UMLCloneNode,EnterpriseServer,EnterpriseServer_qbsvxelwia,,444355466
UMLCloneNode,StoreServer,StoreServer_oipuoemvjl,,562932002
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,503821878
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,703412527
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,760506550
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,624520014
Move_Operation_Component,getTransaction,Reporting,,262678453
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,669650110
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,626653194
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,394473378
UMLCloneNode,StoreServer,StoreServer_prfzhdkmfu,,493939605
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,682184075
Move_Operation_Component,createReport,Inventory,,287679569
UMLCloneNode,Printer,Printer_agczsqbnfq,,507370072
UMLCloneNode,EnterpriseServer_sqsrvoggqy_rezzxuxsaa,EnterpriseServer_sqsrvoggqy_rezzxuxsaa_ouoqqhqawg,,316477837
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,731969812
Move_Operation_Component,createReport,Inventory,,271226263
UMLCloneNode,Printer,Printer_agczsqbnfq,,455548598
UMLCloneNode,LightDisplay,LightDisplay_clmqrhwesk,,518844782
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_plxjqaezwi,New-Node_zfpmwthmwu,739643524
Move_Component_New_Node,ScannerController,New-Node_kwhnnorhwu,,532631858
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rjxratasos,New-Node_inxzfjlhzv,674757388
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hqpofkbuyo,New-Node_bgcgkalgjs,731678436
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,1106769095
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,1126854673
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,588755451
Move_Operation_New_Component_New_Node,createReport,New-Component_jbspserqkm,New-Node_teqntvpwba,658179107
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,460346395
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,434972540
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,422495150
Move_Operation_New_Component_New_Node,getTransaction,New-Component_rggjbvynxb,New-Node_zkiniwerqv,684092915
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,411807486
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,702114683
Move_Operation_Component,getProductWithStockItem,CashBoxController,,273652022
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,598300933
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,701699815
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,761122866
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,582269066
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,496118502
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,465050206
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,576636303
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,424827484
Move_Operation_Component,printRunningTotal,ScannerController,,398822694
Move_Component_New_Node,PrinterController,New-Node_zocvmxmukr,,629155517
UMLCloneNode,EnterpriseServer,EnterpriseServer_qbsvxelwia,,536108588
UMLCloneNode,StoreServer,StoreServer_oipuoemvjl,,521227871
UMLCloneNode,BarCodeScanner,BarCodeScanner_nxiapheiym,,519097956
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,623285127
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,597931490
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,503875028
UMLCloneNode,CashBox,CashBox_gknnbpmtfp,,514822388
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,213862324
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,684754777
Move_Operation_Component,getProductWithStockItem,CashBoxController,,279298982
Move_Operation_New_Component_New_Node,createReport,New-Component_jbspserqkm,New-Node_teqntvpwba,700275403
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,522171020
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,478451229
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,401619299
Move_Operation_Component,printRunningTotal,ScannerController,,282443680
Move_Component_New_Node,PrinterController,New-Node_zocvmxmukr,,515991641
UMLCloneNode,EnterpriseServer,EnterpriseServer_qbsvxelwia,,480516452
UMLCloneNode,StoreServer,StoreServer_oipuoemvjl,,453985566
UMLCloneNode,StoreServer,StoreServer_prfzhdkmfu,,576959209
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,716351473
Move_Operation_Component,createReport,Inventory,,295307073
UMLCloneNode,Printer,Printer_agczsqbnfq,,430060036
UMLCloneNode,EnterpriseServer_sqsrvoggqy_rezzxuxsaa,EnterpriseServer_sqsrvoggqy_rezzxuxsaa_ouoqqhqawg,,304607445
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_hrdgdmwgco,New-Node_pxyzwgmeon,666573710
Move_Operation_Component,createReport,Inventory,,269695953
UMLCloneNode,Printer,Printer_agczsqbnfq,,498940894
Move_Operation_Component,printRunningTotal,ScannerController,,410194391
Move_Component_New_Node,PrinterController,New-Node_zocvmxmukr,,525050029
UMLCloneNode,EnterpriseServer,EnterpriseServer_qbsvxelwia,,480511252
UMLCloneNode,StoreServer,StoreServer_oipuoemvjl,,507325599
UMLCloneNode,CashBox,CashBox_eeeepitale,,480892416
Move_Component_New_Node,GUIStore,New-Node_itirejcqxg,,490552183
Move_Operation_Component,rollInReceivedOrder,Inventory,,252094935
UMLCloneNode,New-Node_kmsyzgbtak,New-Node_kmsyzgbtak_dytojrjnes,,222666574
Move_Operation_New_Component_New_Node,createReport,New-Component_jbspserqkm,New-Node_teqntvpwba,671267513
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,457410178
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,395581586
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,392993243
UMLCloneNode,New-Node_vkhwbohgza,New-Node_vkhwbohgza_dvvvkzwgok,,219072464
Move_Component_New_Node,GUIStore,New-Node_itirejcqxg,,567307519
Move_Operation_Component,rollInReceivedOrder,Inventory,,301171902
UMLCloneNode,New-Node_kmsyzgbtak,New-Node_kmsyzgbtak_dytojrjnes,,236144361
Move_Operation_New_Component_New_Node,createReport,New-Component_jbspserqkm,New-Node_teqntvpwba,630288161
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,642133255
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,544078966
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,479955039
UMLCloneNode,StoreServer,StoreServer_oqlxsqpfco,,499724575
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wibhxnueml,New-Node_mfozceydlo,751885503
Move_Operation_New_Component_New_Node,createReport,New-Component_xzwvesgowm,New-Node_ffeyttvlop,766145626
Move_Component_New_Node,CashDeskApplication,New-Node_fhfzsaxsxm,,532237468
UMLCloneNode,BarCodeScanner,BarCodeScanner_rlfrodmfxg,,550652153
Move_Component_New_Node,Inventory,New-Node_rotbklxzuo,,565094799
UMLCloneNode,BarCodeScanner,BarCodeScanner_dlfekwqmlx,,490328473
UMLCloneNode,New-Node_rotbklxzuo,New-Node_rotbklxzuo_ntnfuaxelp,,453171429
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pquwpgvnsa,New-Node_lzjnfdudxm,732386043
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,658953289
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,645475233
UMLCloneNode,CashBox,CashBox_rimmtlzenh,,469780527
UMLCloneNode,EnterpriseClient,EnterpriseClient_wzswlufhhg,,471164563
Move_Component_New_Node,New-Component_rggjbvynxb,New-Node_vbxjtukgzx,,291094533
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_cxiyrxdthw,New-Node_iuzobxjbas,626830156
Move_Operation_Component,getProductWithStockItem,CashBoxController,,269147253
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fzlldzqayu,New-Node_fkywkispnt,679184360
Move_Component_New_Node,GUIStore,New-Node_itirejcqxg,,539544702
Move_Operation_Component,rollInReceivedOrder,Inventory,,282310790
UMLCloneNode,New-Node_kmsyzgbtak,New-Node_kmsyzgbtak_dytojrjnes,,212341822
Move_Operation_Component,getTransaction,Reporting,,288964469
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crnuxkjsbp,New-Node_howgeulgfp,601714314
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dqpnaxqpux,New-Node_fjfdholxxp,558531149
