operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,538165515
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,524028033
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bwiargjgtb,New-Node_ujcgyrpzxf,580912382
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dlbhczzhbu,New-Node_botmqdhdob,591875823
Move_Operation_Component,printRunningTotal,CashBoxController,,208295784
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tbjkqqpryx,New-Node_osektzatly,448974238
Move_Operation_Component,getTransactionContext,Reporting,,291730226
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,466702235
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,546712444
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,402591983
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bwiargjgtb,New-Node_ujcgyrpzxf,504067920
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dlbhczzhbu,New-Node_botmqdhdob,621524937
Move_Operation_Component,printRunningTotal,CashBoxController,,252594611
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tbjkqqpryx,New-Node_osektzatly,556962598
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jgramqoxyz,New-Node_wfviqbhzwu,683659352
UMLCloneNode,New-Node_wfviqbhzwu,New-Node_wfviqbhzwu_mrjeccftmi,,429792996
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewzipfvvie,New-Node_pyonfsmtbp,658042340
UMLCloneNode,CashBox,CashBox_armuxrjhsb,,398171203
Move_Component_New_Node,CashDeskApplication,New-Node_zovixqondi,,610930257
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_hjijeowyfa,New-Node_nppdqmpims,689669794
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eoszxbkyaq,New-Node_qukvmgaovj,611330448
UMLCloneNode,CashBox,CashBox_gqyhyxolfs,,349684863
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tpnvshouqz,New-Node_kvxwizbkwj,558006445
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,383970641
Move_Operation_Component,createReport,ScannerController,,198145107
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,524066825
Move_Operation_Component,getTransactionContext,Reporting,,248888701
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,406674550
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,282342179
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,302860369
Move_Operation_Component,getProductWithStockItem,Enterprise,,267201155
UMLCloneNode,EnterpriseClient,EnterpriseClient_zbbgqqqdit,,333755910
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,328690921
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,479663773
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,402846170
Move_Operation_Component,queryStockItem,Enterprise,,212784192
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,538749091
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,374160844
Move_Operation_Component,getTransactionContext,Reporting,,238139783
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,307994016
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,353958998
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,449056582
Move_Operation_Component,getTransactionContext,Reporting,,309096023
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,504447922
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,429413575
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,417205389
UMLCloneNode,EnterpriseClient,EnterpriseClient_htasusckfj,,478619074
Move_Component_New_Node,Reporting,New-Node_wlamjocgxc,,458381159
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,593019407
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,627718442
Move_Operation_Component,getTransactionContext,Reporting,,261024751
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,387529646
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,399973754
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,341528467
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tpnvshouqz,New-Node_kvxwizbkwj,641882345
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,382952953
Move_Operation_Component,createReport,ScannerController,,276442045
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,612517985
UMLCloneNode,Printer,Printer_gdonbeobcw,,542142144
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,476002657
Move_Operation_Component,createReport,ScannerController,,294498317
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,717750325
Move_Component_New_Node,CashDeskApplication,New-Node_zovixqondi,,453568224
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_hjijeowyfa,New-Node_nppdqmpims,579372845
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eoszxbkyaq,New-Node_qukvmgaovj,653566005
UMLCloneNode,CashBox,CashBox_gqyhyxolfs,,390512821
Move_Operation_Component,getTransaction,PrinterController,,222608737
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,385691910
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,348375046
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,331820871
Move_Operation_Component,getTransaction,PrinterController,,310471804
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,330994941
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,404018910
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,448154431
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,467692121
Move_Operation_Component,queryStockItem,Enterprise,,296937691
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,614304706
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,468701043
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bwiargjgtb,New-Node_ujcgyrpzxf,669368792
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dlbhczzhbu,New-Node_botmqdhdob,581918880
Move_Operation_Component,printRunningTotal,CashBoxController,,230938718
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tbjkqqpryx,New-Node_osektzatly,580064893
Move_Operation_Component,getTransaction,PrinterController,,351821990
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,462875989
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,472845817
UMLCloneNode,EnterpriseServer,EnterpriseServer_kvqsoqmbcy,,419637872
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jgramqoxyz,New-Node_wfviqbhzwu,701645644
UMLCloneNode,New-Node_wfviqbhzwu,New-Node_wfviqbhzwu_mrjeccftmi,,575427566
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewzipfvvie,New-Node_pyonfsmtbp,803944523
UMLCloneNode,CashBox,CashBox_armuxrjhsb,,460061100
UMLCloneNode,LightDisplay,LightDisplay_rynuhaklqp,,1074083586
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odkneuiaus,New-Node_jasbneakpn,770361322
Move_Component_New_Node,Enterprise,New-Node_nexrovgjie,,567271210
UMLCloneNode,EnterpriseServer,EnterpriseServer_kihkesvivr,,455508693
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,568918710
Move_Operation_Component,queryStockItem,Enterprise,,249964007
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,737363548
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,466141533
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,409753304
Move_Operation_Component,queryStockItem,Enterprise,,212734368
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,553957552
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,534281301
UMLCloneNode,Printer,Printer_gdonbeobcw,,433365496
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,424658116
Move_Operation_Component,createReport,ScannerController,,281710695
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,605588369
Move_Operation_Component,getTransactionContext,Reporting,,330072563
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,421805105
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,445780509
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,479125183
Move_Operation_Component,getTransaction,PrinterController,,293060090
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,369144938
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,373346607
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,375806030
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,490973333
Move_Operation_Component,queryStockItem,Enterprise,,284881682
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,666604207
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,546666929
Move_Component_New_Node,CashDeskApplication,New-Node_zovixqondi,,608491113
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_hjijeowyfa,New-Node_nppdqmpims,715237794
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eoszxbkyaq,New-Node_qukvmgaovj,656128241
UMLCloneNode,CashBox,CashBox_gqyhyxolfs,,575059396
Move_Operation_Component,getTransactionContext,Reporting,,262541966
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,454995580
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,430549425
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,490521616
Move_Operation_Component,getTransactionContext,Reporting,,320036230
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,496590356
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,425872303
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,387059104
Move_Operation_Component,getTransactionContext,ScannerController,,313289767
UMLCloneNode,New-Node_wfviqbhzwu,New-Node_wfviqbhzwu_mrjeccftmi,,240917802
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewzipfvvie,New-Node_pyonfsmtbp,755683896
UMLCloneNode,CashBox,CashBox_armuxrjhsb,,428121671
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_lhjjjvvypw,New-Node_ppwhriaaqg,769932327
Move_Operation_Component,queryStockItem,Enterprise,,273011481
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,773370845
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,554401254
Move_Operation_Component,getTransactionContext,Reporting,,415714753
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,566268820
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,379311033
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,454327077
Move_Operation_Component,getTransactionContext,Reporting,,351067766
UMLCloneNode,BarCodeScanner,BarCodeScanner_parxkaiaaq,,555374268
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,597348637
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,545765569
UMLCloneNode,Printer,Printer_gdonbeobcw,,472250310
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,453325118
Move_Operation_Component,createReport,ScannerController,,298749098
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,693679484
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,532821734
Move_Operation_Component,queryStockItem,Enterprise,,291485507
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,809169611
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,516143025
Move_Operation_New_Component_New_Node,getTransaction,New-Component_bwiargjgtb,New-Node_ujcgyrpzxf,686696468
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dlbhczzhbu,New-Node_botmqdhdob,695170770
Move_Operation_Component,printRunningTotal,CashBoxController,,250653872
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tbjkqqpryx,New-Node_osektzatly,659093271
UMLCloneNode,Printer,Printer_gdonbeobcw,,477033079
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,511169337
Move_Operation_Component,createReport,ScannerController,,274271704
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,525224577
Move_Operation_Component,getTransactionContext,Reporting,,350643691
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_unghfzhimg,New-Node_vlheqrojeq,605815936
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,450980471
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,515499178
Move_Operation_Component,rollInReceivedOrder,Reporting,,362760795
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,481191127
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,485759985
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,581438729
Move_Operation_Component,getTransactionContext,Reporting,,319900385
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,460430053
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,410723103
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,507613299
Move_Operation_Component,getTransaction,PrinterController,,284183022
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,483346178
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,390639618
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,439537380
Move_Operation_Component,getTransactionContext,ScannerController,,318006343
UMLCloneNode,New-Node_wfviqbhzwu,New-Node_wfviqbhzwu_mrjeccftmi,,210540614
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewzipfvvie,New-Node_pyonfsmtbp,613840805
UMLCloneNode,CashBox,CashBox_armuxrjhsb,,407837380
Move_Operation_Component,getTransactionContext,Reporting,,348846189
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,490421588
UMLCloneNode,CashDeskPC,CashDeskPC_hsilwjnnur,,480475104
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,428733349
Move_Operation_Component,getTransactionContext,Reporting,,285672505
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_unghfzhimg,New-Node_vlheqrojeq,557093513
UMLCloneNode,EnterpriseClient,EnterpriseClient_meakwjbuup,,409840778
Move_Component_New_Node,PrinterController,New-Node_jujezwtpaf,,452722798
UMLCloneNode,Printer,Printer_gdonbeobcw,,555952192
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,593900650
Move_Operation_Component,createReport,ScannerController,,321707334
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,820203364
UMLCloneNode,Printer,Printer_gdonbeobcw,,621213202
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,403168174
Move_Operation_Component,createReport,ScannerController,,347153245
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,702387845
Move_Operation_Component,getTransaction,AppStore,,346720864
UMLCloneNode,EnterpriseServer,EnterpriseServer_qawsrmfeur,,471790077
UMLCloneNode,LightDisplay,LightDisplay_ohuzmajqdb,,484603727
UMLCloneNode,BarCodeScanner,BarCodeScanner_dvpermlxkm,,433523572
UMLCloneNode,StoreServer,StoreServer_eqbfjdieif,,556719091
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,565776556
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,549030201
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,434380459
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_tzxoftmfza,New-Node_rniagtqlan,963783803
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,556623692
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,624195255
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,533751248
UMLCloneNode,EnterpriseClient,EnterpriseClient_htasusckfj,,540068765
Move_Component_New_Node,Reporting,New-Node_wlamjocgxc,,561353742
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,740725854
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,734431590
Move_Component_New_Node,CashDeskApplication,New-Node_zovixqondi,,624927397
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_hjijeowyfa,New-Node_nppdqmpims,708758693
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eoszxbkyaq,New-Node_qukvmgaovj,769259064
UMLCloneNode,CashBox,CashBox_gqyhyxolfs,,594259463
UMLCloneNode,Printer,Printer_eontnqzyja,,490604019
Move_Component_New_Node,Reporting,New-Node_wlamjocgxc,,810977092
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,681362004
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,599674559
UMLCloneNode,LightDisplay,LightDisplay_rynuhaklqp,,483424355
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odkneuiaus,New-Node_jasbneakpn,665489687
Move_Component_New_Node,Enterprise,New-Node_nexrovgjie,,426290528
UMLCloneNode,EnterpriseServer,EnterpriseServer_kihkesvivr,,480362483
UMLCloneNode,LightDisplay,LightDisplay_rynuhaklqp,,439927853
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odkneuiaus,New-Node_jasbneakpn,549977748
Move_Component_New_Node,Enterprise,New-Node_nexrovgjie,,497987186
UMLCloneNode,EnterpriseServer,EnterpriseServer_kihkesvivr,,377437620
Move_Operation_Component,getTransactionContext,ScannerController,,342040206
UMLCloneNode,New-Node_wfviqbhzwu,New-Node_wfviqbhzwu_mrjeccftmi,,237716219
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewzipfvvie,New-Node_pyonfsmtbp,742941058
UMLCloneNode,CashBox,CashBox_armuxrjhsb,,502761089
Move_Operation_Component,getTransaction,AppStore,,261564984
Move_Operation_New_Component_New_Node,createReport,New-Component_mvmbbclriw,New-Node_pxuuzdypvg,651557949
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,569722056
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,472625784
UMLCloneNode,LightDisplay,LightDisplay_rynuhaklqp,,511591218
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_odkneuiaus,New-Node_jasbneakpn,720378204
Move_Component_New_Node,Enterprise,New-Node_nexrovgjie,,563246633
UMLCloneNode,EnterpriseServer,EnterpriseServer_kihkesvivr,,497067220
UMLCloneNode,LightDisplay,LightDisplay_nhlbjgqyhy,,480111743
Move_Operation_Component,queryStockItem,Enterprise,,293221742
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hphzzcuxnk,New-Node_alhmxoylgn,689197629
Move_Component_New_Node,PrinterController,New-Node_rkphhbjxlg,,525099943
UMLCloneNode,CashBox,CashBox_cnkexydvuz,,539361279
UMLCloneNode,EnterpriseServer,EnterpriseServer_afzsqpseri,,490612866
Move_Operation_Component,createReport,ScannerController,,283776960
Move_Operation_New_Component_New_Node,createReport,New-Component_govzwfplgi,New-Node_ipgfhkzsxu,674414374
Move_Operation_Component,getTransactionContext,Reporting,,280849149
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,540380670
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,652897492
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,586458784
UMLCloneNode,EnterpriseClient,EnterpriseClient_htasusckfj,,418315451
Move_Component_New_Node,Reporting,New-Node_wlamjocgxc,,474471636
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,583596225
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,704045304
UMLCloneNode,Printer,Printer_eontnqzyja,,548644709
Move_Component_New_Node,Reporting,New-Node_wlamjocgxc,,612358406
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_emdxslxmrr,New-Node_utehqazwtq,690420853
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ctwgyvoqyp,New-Node_agqkspiqix,637514393
Move_Operation_Component,getTransactionContext,Reporting,,310445995
UMLCloneNode,BarCodeScanner,BarCodeScanner_tezermgnif,,455649747
Move_Component_New_Node,GUIReporting,New-Node_wmoksepuon,,648061693
UMLCloneNode,LightDisplay,LightDisplay_ytxfhyyxqq,,452668607
UMLCloneNode,CashBox,CashBox_cnkexydvuz,,610874413
