operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,482987135
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,648647592
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,573266534
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,470356117
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,300436854
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,503512277
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,443712089
Move_Operation_Component,stopSale,AppStore,,309934666
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,572150370
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,517569901
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,800110723
Move_Component_New_Node,Enterprise,New-Node_xppjgfuakt,,459713028
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxclzytqwo,New-Node_nxzkpijfml,571704865
UMLCloneNode,New-Node_nxzkpijfml,New-Node_nxzkpijfml_emipoyyngs,,312795150
UMLCloneNode,LightDisplay,LightDisplay_bmjtovlsyw,,394302087
Move_Component_New_Node,Reporting,New-Node_zwexrxlrsa,,490466081
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cgrnbwaulc,New-Node_aqjrnibczl,532500221
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_srdaaiigyj,New-Node_jehaklwkxv,559499184
UMLCloneNode,New-Node_aqjrnibczl,New-Node_aqjrnibczl_emepavnyxk,,466931355
Move_Component_New_Node,ScannerController,New-Node_kvrlcgtvay,,556903907
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,405986079
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,612024099
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,660827955
Move_Operation_Component,startSale,Enterprise,,280047797
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,474831200
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,607486750
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,567426912
Move_Component_New_Node,ScannerController,New-Node_kvrlcgtvay,,408843007
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,423842977
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,533212446
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,526588805
Move_Component_New_Node,Reporting,New-Node_zwexrxlrsa,,443284918
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cgrnbwaulc,New-Node_aqjrnibczl,579093101
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_srdaaiigyj,New-Node_jehaklwkxv,550600396
UMLCloneNode,New-Node_aqjrnibczl,New-Node_aqjrnibczl_emepavnyxk,,399284400
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,472211948
Move_Operation_Component,getEnterpriseByID,AppStore,,215817791
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,188548280
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,191971269
Move_Component_New_Node,Enterprise,New-Node_wjtqokyasv,,480736704
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,596322542
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,908243453
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,619428335
UMLCloneNode,StoreServer,StoreServer_fvefwjpmap,,416551854
UMLCloneNode,EnterpriseServer,EnterpriseServer_fkzfchnbli,,401381784
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ckyjyyrdnt,New-Node_wwjuuislmo,623665761
Move_Component_New_Node,CashDeskGUI,New-Node_rqxqxrwqbi,,568523458
Move_Component_New_Node,GUIStore,New-Node_tfolqhvxok,,578929233
Move_Operation_New_Component_New_Node,stopSale,New-Component_giexnpuupy,New-Node_jwmfvagzal,538745784
UMLCloneNode,StoreServer,StoreServer_gvgbgmhyff,,389035229
UMLCloneNode,EnterpriseClient,EnterpriseClient_hgjuoeurhq,,498979357
UMLCloneNode,CashBox,CashBox_whlugkjwjb,,597541709
Move_Component_New_Node,Inventory,New-Node_sbsbsvoijg,,610386988
UMLCloneNode,CashBox_whlugkjwjb,CashBox_whlugkjwjb_wuijlmeizi,,368429716
UMLCloneNode,LightDisplay,LightDisplay_ckbrnrcvrb,,372328187
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,538920632
Move_Operation_Component,getEnterpriseByID,AppStore,,238905599
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,183145087
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,206321231
Move_Component_New_Node,PrinterController,New-Node_jpnfizcmdz,,510069395
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dfqtgsbeqk,New-Node_gwichuvcmv,609546783
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,235919609
UMLCloneNode,CashBox,CashBox_sregeuobro,,340854963
UMLCloneNode,CashBox,CashBox_whlugkjwjb,,450965843
Move_Component_New_Node,Inventory,New-Node_sbsbsvoijg,,515033775
UMLCloneNode,CashBox_whlugkjwjb,CashBox_whlugkjwjb_wuijlmeizi,,464728664
UMLCloneNode,LightDisplay,LightDisplay_ckbrnrcvrb,,425139900
UMLCloneNode,CashBox,CashBox_whlugkjwjb,,413166004
Move_Component_New_Node,Inventory,New-Node_sbsbsvoijg,,454944565
UMLCloneNode,CashBox_whlugkjwjb,CashBox_whlugkjwjb_wuijlmeizi,,507675415
UMLCloneNode,LightDisplay,LightDisplay_ckbrnrcvrb,,481005569
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,648972812
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,495985963
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,600068518
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,673385305
Move_Operation_Component,printRunningTotal,GUIReporting,,365522835
Move_Operation_New_Component_New_Node,stopSale,New-Component_giexnpuupy,New-Node_jwmfvagzal,674112448
UMLCloneNode,StoreServer,StoreServer_gvgbgmhyff,,497901074
UMLCloneNode,EnterpriseClient,EnterpriseClient_hgjuoeurhq,,444545793
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,436255296
Move_Operation_Component,getEnterpriseByID,AppStore,,235345072
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,195671819
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,187764039
Move_Operation_New_Component_New_Node,getTransaction,New-Component_iifwlwdhkv,New-Node_frnnawjxup,718238541
UMLCloneNode,CashBox,CashBox_ofzjikprdh,,459717566
Move_Component_New_Node,Enterprise,New-Node_pzuzjvykud,,572082423
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_acngyhlkfs,New-Node_ajabzsnemp,713222735
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,710056276
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,399912809
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,652589154
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,686963319
Move_Component_New_Node,ScannerController,New-Node_kvrlcgtvay,,603466811
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,528187543
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,702993771
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,675161896
UMLCloneNode,StoreServer,StoreServer_fvefwjpmap,,559076342
UMLCloneNode,EnterpriseServer,EnterpriseServer_fkzfchnbli,,436694559
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ckyjyyrdnt,New-Node_wwjuuislmo,639773760
Move_Component_New_Node,CashDeskGUI,New-Node_rqxqxrwqbi,,451273290
Move_Component_New_Node,Enterprise,New-Node_xppjgfuakt,,530181513
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxclzytqwo,New-Node_nxzkpijfml,667973636
UMLCloneNode,New-Node_nxzkpijfml,New-Node_nxzkpijfml_emipoyyngs,,387433556
UMLCloneNode,LightDisplay,LightDisplay_bmjtovlsyw,,367521203
UMLCloneNode,New-Node_ftksgrihnn,New-Node_ftksgrihnn_thdfxpsvox,,254092450
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,645704532
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,535518702
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,657684039
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,503550359
Move_Operation_Component,getEnterpriseByID,AppStore,,271283199
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,202270895
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,209755863
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,691469640
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,458663219
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,699877267
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,648731169
Move_Component_New_Node,Reporting,New-Node_zwexrxlrsa,,582244811
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cgrnbwaulc,New-Node_aqjrnibczl,568004535
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_srdaaiigyj,New-Node_jehaklwkxv,672033550
UMLCloneNode,New-Node_aqjrnibczl,New-Node_aqjrnibczl_emepavnyxk,,487736603
Move_Operation_Component,printRunningTotal,GUIReporting,,323482393
Move_Operation_New_Component_New_Node,stopSale,New-Component_giexnpuupy,New-Node_jwmfvagzal,679870537
UMLCloneNode,StoreServer,StoreServer_gvgbgmhyff,,509568466
UMLCloneNode,EnterpriseClient,EnterpriseClient_hgjuoeurhq,,526064071
Move_Operation_Component,startSale,Enterprise,,298758055
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,463976262
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,653878692
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,661805788
Move_Operation_Component,getEnterpriseByID,New-Component_drvrabobnr,,334418272
UMLCloneNode,CashBox,CashBox_ofzjikprdh,,535338164
Move_Component_New_Node,Enterprise,New-Node_pzuzjvykud,,590614417
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_acngyhlkfs,New-Node_ajabzsnemp,747265468
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,490597297
Move_Operation_Component,getEnterpriseByID,AppStore,,247363561
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,225712106
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,228534279
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,625982176
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,435335080
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,614959083
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,647958720
UMLCloneNode,CashBox,CashBox_whlugkjwjb,,458605561
Move_Component_New_Node,Inventory,New-Node_sbsbsvoijg,,456361372
UMLCloneNode,CashBox_whlugkjwjb,CashBox_whlugkjwjb_wuijlmeizi,,513439405
UMLCloneNode,LightDisplay,LightDisplay_ckbrnrcvrb,,499146731
Move_Component_New_Node,PrinterController,New-Node_jpnfizcmdz,,522210955
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dfqtgsbeqk,New-Node_gwichuvcmv,692263007
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,310167021
UMLCloneNode,CashBox,CashBox_sregeuobro,,503990094
Move_Component_New_Node,Reporting,New-Node_zwexrxlrsa,,608497054
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_cgrnbwaulc,New-Node_aqjrnibczl,654613720
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_srdaaiigyj,New-Node_jehaklwkxv,627553722
UMLCloneNode,New-Node_aqjrnibczl,New-Node_aqjrnibczl_emepavnyxk,,441748908
Move_Operation_Component,getEnterpriseByID,New-Component_drvrabobnr,,280348049
UMLCloneNode,CashBox,CashBox_ofzjikprdh,,465158710
Move_Component_New_Node,Enterprise,New-Node_pzuzjvykud,,493529095
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_acngyhlkfs,New-Node_ajabzsnemp,634895832
UMLCloneNode,StoreServer,StoreServer_fvefwjpmap,,515351190
UMLCloneNode,EnterpriseServer,EnterpriseServer_fkzfchnbli,,490888583
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ckyjyyrdnt,New-Node_wwjuuislmo,654714670
Move_Component_New_Node,CashDeskGUI,New-Node_rqxqxrwqbi,,582141036
Move_Component_New_Node,PrinterController,New-Node_jpnfizcmdz,,556114737
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dfqtgsbeqk,New-Node_gwichuvcmv,571069162
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,256985396
UMLCloneNode,CashBox,CashBox_sregeuobro,,451991086
Move_Component_New_Node,ScannerController,New-Node_kvrlcgtvay,,620552032
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,530674417
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,703273386
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,600063739
Move_Component_New_Node,ScannerController,New-Node_kvrlcgtvay,,545310245
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,1090865198
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,662421393
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,670949907
UMLCloneNode,CashBox,CashBox_zlepotcuev,,498476905
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sxorssikqw,New-Node_aqrixbnrcu,602846026
Move_Component_New_Node,Enterprise,New-Node_hxmdrazrtv,,469596072
Move_Operation_Component,enterOrderID,CashDeskApplication,,262859582
Move_Component_New_Node,PrinterController,New-Node_jpnfizcmdz,,534606100
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dfqtgsbeqk,New-Node_gwichuvcmv,641729207
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,251287250
UMLCloneNode,CashBox,CashBox_sregeuobro,,385761099
Move_Component_New_Node,PrinterController,New-Node_ytmbpcoxrm,,661727141
Move_Operation_Component,getEnterpriseByID,AppStore,,277432251
UMLCloneNode,New-Node_lgvyvlwkal,New-Node_lgvyvlwkal_eoawajuzhv,,235021886
UMLCloneNode,New-Node_lgvyvlwkal_eoawajuzhv,New-Node_lgvyvlwkal_eoawajuzhv_cryjnzxwsa,,220582536
Move_Operation_Component,startSale,Enterprise,,315534347
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,454084983
Move_Component_New_Node,GUIStore,New-Node_uszakdlghv,,450334469
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,583714417
Move_Operation_Component,startSale,Enterprise,,361852411
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,471739201
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cieshlrbny,New-Node_yhcbdklxsc,786263183
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,579418581
UMLCloneNode,CashBox,CashBox_whlugkjwjb,,468261339
Move_Component_New_Node,Inventory,New-Node_sbsbsvoijg,,523815504
UMLCloneNode,CashBox_whlugkjwjb,CashBox_whlugkjwjb_wuijlmeizi,,460225939
UMLCloneNode,LightDisplay,LightDisplay_ckbrnrcvrb,,470708589
Move_Operation_Component,startSale,DataStore,,312050624
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,666783203
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,632248597
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,587652813
UMLCloneNode,CashBox,CashBox_zlepotcuev,,418221615
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sxorssikqw,New-Node_aqrixbnrcu,588451050
Move_Component_New_Node,Enterprise,New-Node_hxmdrazrtv,,491872879
Move_Operation_Component,enterOrderID,CashDeskApplication,,249221345
Move_Operation_Component,startSale,Enterprise,,296683886
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,544656629
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,731684969
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,724147824
Move_Component_New_Node,Enterprise,New-Node_xppjgfuakt,,631616282
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxclzytqwo,New-Node_nxzkpijfml,763266466
UMLCloneNode,New-Node_nxzkpijfml,New-Node_nxzkpijfml_emipoyyngs,,477416488
UMLCloneNode,LightDisplay,LightDisplay_bmjtovlsyw,,481589865
Move_Operation_Component,startSale,Enterprise,,302152071
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,470115777
Move_Component_New_Node,Inventory,New-Node_uvutfnzfou,,561126737
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,677987375
Move_Component_New_Node,PrinterController,New-Node_jpnfizcmdz,,487825159
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_dfqtgsbeqk,New-Node_gwichuvcmv,628942868
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,279617930
UMLCloneNode,CashBox,CashBox_sregeuobro,,484255013
UMLCloneNode,New-Node_ftksgrihnn,New-Node_ftksgrihnn_thdfxpsvox,,267094744
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bqalgohwwe,New-Node_iefuuotjzw,665403385
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nczdnarzzv,New-Node_ksohmcmeuk,655143815
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_oojdxlhwus,New-Node_eyiaytiqpc,710326904
UMLCloneNode,BarCodeScanner,BarCodeScanner_arphfnwcka,,465135226
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sxorssikqw,New-Node_aqrixbnrcu,808316401
Move_Component_New_Node,Enterprise,New-Node_hxmdrazrtv,,608486324
Move_Operation_Component,enterOrderID,CashDeskApplication,,293784518
Move_Component_New_Node,Enterprise,New-Node_xppjgfuakt,,584864094
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxclzytqwo,New-Node_nxzkpijfml,737708555
UMLCloneNode,New-Node_nxzkpijfml,New-Node_nxzkpijfml_emipoyyngs,,483831929
UMLCloneNode,LightDisplay,LightDisplay_bmjtovlsyw,,472099046
Move_Operation_Component,getEnterpriseByID,GUIStore,,281471677
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wxclzytqwo,New-Node_nxzkpijfml,693264806
UMLCloneNode,New-Node_nxzkpijfml,New-Node_nxzkpijfml_emipoyyngs,,484593218
UMLCloneNode,LightDisplay,LightDisplay_bmjtovlsyw,,499396259
Move_Operation_Component,printRunningTotal,GUIReporting,,312759033
Move_Operation_New_Component_New_Node,stopSale,New-Component_giexnpuupy,New-Node_jwmfvagzal,645890301
UMLCloneNode,StoreServer,StoreServer_gvgbgmhyff,,424283173
UMLCloneNode,EnterpriseClient,EnterpriseClient_hgjuoeurhq,,440154778
Move_Operation_Component,startSale,DataStore,,336641231
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,473629446
Move_Component_New_Node,Inventory,New-Node_uvutfnzfou,,532437574
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hloititnxl,New-Node_msuplusdyp,765251298
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_vhghfigocr,New-Node_orjsnygsda,724534539
UMLCloneNode,LightDisplay,LightDisplay_jgbfuyrgkq,,476938812
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jrabtmvvzc,New-Node_wsetkxfmki,681343439
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbqahrhpmi,New-Node_ahhdtyflrc,705163581
Move_Operation_Component,startSale,Enterprise,,374902716
UMLCloneNode,EnterpriseClient,EnterpriseClient_urzpmrixrt,,506112614
