operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_homewjixug,New-Node_vaszhjvcsi,570255416
UMLCloneNode,StoreServer,StoreServer_ddgfuueems,,436557753
Move_Component_New_Node,CashDeskGUI,New-Node_vrklrsyyyu,,774441323
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qtqcctbnlm,New-Node_erpxbutpyp,631104632
Move_Operation_Component,getTransactionContext,AppStore,,318845908
Move_Component_New_Node,Reporting,New-Node_qspblhudjk,,625355691
UMLCloneNode,BarCodeScanner,BarCodeScanner_kqqgngnclu,,388695463
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dzzvrtqxdr,New-Node_ukeiezosdo,654191008
Move_Operation_New_Component_New_Node,createReport,New-Component_hbufpydjeh,New-Node_lhpnyvbfuk,645697850
UMLCloneNode,StoreServer,StoreServer_sntckrsdxj,,545078711
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,548839294
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,414548677
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,573215929
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,349998010
UMLCloneNode,EnterpriseServer,EnterpriseServer_rpttvuhdpv,,416687959
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,483276759
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,548585938
UMLCloneNode,EnterpriseClient,EnterpriseClient_udoxwnxazv,,467048885
Move_Component_New_Node,CashDeskGUI,New-Node_vrklrsyyyu,,483602429
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qtqcctbnlm,New-Node_erpxbutpyp,704498052
Move_Operation_Component,getTransactionContext,AppStore,,237066010
Move_Operation_New_Component_New_Node,createReport,New-Component_fawyfevrzx,New-Node_ppuepqufvm,743420858
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,513625284
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,407693481
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,640171286
UMLCloneNode,StoreServer,StoreServer_ddgfuueems,,477349693
Move_Component_New_Node,CashDeskGUI,New-Node_vrklrsyyyu,,544953997
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qtqcctbnlm,New-Node_erpxbutpyp,691179244
Move_Operation_Component,getTransactionContext,AppStore,,271469149
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nkfpwpnafn,New-Node_evqnazyzzo,621406956
Move_Component_New_Node,CashDeskGUI,New-Node_vrklrsyyyu,,474483468
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qtqcctbnlm,New-Node_erpxbutpyp,603750573
Move_Operation_Component,getTransactionContext,AppStore,,288077906
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,514387593
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,400086545
Move_Operation_Component,createReport,GUIStore,,268118865
UMLCloneNode,CashBox,CashBox_zacveeqimm,,474522009
Move_Operation_New_Component_New_Node,getTransaction,New-Component_owngfujnjm,New-Node_uspmioskqu,737537324
Move_Operation_Component,queryOrderById,CashBoxController,,311149534
Move_Component_New_Node,Inventory,New-Node_iybrljvvek,,552627718
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zcktwyfsuk,New-Node_rbnirobdpy,662729961
UMLCloneNode,StoreServer,StoreServer_ddgfuueems,,517568738
Move_Component_New_Node,CashDeskGUI,New-Node_vrklrsyyyu,,484374878
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qtqcctbnlm,New-Node_erpxbutpyp,643404068
Move_Operation_Component,getTransactionContext,AppStore,,323351117
Move_Operation_New_Component_New_Node,stopSale,New-Component_bukpbuzldp,New-Node_yqpdmfehfb,576062307
Move_Operation_Component,printRunningTotal,DataStore,,252630298
Move_Component_New_Node,PrinterController,New-Node_wfjzstnfzo,,421366032
Move_Operation_New_Component_New_Node,createReport,New-Component_ohlbfivywd,New-Node_ngecinzlbp,622820316
Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,,336340136
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tltrwgwxwf,New-Node_sogygievaw,521821555
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_skykapspge,New-Node_wiphlgqtfn,522763832
Move_Component_New_Node,ScannerController,New-Node_tvoajvnjyb,,539650971
Move_Component_New_Node,Enterprise,New-Node_rkmmnmpeia,,510634325
UMLCloneNode,EnterpriseClient,EnterpriseClient_ztwdihkbhi,,422180700
Move_Operation_Component,startSale,CashDeskApplication,,251979918
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jltigdlusn,New-Node_fpeamolybp,618097549
Move_Component_New_Node,AppStore,New-Node_enpfpkjqpk,,367007960
Move_Operation_New_Component_New_Node,createReport,New-Component_adbjzwmlza,New-Node_zjxpnduwek,523050850
Move_Operation_New_Component_New_Node,createReport,New-Component_ldabdkhntl,New-Node_jrdkdtjwpo,514765411
Move_Operation_Component,scanProduct,GUIStore,,227756460
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_pbahyxlajc,New-Node_jgtnheytiy,450683013
Move_Operation_Component,printRunningTotal,DataStore,,225510068
Move_Component_New_Node,PrinterController,New-Node_wfjzstnfzo,,408287775
Move_Operation_New_Component_New_Node,createReport,New-Component_ohlbfivywd,New-Node_ngecinzlbp,607403874
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_syjdmryszl,New-Node_lbaeuehnii,663429172
Move_Component_New_Node,ScannerController,New-Node_qwolsbmxas,,912743653
Move_Operation_Component,createReport,DataStore,,249989976
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pvznxvodum,New-Node_tmgsogxomz,616988689
UMLCloneNode,StoreServer,StoreServer_sntckrsdxj,,417520200
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,534998386
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,430167889
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,705797741
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,507466674
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,433584306
Move_Operation_Component,createReport,GUIStore,,289586716
UMLCloneNode,CashBox,CashBox_zacveeqimm,,526423004
Move_Component_New_Node,Reporting,New-Node_zopzsaysvv,,545993516
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,384145780
Move_Operation_Component,createReport,GUIStore,,282386082
UMLCloneNode,CashBox,CashBox_zacveeqimm,,474902273
UMLCloneNode,StoreServer,StoreServer_sntckrsdxj,,546963676
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,575702031
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,507380011
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,651848665
Move_Component_New_Node,Enterprise,New-Node_phnmsmzyrn,,608926529
Move_Operation_Component,saleStartedEvent,Inventory,,274996644
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aocrksuasf,New-Node_kafskegvsn,711428330
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_homewjixug,New-Node_vaszhjvcsi,594364260
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bvdiqqcvsg,New-Node_ktksaxxcny,733044839
Move_Operation_Component,printRunningTotal,DataStore,,292095410
Move_Component_New_Node,PrinterController,New-Node_wfjzstnfzo,,722990784
Move_Operation_New_Component_New_Node,createReport,New-Component_ohlbfivywd,New-Node_ngecinzlbp,691752820
Move_Component_New_Node,Enterprise,New-Node_phnmsmzyrn,,538092309
Move_Operation_Component,saleStartedEvent,Inventory,,288940303
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_aocrksuasf,New-Node_kafskegvsn,670159826
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_homewjixug,New-Node_vaszhjvcsi,650173603
Move_Operation_Component,createReport,ScannerController,,339700688
Move_Component_New_Node,DataStore,New-Node_aplgllkgpa,,425400058
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mfhssulhkm,New-Node_xotbfdlxhf,570360473
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mhqomvhwms,New-Node_rhcwokrmkg,575653400
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,445982978
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,370440267
UMLCloneNode,StoreServer,StoreServer_cnvtdkefak,,380564885
UMLCloneNode,CashBox,CashBox_zacveeqimm,,279745279
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,319389087
UMLCloneNode,EnterpriseServer,EnterpriseServer_rpttvuhdpv,,509993232
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,506781699
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,652570038
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_syjdmryszl,New-Node_lbaeuehnii,687473225
Move_Component_New_Node,ScannerController,New-Node_qwolsbmxas,,614431804
Move_Operation_Component,createReport,DataStore,,294154201
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pvznxvodum,New-Node_tmgsogxomz,671983886
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,565743995
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,537530234
Move_Component_New_Node,DataStore,New-Node_tysneoyfkn,,531069037
UMLCloneNode,CashBox,CashBox_zacveeqimm,,390450463
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,309162278
UMLCloneNode,EnterpriseServer,EnterpriseServer_rpttvuhdpv,,527546461
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,476097494
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,571528584
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,261866299
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wgfkafugsx,New-Node_dronhuluth,494407263
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,374408790
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,480132772
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dblknrkltd,New-Node_tfpgilxfuf,655087589
UMLCloneNode,EnterpriseServer,EnterpriseServer_rpttvuhdpv,,422447200
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,354044979
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,361410002
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_syjdmryszl,New-Node_lbaeuehnii,712849344
Move_Component_New_Node,ScannerController,New-Node_qwolsbmxas,,543218151
Move_Operation_Component,createReport,DataStore,,315141591
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pvznxvodum,New-Node_tmgsogxomz,902378263
Move_Operation_New_Component_New_Node,createReport,New-Component_fawyfevrzx,New-Node_ppuepqufvm,735083512
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,493450979
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,410653061
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,603212043
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,537666771
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,502107603
UMLCloneNode,StoreServer,StoreServer_cnvtdkefak,,469041452
UMLCloneNode,CashBox,CashBox_zacveeqimm,,391017978
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,545112434
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,519578218
Move_Operation_Component,createReport,GUIStore,,269281585
Move_Operation_New_Component_New_Node,createReport,New-Component_hbufpydjeh,New-Node_lhpnyvbfuk,711653582
Move_Operation_New_Component_New_Node,getTransaction,New-Component_owngfujnjm,New-Node_uspmioskqu,698888653
Move_Operation_Component,queryOrderById,CashBoxController,,317755914
Move_Component_New_Node,Inventory,New-Node_iybrljvvek,,619799671
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zcktwyfsuk,New-Node_rbnirobdpy,741240148
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,497907286
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,557591797
UMLCloneNode,StoreServer,StoreServer_cnvtdkefak,,466009496
UMLCloneNode,CashBox,CashBox_zacveeqimm,,508340322
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,556698292
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,484746795
Move_Operation_Component,createReport,GUIStore,,251464161
UMLCloneNode,CashBox,CashBox_zacveeqimm,,498858921
Move_Operation_New_Component_New_Node,createReport,New-Component_fawyfevrzx,New-Node_ppuepqufvm,729197894
Move_Component_New_Node,CashDeskGUI,New-Node_fpidrpwhww,,496223639
UMLCloneNode,BarCodeScanner,BarCodeScanner_tqalxtpexv,,461125135
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jhbzgcfrtp,New-Node_npxpdvxhmo,578986040
UMLCloneNode,EnterpriseClient,EnterpriseClient_ucmarctyny,,575640456
Move_Operation_Component,queryOrderById,CashBoxController,,277017183
Move_Component_New_Node,Inventory,New-Node_iybrljvvek,,543612601
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zcktwyfsuk,New-Node_rbnirobdpy,692775939
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,516402703
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,474803217
Move_Component_New_Node,DataStore,New-Node_tysneoyfkn,,616807480
UMLCloneNode,CashBox,CashBox_zacveeqimm,,502548661
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,530861167
Move_Operation_Component,getEnterpriseByID,DataStore,,259303113
Move_Component_New_Node,DataStore,New-Node_tysneoyfkn,,545187094
UMLCloneNode,CashBox,CashBox_zacveeqimm,,462364710
Move_Operation_Component,printRunningTotal,New-Component_ezcwdwhllo,,264746631
Move_Component_New_Node,AppStore,New-Node_dnkjflufyf,,541671912
UMLCloneNode,Printer,Printer_zmhmkrcdma,,490469297
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_xwlzqvxnub,New-Node_ipygfemxaf,774218605
Move_Operation_New_Component_New_Node,getTransaction,New-Component_owngfujnjm,New-Node_uspmioskqu,782517479
Move_Operation_Component,queryOrderById,CashBoxController,,342934974
Move_Component_New_Node,Inventory,New-Node_iybrljvvek,,531886460
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zcktwyfsuk,New-Node_rbnirobdpy,648986718
UMLCloneNode,BarCodeScanner,BarCodeScanner_digkkhtntr,,523542722
UMLCloneNode,EnterpriseServer,EnterpriseServer_rpttvuhdpv,,377776445
UMLCloneNode,LightDisplay,LightDisplay_bllbtksryw,,379522811
Move_Component_New_Node,Reporting,New-Node_mgpincbxya,,509563827
Move_Component_New_Node,Inventory,New-Node_fzqfbkubdf,,422617599
UMLCloneNode,BarCodeScanner,BarCodeScanner_pdinwdrgxs,,348152188
Move_Operation_New_Component_New_Node,createReport,New-Component_fvhpancker,New-Node_ytilomvtzp,497733741
Move_Operation_Component,saleStartedEvent,CashBoxController,,267557643
UMLCloneNode,StoreServer,StoreServer_pbfvqempex,,401354583
UMLCloneNode,LightDisplay,LightDisplay_lpxpedaeus,,437290396
Move_Operation_Component,createReport,GUIStore,,240792859
UMLCloneNode,CashBox,CashBox_zacveeqimm,,401651941
