operation,target,to,where,exec_time(nanoSec)
Move_Component_New_Node,GUIReporting,New-Node_vtjrwsahhi,,559698959
Move_Component_New_Node,AppStore,New-Node_rggkomuuzq,,616510162
Move_Operation_Component,createReport,ScannerController,,302446642
UMLCloneNode,EnterpriseClient,EnterpriseClient_vtltbwgkpk,,470135293
UMLCloneNode,New-Node_rggkomuuzq,New-Node_rggkomuuzq_rezwaxnztc,,474935064
Move_Operation_New_Component_New_Node,createReport,New-Component_ntxtnrpald,New-Node_gutoqpvvpz,763411307
Move_Operation_New_Component_New_Node,startSale,New-Component_ynrygirunk,New-Node_wtppzctisk,675392007
UMLCloneNode,BarCodeScanner,BarCodeScanner_yarjrblwaz,,452838746
UMLCloneNode,New-Node_wtppzctisk,New-Node_wtppzctisk_uspbizaooh,,518589484
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,350420332
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqklztpkdl,New-Node_nkpjsfjqgt,700560728
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fadbbuuwct,New-Node_mfwntcikbn,654905387
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fjhwffhdqg,New-Node_vzwpftabzq,648983351
Move_Component_New_Node,Inventory,New-Node_zkmdlydvwg,,483688310
Move_Operation_Component,queryOrderById,CashDeskApplication,,307251834
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,420845115
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,680802475
Move_Operation_Component,saleStartedEvent,Reporting,,265004655
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lqklztpkdl,New-Node_nkpjsfjqgt,633296012
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fadbbuuwct,New-Node_mfwntcikbn,591505178
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_fjhwffhdqg,New-Node_vzwpftabzq,602646271
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,439136479
Move_Operation_Component,saleStartedEvent,GUIReporting,,254421327
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,636142810
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,372639471
Move_Operation_New_Component_New_Node,createReport,New-Component_ntxtnrpald,New-Node_gutoqpvvpz,717443320
Move_Operation_New_Component_New_Node,startSale,New-Component_ynrygirunk,New-Node_wtppzctisk,679709534
UMLCloneNode,BarCodeScanner,BarCodeScanner_yarjrblwaz,,490555790
UMLCloneNode,New-Node_wtppzctisk,New-Node_wtppzctisk_uspbizaooh,,499739853
Move_Component_New_Node,CashDeskGUI,New-Node_iiavsccdsk,,616390427
Move_Operation_Component,queryOrderById,CashDeskApplication,,295882563
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,498119775
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,689787515
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,403502842
Move_Operation_Component,saleStartedEvent,GUIReporting,,279064943
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,661177711
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,439664408
Move_Component_New_Node,CashDeskGUI,New-Node_iiavsccdsk,,604508594
Move_Operation_Component,queryOrderById,CashDeskApplication,,257404862
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,444284633
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,618815766
Move_Component_New_Node,AppStore,New-Node_plwhrfpfdx,,480565534
UMLCloneNode,New-Node_pdxfrixngg,New-Node_pdxfrixngg_mpidoiggqp,,228053678
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,463835840
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,656561063
Move_Operation_Component,saleStartedEvent,Reporting,,296228130
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qjkwoashca,New-Node_miwfpfdzkw,548832601
UMLCloneNode,EnterpriseClient,EnterpriseClient_qxcojtlezj,,364822041
UMLCloneNode,Printer,Printer_pztbrrgcrp,,450613683
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,517826913
Move_Operation_Component,saleStartedEvent,GUIReporting,,293832709
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,688157207
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,393691983
Move_Component_New_Node,CashDeskGUI,New-Node_iiavsccdsk,,420991820
Move_Operation_Component,queryOrderById,CashDeskApplication,,328724774
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,620728423
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,718856189
Move_Component_New_Node,CashDeskGUI,New-Node_iiavsccdsk,,479010027
Move_Operation_Component,queryOrderById,CashDeskApplication,,247759864
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,485960712
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,675726966
Move_Component_New_Node,Inventory,New-Node_zkmdlydvwg,,587723837
Move_Operation_Component,queryOrderById,CashDeskApplication,,262119264
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,413162938
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,651282062
Move_Component_New_Node,CashDeskApplication,New-Node_lqgqjxlqbm,,569131038
UMLCloneNode,New-Node_pdxfrixngg,New-Node_pdxfrixngg_mpidoiggqp,,251002566
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tzgpqjuspo,New-Node_omgqeamclc,729238551
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zpiyiunery,New-Node_doqsnbgpcr,673049645
Move_Component_New_Node,CashDeskGUI,New-Node_iiavsccdsk,,572597469
Move_Operation_Component,queryOrderById,CashDeskApplication,,295584374
UMLCloneNode,CashBox,CashBox_fxdhnxnsmb,,486485617
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_jllpypvavh,New-Node_kaywlyieng,735585995
UMLCloneNode,BarCodeScanner,BarCodeScanner_yobqyelfmg,,546752139
UMLCloneNode,EnterpriseClient,EnterpriseClient_pphfvllcqz,,479202969
UMLCloneNode,EnterpriseServer,EnterpriseServer_ayrgdiqfkm,,483392325
Move_Operation_Component,getTransactionContext,CashDeskGUI,,247834094
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,483039834
Move_Operation_Component,saleStartedEvent,GUIReporting,,279185910
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,641127348
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,488158784
Move_Component_New_Node,CashDeskApplication,New-Node_lqgqjxlqbm,,597600239
UMLCloneNode,New-Node_pdxfrixngg,New-Node_pdxfrixngg_mpidoiggqp,,187615100
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_tzgpqjuspo,New-Node_omgqeamclc,647901412
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zpiyiunery,New-Node_doqsnbgpcr,650493363
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,515303190
Move_Operation_Component,saleStartedEvent,GUIReporting,,287813199
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,645229692
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,426178548
UMLCloneNode,CashBox,CashBox_sjecmjyvpy,,456648931
Move_Operation_Component,saleStartedEvent,GUIReporting,,257405694
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hvxijcblnf,New-Node_oqxwfypirh,576671940
UMLCloneNode,EnterpriseClient,EnterpriseClient_zrdmnjvycm,,371600883
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,291241709
UMLCloneNode,Printer,Printer_ersaxdnhda,,519544444
UMLCloneNode,StoreServer,StoreServer_bjwwqhkihx,,508326997
Move_Component_New_Node,GUIReporting,New-Node_vtjrwsahhi,,611113290
