operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,390618970
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,412144408
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,461244299
UMLCloneNode,CashBox,CashBox_aukctygivd,,372413036
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jggzomafqp,New-Node_daagkqxywn,626356738
Move_Component_New_Node,CashBoxController,New-Node_dhokunqfpo,,484799013
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nwjaziozov,New-Node_rfxeizdrgh,529173422
Move_Operation_Component,rollInReceivedOrder,DataStore,,240888488
UMLCloneNode,EnterpriseServer,EnterpriseServer_ttjuwyhbsi,,363350952
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alddmexdtw,New-Node_anfidkzvjy,420169258
UMLCloneNode,CashBox,CashBox_xuigodfbzy,,330733251
Move_Component_New_Node,PrinterController,New-Node_fxvrdjjfxo,,408126152
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,368239870
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,364017852
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,551727730
Move_Component_New_Node,Reporting,New-Node_aglaqtyafy,,443420352
UMLCloneNode,New-Node_aglaqtyafy,New-Node_aglaqtyafy_hbpnluxakw,,393406347
Move_Operation_Component,startSale,Enterprise,,229004802
UMLCloneNode,LightDisplay,LightDisplay_tgzliwheua,,368369333
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,550311173
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,413975653
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,356540300
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,450874762
Move_Component_New_Node,PrinterController,New-Node_fxvrdjjfxo,,438099744
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,416842439
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,340904646
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,510310637
UMLCloneNode,CashBox,CashBox_anybjzpfgo,,491171554
Move_Operation_Component,enterOrderID,PrinterController,,287273237
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ixzxzygtcx,New-Node_lhmyrspwiz,557285453
Move_Component_New_Node,ScannerController,New-Node_anxiwqbfoc,,387256574
UMLCloneNode,EnterpriseServer,EnterpriseServer_tdefngwnsw,,558383562
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_taxycaebka,New-Node_mxrpbksaev,683216542
Move_Operation_Component,saleStartedEvent,ScannerController,,301028223
Move_Component_New_Node,Inventory,New-Node_qujkroipgk,,569207822
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,309653739
Move_Operation_New_Component_New_Node,getTransaction,New-Component_ymcxbfnckl,New-Node_cnbceytseo,611163214
Move_Operation_New_Component_New_Node,getTransaction,New-Component_zppvxcuqyc,New-Node_idgvlsrbee,630263084
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_elwcxgbaga,New-Node_mmglnwayzi,602496771
UMLCloneNode,Printer,Printer_skwzaxsqlv,,519880655
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_taxycaebka,New-Node_mxrpbksaev,629454427
Move_Operation_Component,saleStartedEvent,ScannerController,,319847526
Move_Component_New_Node,Inventory,New-Node_qujkroipgk,,422329629
UMLCloneNode,Printer,Printer_dzdsyhqgll,,486496566
UMLCloneNode,Printer,Printer_owkpbwgxpo,,484411135
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,435190368
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,609849471
Move_Operation_Component,saleStartedEvent,Reporting,,364702426
Move_Component_New_Node,Inventory,New-Node_bkezcywrqt,,522333946
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xyrrpskros,New-Node_ydrxdizrfw,655144787
UMLCloneNode,CashBox,CashBox_dorsugluue,,393034620
Move_Component_New_Node,PrinterController,New-Node_fxvrdjjfxo,,507420938
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,407129002
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,420012815
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,631438839
UMLCloneNode,CashBox,CashBox_aukctygivd,,394635252
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jggzomafqp,New-Node_daagkqxywn,787124099
Move_Component_New_Node,CashBoxController,New-Node_dhokunqfpo,,444926958
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nwjaziozov,New-Node_rfxeizdrgh,589966342
Move_Operation_Component,scanProduct,DataStore,,256962042
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,609192609
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,539165181
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,507563665
UMLCloneNode,CashBox,CashBox_aukctygivd,,438949338
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jggzomafqp,New-Node_daagkqxywn,608276781
Move_Component_New_Node,CashBoxController,New-Node_dhokunqfpo,,407256732
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nwjaziozov,New-Node_rfxeizdrgh,607363328
Move_Operation_Component,saleStartedEvent,Reporting,,287377923
Move_Component_New_Node,Inventory,New-Node_bkezcywrqt,,536735233
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xyrrpskros,New-Node_ydrxdizrfw,592339994
UMLCloneNode,CashBox,CashBox_dorsugluue,,400641196
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,711123288
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,415450408
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,440475891
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,693941135
UMLCloneNode,CashBox,CashBox_anybjzpfgo,,541193515
Move_Operation_Component,enterOrderID,PrinterController,,293149196
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ixzxzygtcx,New-Node_lhmyrspwiz,555708235
Move_Component_New_Node,ScannerController,New-Node_anxiwqbfoc,,627868544
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,677557459
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,443052483
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,395038648
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,755600950
Move_Component_New_Node,Reporting,New-Node_aglaqtyafy,,513636234
UMLCloneNode,New-Node_aglaqtyafy,New-Node_aglaqtyafy_hbpnluxakw,,395495796
Move_Operation_Component,startSale,Enterprise,,255516110
UMLCloneNode,LightDisplay,LightDisplay_tgzliwheua,,423584503
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,561564718
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,405303419
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,466044481
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,659344533
Move_Operation_Component,enterOrderID,Persistence,,197740429
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,603839830
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,641601869
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,552266911
UMLCloneNode,Printer,Printer_skwzaxsqlv,,588564403
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_taxycaebka,New-Node_mxrpbksaev,595574740
Move_Operation_Component,saleStartedEvent,ScannerController,,293401680
Move_Component_New_Node,Inventory,New-Node_qujkroipgk,,345893683
UMLCloneNode,Printer,Printer_skwzaxsqlv,,504214094
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_taxycaebka,New-Node_mxrpbksaev,685954476
Move_Operation_Component,saleStartedEvent,ScannerController,,267547103
Move_Component_New_Node,Inventory,New-Node_qujkroipgk,,432029711
Move_Component_New_Node,CashDeskApplication,New-Node_pavordqodx,,650211976
UMLCloneNode,Printer,Printer_owkpbwgxpo,,460205741
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,470865412
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,597711507
Move_Component_New_Node,Reporting,New-Node_kbpmwmlzsn,,624345576
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,490023702
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,453324386
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,489586321
Move_Component_New_Node,PrinterController,New-Node_fxvrdjjfxo,,628921528
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,587026839
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,509166612
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,631953353
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zddmymkboc,New-Node_sjjdhxjrkk,773232476
UMLCloneNode,Printer,Printer_owkpbwgxpo,,531049841
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,516474828
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,676729616
Move_Component_New_Node,CashDeskApplication,New-Node_pavordqodx,,566423921
UMLCloneNode,Printer,Printer_owkpbwgxpo,,496159348
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,499727610
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,713790209
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zddmymkboc,New-Node_sjjdhxjrkk,688486916
UMLCloneNode,Printer,Printer_owkpbwgxpo,,377024294
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,339061069
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,605379437
Move_Operation_Component,enterOrderID,Persistence,,364593352
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,698431255
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,609134720
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,683418791
Move_Component_New_Node,Reporting,New-Node_kbpmwmlzsn,,591206748
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,405371427
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,488003883
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,528518093
UMLCloneNode,Printer,Printer_dzdsyhqgll,,468196848
UMLCloneNode,Printer,Printer_owkpbwgxpo,,466475850
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,406686442
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,547934657
UMLCloneNode,Printer,Printer_dzdsyhqgll,,556172316
UMLCloneNode,Printer,Printer_owkpbwgxpo,,498705163
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,508545647
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,696769379
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_muumrijpxy,New-Node_fpfjdukowd,801174648
UMLCloneNode,Printer,Printer_owkpbwgxpo,,511105368
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,490532907
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,690750691
Move_Component_New_Node,CashDeskApplication,New-Node_pavordqodx,,614186725
UMLCloneNode,Printer,Printer_owkpbwgxpo,,481782546
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,493058883
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,655277536
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zddmymkboc,New-Node_sjjdhxjrkk,657892890
UMLCloneNode,Printer,Printer_owkpbwgxpo,,412115003
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,465497465
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,666805024
Move_Component_New_Node,PrinterController,New-Node_fxvrdjjfxo,,558187745
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,447027197
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,427465380
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,600278902
UMLCloneNode,StoreServer,StoreServer_dzrkdzmidi,,457431920
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,211202696
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,207583679
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,450152498
Move_Operation_Component,saleStartedEvent,Reporting,,339381860
Move_Component_New_Node,Inventory,New-Node_bkezcywrqt,,531223918
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xyrrpskros,New-Node_ydrxdizrfw,572409006
UMLCloneNode,CashBox,CashBox_dorsugluue,,380317391
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,718787651
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,494597329
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,469695098
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,641665718
Move_Operation_Component,scanProduct,DataStore,,334824995
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,773747542
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,747743434
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,733476028
UMLCloneNode,CashBox,CashBox_hxkbdfovyb,,571874513
Move_Operation_Component,enterOrderID,PrinterController,,272472590
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ixzxzygtcx,New-Node_lhmyrspwiz,647111311
Move_Component_New_Node,ScannerController,New-Node_anxiwqbfoc,,464908871
UMLCloneNode,CashBox,CashBox_aukctygivd,,469615428
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jggzomafqp,New-Node_daagkqxywn,656660669
Move_Component_New_Node,CashBoxController,New-Node_dhokunqfpo,,516990094
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nwjaziozov,New-Node_rfxeizdrgh,621519807
Move_Operation_Component,getTransactionContext,GUIReporting,,260420758
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,2216389176
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,764963188
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,622340506
Move_Operation_Component,saleStartedEvent,Reporting,,330912557
Move_Component_New_Node,Inventory,New-Node_bkezcywrqt,,536557219
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xyrrpskros,New-Node_ydrxdizrfw,604135565
UMLCloneNode,CashBox,CashBox_dorsugluue,,466598750
Move_Operation_Component,rollInReceivedOrder,DataStore,,295157262
UMLCloneNode,EnterpriseServer,EnterpriseServer_ttjuwyhbsi,,495219596
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alddmexdtw,New-Node_anfidkzvjy,678586398
UMLCloneNode,CashBox,CashBox_xuigodfbzy,,469106684
Move_Component_New_Node,Reporting,New-Node_kbpmwmlzsn,,578090751
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,428200599
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,359585199
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,442971631
Move_Component_New_Node,Reporting,New-Node_aglaqtyafy,,459910998
UMLCloneNode,New-Node_aglaqtyafy,New-Node_aglaqtyafy_hbpnluxakw,,398554933
Move_Operation_Component,startSale,Enterprise,,245036256
UMLCloneNode,LightDisplay,LightDisplay_tgzliwheua,,378002499
Move_Component_New_Node,Reporting,New-Node_kbpmwmlzsn,,592328932
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,529498922
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,459785363
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,514329334
UMLCloneNode,CashBox,CashBox_hxkbdfovyb,,569258176
Move_Operation_Component,enterOrderID,PrinterController,,309896103
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ixzxzygtcx,New-Node_lhmyrspwiz,696875748
Move_Component_New_Node,ScannerController,New-Node_anxiwqbfoc,,600822422
Move_Component_New_Node,Reporting,New-Node_kbpmwmlzsn,,651254701
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_rrexyurgln,,518878606
UMLCloneNode,New-Node_kbpmwmlzsn,New-Node_kbpmwmlzsn_qtlbbvnzko,,536136019
UMLCloneNode,EnterpriseClient,EnterpriseClient_zsuodrcvqj,,527165968
Move_Operation_Component,enterOrderID,Persistence,,299386885
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_zbwvfwmvws,New-Node_lznhbfsbdo,1082668065
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_dvsyiygvya,New-Node_qmwiuxatex,716316126
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wesefuyzon,New-Node_nyqajplnwb,717833101
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zddmymkboc,New-Node_sjjdhxjrkk,678878387
UMLCloneNode,Printer,Printer_owkpbwgxpo,,479602748
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,610786277
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,610646235
Move_Operation_Component,rollInReceivedOrder,DataStore,,283451871
UMLCloneNode,EnterpriseServer,EnterpriseServer_ttjuwyhbsi,,476464192
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alddmexdtw,New-Node_anfidkzvjy,651265672
UMLCloneNode,CashBox,CashBox_xuigodfbzy,,451617645
UMLCloneNode,Printer,Printer_dzdsyhqgll,,454741174
UMLCloneNode,Printer,Printer_owkpbwgxpo,,406008922
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,415347646
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,576668904
Move_Operation_Component,rollInReceivedOrder,DataStore,,309268346
UMLCloneNode,EnterpriseServer,EnterpriseServer_ttjuwyhbsi,,454693624
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_alddmexdtw,New-Node_anfidkzvjy,665089557
UMLCloneNode,CashBox,CashBox_xuigodfbzy,,521419821
Move_Component_New_Node,CashDeskApplication,New-Node_pavordqodx,,530410682
UMLCloneNode,Printer,Printer_owkpbwgxpo,,439603855
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,464733904
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,717399327
Move_Component_New_Node,CashBoxController,New-Node_dhdokudlqd,,639765364
UMLCloneNode,Printer,Printer_owkpbwgxpo,,508314263
UMLCloneNode,EnterpriseClient,EnterpriseClient_uncimuedpb,,463251724
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qchtjwmhbk,New-Node_pzfcvmstde,670065759
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hqbyovvdqz,New-Node_fzcrwhkebw,750129650
UMLCloneNode,LightDisplay,LightDisplay_jzmagiiway,,468183223
UMLCloneNode,CashBox,CashBox_bkaaydsgqb,,513570290
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rkycclnoui,New-Node_fzzqmudmll,740752253
Move_Component_New_Node,Reporting,New-Node_aglaqtyafy,,584788071
