operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,559093999
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,434471996
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,256019459
Move_Operation_Component,queryStockItem,GUIReporting,,359522532
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,501636673
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,418900268
UMLCloneNode,Printer,Printer_lkssogxotl,,385541440
UMLCloneNode,CashDeskPC,CashDeskPC_ntnicwhtuy,,494500453
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,556861002
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,523187672
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,286303763
UMLCloneNode,CashDeskPC,CashDeskPC_ntnicwhtuy,,435545890
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,600140363
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,502652098
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,276715014
Move_Component_New_Node,Reporting,New-Node_tfxmxrunak,,554785721
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,285399268
UMLCloneNode,EnterpriseServer,EnterpriseServer_hizfrocfzs,,398759433
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qqdlffmyng,New-Node_txkimnizmm,656258126
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,290356813
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,463785481
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,531873880
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,550658712
Move_Component_New_Node,Reporting,New-Node_tfxmxrunak,,562228807
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,322264302
UMLCloneNode,EnterpriseServer,EnterpriseServer_hizfrocfzs,,405278146
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qqdlffmyng,New-Node_txkimnizmm,597964282
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,327987002
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,461770562
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,554907799
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,633041554
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,357185981
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,509545272
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,571377150
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,548045983
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,314570125
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,587817075
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,730064968
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,642747594
UMLCloneNode,CashDeskPC,CashDeskPC_ntnicwhtuy,,437343921
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,650605557
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,585659230
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,313032722
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,653671666
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,504144746
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,404697969
Move_Operation_Component,stopSale,GUIStore,,245191997
Move_Operation_Component,queryStockItem,GUIReporting,,389835110
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,518671044
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,385686140
UMLCloneNode,Printer,Printer_lkssogxotl,,413606763
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,320355903
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,589933213
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,626864271
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,610081082
UMLCloneNode,BarCodeScanner,BarCodeScanner_oqjxkjjpad,,418790703
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,287969517
UMLCloneNode,New-Node_jatncnsoga,New-Node_jatncnsoga_kbljjjijus,,212149641
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qivvuvvrwn,New-Node_xspsxmsgai,652167105
Move_Operation_Component,getEnterpriseByID,CashDeskGUI,,297876843
Move_Component_New_Node,GUIReporting,New-Node_hcyjhzpkun,,443016107
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rqnrgbpuqi,New-Node_ffhuhsxkil,561397498
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xvxqmnmeve,New-Node_tlthwzyhir,479139129
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,740429471
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,436100730
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,422564128
Move_Operation_Component,stopSale,GUIStore,,274112364
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,616393989
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,475901068
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,526064266
Move_Operation_Component,stopSale,GUIStore,,300004073
Move_Operation_Component,queryStockItem,GUIReporting,,371973749
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,467493694
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,471332392
UMLCloneNode,Printer,Printer_lkssogxotl,,461558425
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_narstvfmdj,New-Node_ghbulfpdhh,742796720
UMLCloneNode,StoreServer,StoreServer_mfmnmuvlyg,,505325460
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gtoulpfaru,New-Node_jioiynpjgh,685446646
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ohglbkqooj,New-Node_dqobxqvtjb,641014363
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,732750423
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,584803936
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,500285460
Move_Operation_Component,stopSale,GUIStore,,308962751
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cprkcihxcc,New-Node_xxzysyulct,725329769
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,561837964
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,459513680
UMLCloneNode,Printer,Printer_lkssogxotl,,404794440
Move_Component_New_Node,Reporting,New-Node_tfxmxrunak,,455195745
Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,,244246214
UMLCloneNode,EnterpriseServer,EnterpriseServer_hizfrocfzs,,399632852
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qqdlffmyng,New-Node_txkimnizmm,612180108
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,664475404
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,473889346
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,366101198
Move_Operation_Component,stopSale,GUIStore,,284103578
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,685220271
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,487366697
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,484492857
Move_Operation_Component,stopSale,GUIStore,,280276172
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,672224063
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,447779148
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,412839154
Move_Operation_Component,stopSale,GUIStore,,262278154
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,738732340
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,421136481
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,419931853
Move_Operation_Component,stopSale,GUIStore,,271881140
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_iyqookpcol,New-Node_gogdeuhozs,678994478
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,549719311
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,455860311
UMLCloneNode,Printer,Printer_lkssogxotl,,396503313
Move_Operation_Component,queryStockItem,GUIReporting,,358808283
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,569138233
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,545872708
UMLCloneNode,Printer,Printer_lkssogxotl,,427932594
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_fiaubkwsuw,New-Node_cjovxnfnbz,724921042
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,593987426
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,488423669
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,235110213
UMLCloneNode,BarCodeScanner,BarCodeScanner_oqjxkjjpad,,448187433
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,275954197
UMLCloneNode,New-Node_jatncnsoga,New-Node_jatncnsoga_kbljjjijus,,226662693
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qivvuvvrwn,New-Node_xspsxmsgai,607245815
Move_Operation_Component,queryStockItem,GUIReporting,,331143681
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,487144850
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,477424354
UMLCloneNode,Printer,Printer_lkssogxotl,,412808687
UMLCloneNode,EnterpriseServer_idczlhykfw,EnterpriseServer_idczlhykfw_xgdnijdkew,,285512971
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,655635258
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,536279851
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,246854234
Move_Operation_Component,queryStockItem,GUIReporting,,343126059
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_laxirafwmp,New-Node_ukhwtuuxep,723701455
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,507933099
UMLCloneNode,Printer,Printer_lkssogxotl,,515087614
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vdybmbdhzu,New-Node_uzebqynqqd,715328687
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,523857458
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,467417150
Move_Operation_Component,stopSale,GUIStore,,260205789
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_narstvfmdj,New-Node_ghbulfpdhh,583839698
UMLCloneNode,StoreServer,StoreServer_mfmnmuvlyg,,519887936
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gtoulpfaru,New-Node_jioiynpjgh,697218879
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ohglbkqooj,New-Node_dqobxqvtjb,763895272
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,711545583
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,604480992
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,493559668
Move_Operation_Component,stopSale,GUIStore,,301866013
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,610942097
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,520725226
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,467396742
Move_Operation_Component,stopSale,GUIStore,,309582062
Move_Operation_Component,queryStockItem,GUIReporting,,308831283
Move_Component_New_Node,CashDeskGUI,New-Node_hehqvskuoj,,543166744
UMLCloneNode,BarCodeScanner,BarCodeScanner_hxihohqnji,,498231659
UMLCloneNode,Printer,Printer_lkssogxotl,,458296138
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygzmmxayjj,New-Node_xnpcmcioxo,656427504
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,552233354
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,399097287
Move_Operation_Component,stopSale,GUIStore,,274756622
UMLCloneNode,EnterpriseServer_idczlhykfw,EnterpriseServer_idczlhykfw_xgdnijdkew,,240704303
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ucishgckri,New-Node_btmozlsvcl,631224116
Move_Component_New_Node,Persistence,New-Node_tdbjppuusf,,567232980
Move_Operation_Component,getMeanTimeToDelivery,Inventory,,239884896
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_narstvfmdj,New-Node_ghbulfpdhh,738732139
UMLCloneNode,StoreServer,StoreServer_mfmnmuvlyg,,523002976
Move_Operation_New_Component_New_Node,getTransaction,New-Component_gtoulpfaru,New-Node_jioiynpjgh,733376938
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ohglbkqooj,New-Node_dqobxqvtjb,695280244
UMLCloneNode,BarCodeScanner,BarCodeScanner_hcfqpvoatq,,453031055
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,452295236
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,423875808
Move_Operation_Component,stopSale,GUIStore,,264188226
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dgassngzhm,New-Node_yplmptyqnc,989150075
Move_Component_New_Node,CashBoxController,New-Node_awqmgknmzo,,533051678
UMLCloneNode,EnterpriseServer,EnterpriseServer_bnsckltfpa,,546005407
Move_Operation_Component,stopSale,GUIStore,,291709860
UMLCloneNode,BarCodeScanner,BarCodeScanner_oqjxkjjpad,,510050320
Move_Operation_Component,getMeanTimeToDeliveryReport,Inventory,,263005669
UMLCloneNode,New-Node_jatncnsoga,New-Node_jatncnsoga_kbljjjijus,,256655792
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qivvuvvrwn,New-Node_xspsxmsgai,594325359
Move_Operation_Component,getEnterpriseByID,GUIStore,,287637234
UMLCloneNode,StoreServer,StoreServer_mfmnmuvlyg,,402377748
