operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,326965305
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,523095604
UMLCloneNode,LightDisplay,LightDisplay_zhsqvivcug,,324986484
UMLCloneNode,CashBox,CashBox_ophgmrvjoj,,321782304
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gykltsqjji,New-Node_lmqzjycvid,576080310
UMLCloneNode,EnterpriseClient,EnterpriseClient_iivfkyptnl,,363213814
Move_Component_New_Node,PrinterController,New-Node_rwfjfpobeo,,407757280
Move_Operation_Component,rollInReceivedOrder,DataStore,,253127631
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_rrlzsckxmn,New-Node_fejvifpoln,604427743
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bcjugbufip,New-Node_kirsjjauev,561744756
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xrfascemsf,New-Node_winswpwmjw,526796103
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulvkrvnysv,New-Node_mkzjviqysy,557079908
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,190464032
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qsssqyxlmf,New-Node_drkfucqntj,495568169
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xrfascemsf,New-Node_winswpwmjw,543335772
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulvkrvnysv,New-Node_mkzjviqysy,529090817
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,371701262
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qsssqyxlmf,New-Node_drkfucqntj,558756151
Move_Operation_Component,queryOrderById,CashBoxController,,285223833
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,680821691
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,385494710
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,621300896
Move_Component_New_Node,GUIStore,New-Node_vixouvlkgq,,387425491
UMLCloneNode,StoreServer,StoreServer_onhdpliyrv,,421377744
Move_Operation_New_Component_New_Node,startSale,New-Component_skrgytuyph,New-Node_jedbjjopcv,496602018
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ehfxlygplr,New-Node_irlkxidjqq,523747045
Move_Operation_Component,saleStartedEvent,Reporting,,302689679
Move_Component_New_Node,DataStore,New-Node_lacefokzul,,493022946
UMLCloneNode,LightDisplay,LightDisplay_dpksuvrpsu,,385685998
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hsuvuxrnee,New-Node_oshorlzbny,604266421
Move_Operation_New_Component_New_Node,startSale,New-Component_dqbwuhzxcc,New-Node_vrwenrudzt,641259065
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_peanyakqgy,New-Node_bnvuibeyrw,654855294
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytqlrwrgym,New-Node_njiztoifdj,544533789
UMLCloneNode,LightDisplay,LightDisplay_ggbkpbdmnz,,364404788
Move_Operation_Component,stopSale,GUIReporting,,248006546
UMLCloneNode,LightDisplay,LightDisplay_vrfmxpqbya,,358905454
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,336042097
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,560874864
Move_Component_New_Node,PrinterController,New-Node_yedwihpqof,,513397195
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,261236859
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,600074088
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,584568138
UMLCloneNode,Printer,Printer_vxycnjbweo,,409405722
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,354656656
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,534820132
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,366917209
UMLCloneNode,CashDeskPC,CashDeskPC_hsnxfqbbwx,,447159796
UMLCloneNode,CashBox,CashBox_ophgmrvjoj,,440120825
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gykltsqjji,New-Node_lmqzjycvid,621164400
UMLCloneNode,EnterpriseClient,EnterpriseClient_iivfkyptnl,,542680253
Move_Component_New_Node,PrinterController,New-Node_yedwihpqof,,533177070
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,310756497
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,653536210
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,634148250
UMLCloneNode,Printer,Printer_rpjndyyuhu,,472472988
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,283659260
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,624234688
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,578874731
Move_Operation_Component,queryOrderById,CashBoxController,,370451508
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,632382749
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,389671553
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,607834091
Move_Component_New_Node,PrinterController,New-Node_yedwihpqof,,497693114
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,246049016
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,617610195
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,611019184
Move_Operation_Component,queryOrderById,CashBoxController,,347819364
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,639379290
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,401464870
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,651837664
Move_Operation_Component,queryOrderById,CashBoxController,,339175373
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,653307200
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,391809382
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,554008928
Move_Operation_Component,stopSale,GUIReporting,,348050728
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ucbbzqeqpa,New-Node_ezsonasayu,545789915
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,180039092
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,555651839
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tqvthekwqf,New-Node_qhhdvxbniz,595719221
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,423838850
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,708194885
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,469338539
Move_Component_New_Node,PrinterController,New-Node_yedwihpqof,,541372119
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,264195698
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,548217377
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,617940394
Move_Component_New_Node,Reporting,New-Node_dzxqufuafh,,462223986
Move_Operation_Component,queryStockItem,AppStore,,247275215
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ojqvndktrh,New-Node_nwhobixasf,629429020
UMLCloneNode,Printer,Printer_fabeucmprg,,452139634
UMLCloneNode,Printer,Printer_rpjndyyuhu,,569135957
UMLCloneNode,CashDeskPC,CashDeskPC_bitmucrfrw,,475350734
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,697612820
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,645858992
Move_Operation_New_Component_New_Node,startSale,New-Component_dqbwuhzxcc,New-Node_vrwenrudzt,654442490
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_peanyakqgy,New-Node_bnvuibeyrw,627479344
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytqlrwrgym,New-Node_njiztoifdj,632528082
UMLCloneNode,LightDisplay,LightDisplay_ggbkpbdmnz,,452539444
Move_Component_New_Node,PrinterController,New-Node_yedwihpqof,,721175569
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,263151179
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,657364369
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,652924633
Move_Operation_New_Component_New_Node,createReport,New-Component_mppjfmxxcc,New-Node_imiupxdyml,698262639
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,568985264
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,491837543
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,645604675
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xrfascemsf,New-Node_winswpwmjw,647375055
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulvkrvnysv,New-Node_mkzjviqysy,672988050
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,249868138
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qsssqyxlmf,New-Node_drkfucqntj,700193120
Move_Operation_Component,stopSale,GUIReporting,,291166228
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ucbbzqeqpa,New-Node_ezsonasayu,610224794
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,213126404
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,662319712
UMLCloneNode,Printer,Printer_vxycnjbweo,,531017961
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,495531531
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,683747658
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,520215082
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tqvthekwqf,New-Node_qhhdvxbniz,756680175
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,463053201
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,748176536
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,535577322
UMLCloneNode,Printer,Printer_rpjndyyuhu,,537278021
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,299918963
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,735492800
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,762056466
UMLCloneNode,Printer,Printer_rpjndyyuhu,,552959060
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,298103748
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,671255780
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,711969715
UMLCloneNode,Printer,Printer_vxycnjbweo,,565532890
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,782949980
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,655115011
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,390254416
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tqvthekwqf,New-Node_qhhdvxbniz,629552652
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,362028231
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,573511503
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,365415062
Move_Component_New_Node,Reporting,New-Node_dzxqufuafh,,601042504
Move_Operation_Component,queryStockItem,AppStore,,278144096
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ojqvndktrh,New-Node_nwhobixasf,552163767
UMLCloneNode,Printer,Printer_fabeucmprg,,403395180
Move_Component_New_Node,GUIStore,New-Node_vixouvlkgq,,467414079
UMLCloneNode,StoreServer,StoreServer_onhdpliyrv,,513923513
Move_Operation_New_Component_New_Node,startSale,New-Component_skrgytuyph,New-Node_jedbjjopcv,656248997
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ehfxlygplr,New-Node_irlkxidjqq,619889169
UMLCloneNode,LightDisplay,LightDisplay_qzeljaduun,,478308912
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,292220755
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,712367241
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,680116167
UMLCloneNode,Printer,Printer_rpjndyyuhu,,481605364
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,301814788
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,749201769
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,729269509
Move_Operation_New_Component_New_Node,getTransaction,New-Component_nzrlwjwoab,New-Node_afbeukkuup,774256647
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,769933530
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,502714762
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,638981675
Move_Operation_Component,stopSale,GUIReporting,,318707358
UMLCloneNode,LightDisplay,LightDisplay_vrfmxpqbya,,424158689
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,439765678
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,719221104
UMLCloneNode,Printer,Printer_jfhnxwrthe,,562695769
UMLCloneNode,LightDisplay,LightDisplay_vrfmxpqbya,,466301794
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,475799506
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,712530186
Move_Operation_New_Component_New_Node,startSale,New-Component_dqbwuhzxcc,New-Node_vrwenrudzt,744340492
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_peanyakqgy,New-Node_bnvuibeyrw,648991818
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytqlrwrgym,New-Node_njiztoifdj,613114514
UMLCloneNode,LightDisplay,LightDisplay_ggbkpbdmnz,,402921661
UMLCloneNode,Printer,Printer_rpjndyyuhu,,501809634
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,181990602
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,547441803
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,573202303
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xrfascemsf,New-Node_winswpwmjw,588518837
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulvkrvnysv,New-Node_mkzjviqysy,677165003
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,261557771
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qsssqyxlmf,New-Node_drkfucqntj,632258266
Move_Component_New_Node,Reporting,New-Node_dzxqufuafh,,603200591
Move_Operation_Component,queryStockItem,AppStore,,366186910
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ojqvndktrh,New-Node_nwhobixasf,641225943
UMLCloneNode,Printer,Printer_fabeucmprg,,488401109
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tqvthekwqf,New-Node_qhhdvxbniz,718863153
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,471051281
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,648928519
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,469874283
UMLCloneNode,EnterpriseClient,EnterpriseClient_dsppjjlfky,,508288084
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,541803238
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,704839633
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,523194339
Move_Operation_Component,queryOrderById,CashBoxController,,265627373
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,622272228
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,400180021
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,558108507
Move_Operation_Component,queryOrderById,CashBoxController,,296797759
Move_Operation_New_Component_New_Node,createReport,New-Component_bxrsrjbxjq,New-Node_uoqunfqzdk,691803235
UMLCloneNode,EnterpriseClient,EnterpriseClient_kdizhkooxq,,510741726
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xekmvbgbbe,New-Node_wwggtxjnrc,656015440
Move_Operation_New_Component_New_Node,getTransaction,New-Component_tqvthekwqf,New-Node_qhhdvxbniz,624715139
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,443700317
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zsecqjtzct,New-Node_hzhxlicixv,640092188
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,433799109
Move_Component_New_Node,Persistence,New-Node_hpxxfvbizz,,676169126
UMLCloneNode,StoreServer,StoreServer_onhdpliyrv,,594874437
Move_Operation_New_Component_New_Node,startSale,New-Component_skrgytuyph,New-Node_jedbjjopcv,759679729
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ehfxlygplr,New-Node_irlkxidjqq,734826591
Move_Component_New_Node,Persistence,New-Node_vfjzaouhpb,,598040965
Move_Operation_Component,queryStockItem,AppStore,,303764875
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ojqvndktrh,New-Node_nwhobixasf,661304708
UMLCloneNode,Printer,Printer_fabeucmprg,,1054496383
UMLCloneNode,Printer,Printer_jfhnxwrthe,,495264440
UMLCloneNode,LightDisplay,LightDisplay_vrfmxpqbya,,507569106
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,415376960
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,622183000
Move_Operation_New_Component_New_Node,getTransaction,New-Component_xrfascemsf,New-Node_winswpwmjw,839446994
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ulvkrvnysv,New-Node_mkzjviqysy,780811279
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,,309735262
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qsssqyxlmf,New-Node_drkfucqntj,778968153
Move_Operation_New_Component_New_Node,startSale,New-Component_dqbwuhzxcc,New-Node_vrwenrudzt,695611858
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_peanyakqgy,New-Node_bnvuibeyrw,661703477
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytqlrwrgym,New-Node_njiztoifdj,629718142
UMLCloneNode,LightDisplay,LightDisplay_ggbkpbdmnz,,485388178
UMLCloneNode,LightDisplay,LightDisplay_zhsqvivcug,,493710245
UMLCloneNode,CashBox,CashBox_ophgmrvjoj,,485360346
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gykltsqjji,New-Node_lmqzjycvid,659572139
UMLCloneNode,EnterpriseClient,EnterpriseClient_iivfkyptnl,,535028573
Move_Operation_Component,stopSale,GUIReporting,,332838218
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ucbbzqeqpa,New-Node_ezsonasayu,637303978
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,266113394
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,624641902
Move_Operation_Component,stopSale,GUIReporting,,343830915
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ucbbzqeqpa,New-Node_ezsonasayu,813144156
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,279938071
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,643165701
UMLCloneNode,Printer,Printer_jfhnxwrthe,,518360664
UMLCloneNode,LightDisplay,LightDisplay_vrfmxpqbya,,435837842
UMLCloneNode,LightDisplay_vrfmxpqbya,LightDisplay_vrfmxpqbya_yojyjqbjmh,,420558217
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bffyggksgt,New-Node_smjuvjmhbo,601230046
UMLCloneNode,Printer,Printer_rpjndyyuhu,,524671970
Move_Operation_Component,productBarCodeScannedEvent,GUIReporting,,314444343
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knbhwtwbrw,New-Node_rmjophqqcu,720709856
Move_Operation_New_Component_New_Node,getTransaction,New-Component_aiyuidkvnq,New-Node_ddlurrvbek,1184231245
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wyoscncwio,New-Node_fluaydhkdo,748780800
UMLCloneNode,CashBox,CashBox_ophgmrvjoj,,498203512
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gykltsqjji,New-Node_lmqzjycvid,688579850
UMLCloneNode,EnterpriseClient,EnterpriseClient_iivfkyptnl,,461731633
UMLCloneNode,LightDisplay,LightDisplay_zhsqvivcug,,607008502
UMLCloneNode,CashBox,CashBox_ophgmrvjoj,,533543518
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_gykltsqjji,New-Node_lmqzjycvid,645603513
UMLCloneNode,EnterpriseClient,EnterpriseClient_iivfkyptnl,,474125046
UMLCloneNode,EnterpriseClient,EnterpriseClient_dsppjjlfky,,546810619
UMLCloneNode,BarCodeScanner,BarCodeScanner_kuqclqliis,,465605908
Move_Operation_Component,queryStockItem,PrinterController,,288268433
UMLCloneNode,LightDisplay,LightDisplay_kwbymlrprj,,401782395
