operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,scanProduct,New-Component_sjtrbkykut,New-Node_xotszwbvdh,569791116
Move_Operation_Component,scanProduct,PrinterController,,374227089
Move_Component_New_Node,PrinterController,New-Node_sidbehctlz,,386502490
Move_Operation_New_Component_New_Node,scanProduct,New-Component_howtaxmhcm,New-Node_qduumefcpf,509373630
Move_Component_New_Node,AppStore,New-Node_onxjckleji,,398489289
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iurfdycljt,New-Node_vsaimfnwot,598419174
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_evemtetdke,New-Node_lbaesejocp,587182391
Move_Operation_Component,createReport,CashDeskGUI,,211565125
Move_Component_New_Node,DataStore,New-Node_kftockgmuy,,464479366
Move_Operation_Component,queryStockItem,Reporting,,176754332
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ouvtmbtqbw,New-Node_ogenajiavi,450150013
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zhwledttjg,New-Node_ugjihettzz,565930867
UMLCloneNode,EnterpriseServer,EnterpriseServer_bjnfrabupz,,396806073
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pcrucpxhct,New-Node_mijbwqorlh,510495393
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,261587536
UMLCloneNode,EnterpriseClient,EnterpriseClient_mfiksogmbz,,409386196
Move_Operation_Component,queryOrderById,AppStore,,256706392
Move_Component_New_Node,ScannerController,New-Node_bbbqwgmmhn,,439487607
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,362180987
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,475198138
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knimzbyccl,New-Node_eoaecarbxb,421371342
UMLCloneNode,CashBox,CashBox_czwigkshyq,,329860795
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,459168737
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,208955000
UMLCloneNode,CashDeskPC,CashDeskPC_jmrlspozxs,,408559435
Move_Operation_Component,getTransactionContext,CashDeskGUI,,254233344
Move_Component_New_Node,CashBoxController,New-Node_mlklctyqgg,,371867985
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lvwjfhwlnl,New-Node_ttthnccukw,391349881
Move_Component_New_Node,Persistence,New-Node_bayagwxfpj,,344099478
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tesflyutug,New-Node_ypymigpawi,454187625
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hyezsntjle,New-Node_jsfksxzbyk,452357994
UMLCloneNode,New-Node_bayagwxfpj,New-Node_bayagwxfpj_iznbvqjmme,,305223971
Move_Operation_Component,startSale,DataStore,,183770019
Move_Component_New_Node,Reporting,New-Node_xrujaderpd,,325083346
UMLCloneNode,StoreServer,StoreServer_kdfhknlftq,,342074850
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vireqlynnf,New-Node_tteqsasact,425023822
Move_Operation_New_Component_New_Node,scanProduct,New-Component_sjtrbkykut,New-Node_xotszwbvdh,591171112
Move_Operation_Component,scanProduct,PrinterController,,279527371
Move_Component_New_Node,PrinterController,New-Node_sidbehctlz,,739076290
Move_Operation_New_Component_New_Node,scanProduct,New-Component_howtaxmhcm,New-Node_qduumefcpf,651576094
UMLCloneNode,CashDeskPC,CashDeskPC_jmrlspozxs,,350309594
Move_Operation_Component,getTransactionContext,CashDeskGUI,,252639255
Move_Component_New_Node,CashBoxController,New-Node_mlklctyqgg,,451496168
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lvwjfhwlnl,New-Node_ttthnccukw,616686993
Move_Component_New_Node,DataStore,New-Node_kftockgmuy,,515698721
Move_Operation_Component,queryStockItem,Reporting,,241048288
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ouvtmbtqbw,New-Node_ogenajiavi,501303776
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zhwledttjg,New-Node_ugjihettzz,665220753
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wjkaduvbpg,New-Node_ayrwrqmtmj,667264786
Move_Component_New_Node,AppStore,New-Node_xnveqyfgmp,,511419677
UMLCloneNode,EnterpriseClient,EnterpriseClient_xofnguladx,,499500865
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_syjogxgqzl,New-Node_zoaofyirqn,627755752
UMLCloneNode,LightDisplay,LightDisplay_wgpkiofvcl,,434848086
Move_Component_New_Node,ScannerController,New-Node_bbbqwgmmhn,,449071520
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,451558955
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,638209136
UMLCloneNode,EnterpriseClient,EnterpriseClient_fpbrluvcpn,,406744070
Move_Component_New_Node,Inventory,New-Node_qdvdcvwhgu,,535308508
UMLCloneNode,BarCodeScanner,BarCodeScanner_pdvqikqedv,,410503000
Move_Operation_Component,saleStartedEvent,Inventory,,281432764
UMLCloneNode,CashDeskPC,CashDeskPC_fsyhbpyxrz,,578191409
Move_Component_New_Node,DataStore,New-Node_jlghtqjedi,,521705327
UMLCloneNode,LightDisplay,LightDisplay_xarrkafcdx,,476372029
Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_yanjxwyhce,New-Node_isljusoawx,576932599
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dmzbwxpeuy,New-Node_smpotconzz,771835416
Move_Operation_Component,getTransactionContext,CashDeskGUI,,277289133
Move_Component_New_Node,CashBoxController,New-Node_mlklctyqgg,,525764209
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lvwjfhwlnl,New-Node_ttthnccukw,617620945
UMLCloneNode,CashDeskPC,CashDeskPC_jmrlspozxs,,509607939
Move_Operation_Component,getTransactionContext,CashDeskGUI,,257916271
Move_Component_New_Node,CashBoxController,New-Node_mlklctyqgg,,405000281
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lvwjfhwlnl,New-Node_ttthnccukw,601674459
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wjkaduvbpg,New-Node_ayrwrqmtmj,696617444
Move_Component_New_Node,AppStore,New-Node_xnveqyfgmp,,521014381
UMLCloneNode,EnterpriseClient,EnterpriseClient_xofnguladx,,479068416
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_syjogxgqzl,New-Node_zoaofyirqn,655375048
Move_Operation_Component,stopSale,Reporting,,295048078
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,416293048
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,661583020
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,556614214
UMLCloneNode,EnterpriseServer,EnterpriseServer_bjnfrabupz,,412521615
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pcrucpxhct,New-Node_mijbwqorlh,583642833
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,256900015
UMLCloneNode,EnterpriseClient,EnterpriseClient_mfiksogmbz,,455522499
UMLCloneNode,New-Node_bbngxwhach,New-Node_bbngxwhach_rvzrwufdvs,,242633811
Move_Component_New_Node,Reporting,New-Node_xrujaderpd,,465398780
UMLCloneNode,StoreServer,StoreServer_kdfhknlftq,,498380333
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vireqlynnf,New-Node_tteqsasact,666486577
Move_Operation_Component,stopSale,Reporting,,294853152
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,579860560
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,598845824
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,643553719
Move_Component_New_Node,Persistence,New-Node_bayagwxfpj,,437368814
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tesflyutug,New-Node_ypymigpawi,481618589
Move_Operation_New_Component_New_Node,getTransaction,New-Component_hyezsntjle,New-Node_jsfksxzbyk,467705416
UMLCloneNode,New-Node_bayagwxfpj,New-Node_bayagwxfpj_iznbvqjmme,,392490249
Move_Operation_New_Component_New_Node,createReport,New-Component_aukwoytbgr,New-Node_ewawdkbwlf,551541371
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_phvbaqaemv,New-Node_jkkhwdllki,424817355
Move_Component_New_Node,New-Component_aukwoytbgr,New-Node_nstmmhzris,,416657241
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qpnzfoldqa,New-Node_gteodazdgm,515289504
UMLCloneNode,EnterpriseServer,EnterpriseServer_bjnfrabupz,,491797338
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pcrucpxhct,New-Node_mijbwqorlh,662637628
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,697821361
UMLCloneNode,EnterpriseClient,EnterpriseClient_mfiksogmbz,,487807445
Move_Operation_New_Component_New_Node,createReport,New-Component_aukwoytbgr,New-Node_ewawdkbwlf,637353892
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_phvbaqaemv,New-Node_jkkhwdllki,660122071
Move_Component_New_Node,New-Component_aukwoytbgr,New-Node_nstmmhzris,,435885392
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qpnzfoldqa,New-Node_gteodazdgm,591616577
UMLCloneNode,EnterpriseClient,EnterpriseClient_fpbrluvcpn,,509419395
Move_Component_New_Node,Inventory,New-Node_qdvdcvwhgu,,430130950
UMLCloneNode,BarCodeScanner,BarCodeScanner_pdvqikqedv,,433681328
Move_Operation_Component,saleStartedEvent,Inventory,,281203974
UMLCloneNode,LightDisplay,LightDisplay_wgpkiofvcl,,550867497
Move_Component_New_Node,GUIStore,New-Node_qclopuguwv,,523044949
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,501050571
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,686314983
Move_Operation_Component,getMeanTimeToDelivery,Persistence,,307104098
Move_Component_New_Node,ScannerController,New-Node_bbbqwgmmhn,,587514624
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,502083898
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,730020958
UMLCloneNode,EnterpriseClient,EnterpriseClient_fpbrluvcpn,,540288166
Move_Component_New_Node,Inventory,New-Node_qdvdcvwhgu,,547197554
UMLCloneNode,BarCodeScanner,BarCodeScanner_pdvqikqedv,,475402821
Move_Operation_Component,saleStartedEvent,Inventory,,272288034
UMLCloneNode,CashBox,CashBox_lshulyjmrn,,562026384
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jfjuxbfysn,New-Node_nqkmdfpezq,669878778
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jylxprdctv,New-Node_itbazvxfzj,691370924
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_repfgwhsgs,New-Node_cuzlrrxkel,665472745
UMLCloneNode,Printer,Printer_qbczsybeen,,440854831
Move_Operation_Component,scanProduct,PrinterController,,278711440
Move_Component_New_Node,PrinterController,New-Node_sidbehctlz,,514608226
Move_Operation_New_Component_New_Node,scanProduct,New-Component_howtaxmhcm,New-Node_qduumefcpf,638102355
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knimzbyccl,New-Node_eoaecarbxb,745130865
UMLCloneNode,CashBox,CashBox_czwigkshyq,,453622736
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,649967688
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,289223305
Move_Operation_New_Component_New_Node,scanProduct,New-Component_sjtrbkykut,New-Node_xotszwbvdh,670843528
Move_Operation_Component,scanProduct,PrinterController,,270335292
Move_Component_New_Node,PrinterController,New-Node_sidbehctlz,,552694402
Move_Operation_New_Component_New_Node,scanProduct,New-Component_howtaxmhcm,New-Node_qduumefcpf,641567093
Move_Operation_New_Component_New_Node,scanProduct,New-Component_sjtrbkykut,New-Node_xotszwbvdh,645161835
Move_Operation_Component,scanProduct,PrinterController,,278468245
Move_Component_New_Node,PrinterController,New-Node_sidbehctlz,,527809314
Move_Operation_New_Component_New_Node,scanProduct,New-Component_howtaxmhcm,New-Node_qduumefcpf,631150508
UMLCloneNode,CashBox,CashBox_lshulyjmrn,,423128287
Move_Operation_New_Component_New_Node,getTransaction,New-Component_jfjuxbfysn,New-Node_nqkmdfpezq,524643597
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jylxprdctv,New-Node_itbazvxfzj,553000076
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_repfgwhsgs,New-Node_cuzlrrxkel,640850489
Move_Operation_Component,queryStockItem,AppStore,,307055817
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_phvbaqaemv,New-Node_jkkhwdllki,661045001
Move_Component_New_Node,New-Component_aukwoytbgr,New-Node_nstmmhzris,,234652272
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qpnzfoldqa,New-Node_gteodazdgm,691446757
Move_Operation_Component,enterOrderID,Reporting,,292402527
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_phvbaqaemv,New-Node_jkkhwdllki,576750878
Move_Component_New_Node,New-Component_aukwoytbgr,New-Node_nstmmhzris,,206656270
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qpnzfoldqa,New-Node_gteodazdgm,598858137
UMLCloneNode,EnterpriseClient,EnterpriseClient_fpbrluvcpn,,426429097
Move_Component_New_Node,Inventory,New-Node_qdvdcvwhgu,,449140841
UMLCloneNode,BarCodeScanner,BarCodeScanner_pdvqikqedv,,383029917
UMLCloneNode,LightDisplay,LightDisplay_peggifxjtl,,382810225
UMLCloneNode,LightDisplay,LightDisplay_sfehpdkqrf,,470492103
UMLCloneNode,CashBox,CashBox_czwigkshyq,,468011480
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,601493841
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,246008129
UMLCloneNode,New-Node_bbngxwhach,New-Node_bbngxwhach_rvzrwufdvs,,242774665
Move_Component_New_Node,Reporting,New-Node_xrujaderpd,,541727085
UMLCloneNode,StoreServer,StoreServer_kdfhknlftq,,488364460
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vireqlynnf,New-Node_tteqsasact,673635253
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bhgbzeisnd,New-Node_jqkrwcbrdo,702902591
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,572983713
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,679190501
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,692226399
Move_Operation_Component,stopSale,Reporting,,334424343
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,498747842
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,669588534
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,636102665
Move_Operation_Component,stopSale,Reporting,,345309828
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,544182921
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,667207249
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,635120673
Move_Operation_Component,stopSale,Reporting,,353504887
Move_Component_New_Node,CashDeskGUI,New-Node_ucoacmnvcy,,628186149
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fqgfmhzwbd,New-Node_inxbdkavyz,695055855
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hdkrdpyxtl,New-Node_llnjnwrrud,685160558
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knimzbyccl,New-Node_eoaecarbxb,761520261
UMLCloneNode,CashBox,CashBox_czwigkshyq,,481947666
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,628065132
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,298985081
UMLCloneNode,LightDisplay,LightDisplay_wgpkiofvcl,,514589271
Move_Component_New_Node,GUIStore,New-Node_qclopuguwv,,496720670
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,474560292
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,687617495
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rlijrmhpfn,New-Node_cmramcpxvu,726500365
Move_Component_New_Node,Reporting,New-Node_xrujaderpd,,525199029
UMLCloneNode,StoreServer,StoreServer_kdfhknlftq,,393498560
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vireqlynnf,New-Node_tteqsasact,556888037
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lrgtvqklwt,New-Node_jrubpwrayp,701380265
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_phvbaqaemv,New-Node_jkkhwdllki,654827451
Move_Component_New_Node,New-Component_aukwoytbgr,New-Node_nstmmhzris,,239054939
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qpnzfoldqa,New-Node_gteodazdgm,650217306
UMLCloneNode,EnterpriseServer,EnterpriseServer_wvuscobntq,,570088914
Move_Component_New_Node,Reporting,New-Node_xrujaderpd,,664239603
UMLCloneNode,StoreServer,StoreServer_kdfhknlftq,,508017426
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vireqlynnf,New-Node_tteqsasact,590570265
Move_Component_New_Node,AppStore,New-Node_onxjckleji,,585396733
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iurfdycljt,New-Node_vsaimfnwot,730857557
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_evemtetdke,New-Node_lbaesejocp,741473746
Move_Operation_Component,createReport,CashDeskGUI,,260685455
Move_Operation_Component,queryOrderById,AppStore,,290541406
Move_Component_New_Node,ScannerController,New-Node_bbbqwgmmhn,,540192547
UMLCloneNode,LightDisplay,LightDisplay_mhiltpogrg,,392607569
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mzzpwvusio,New-Node_ykwtvnjagz,600612367
Move_Operation_New_Component_New_Node,getTransaction,New-Component_knimzbyccl,New-Node_eoaecarbxb,762643828
UMLCloneNode,CashBox,CashBox_czwigkshyq,,489627208
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,638449657
Move_Operation_Component,getMeanTimeToDelivery,CashDeskGUI,,301174527
UMLCloneNode,EnterpriseServer,EnterpriseServer_bjnfrabupz,,513052349
Move_Operation_New_Component_New_Node,scanProduct,New-Component_pcrucpxhct,New-Node_mijbwqorlh,624356426
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,329618180
UMLCloneNode,EnterpriseClient,EnterpriseClient_mfiksogmbz,,334518430
Move_Component_New_Node,AppStore,New-Node_onxjckleji,,308244235
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iurfdycljt,New-Node_vsaimfnwot,492161862
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_evemtetdke,New-Node_lbaesejocp,590065628
Move_Operation_Component,createReport,CashDeskGUI,,226624607
UMLCloneNode,LightDisplay,LightDisplay_sfehpdkqrf,,418663824
UMLCloneNode,CashBox,CashBox_czwigkshyq,,344019007
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ermvloxtov,New-Node_jjvozekkjs,498432651
UMLCloneNode,CashBox,CashBox_manijispjk,,369439230
