operation,target,to,where,exec_time(nanoSec)
Move_Operation_Component,getEnterpriseByID,GUIStore,,224807680
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vqbfrhvowe,New-Node_gevyaracne,617961634
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,568481259
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,447198658
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,398076115
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,437769485
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,501179493
Move_Operation_Component,getTransaction,CashDeskApplication,,262080461
UMLCloneNode,CashBox,CashBox_toabjccbfl,,357544462
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,513571242
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,560219956
Move_Operation_Component,getTransaction,CashDeskApplication,,270685799
UMLCloneNode,CashBox,CashBox_toabjccbfl,,460437727
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,474352161
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,429147696
Move_Operation_Component,getTransaction,CashDeskApplication,,260947095
UMLCloneNode,CashBox,CashBox_toabjccbfl,,379185057
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmnmnwvxta,,435050616
Move_Operation_Component,queryStockItem,CashBoxController,,221777918
Move_Component_New_Node,DataStore,New-Node_vfzkrlfayl,,489778953
UMLCloneNode,EnterpriseServer_qmnmnwvxta,EnterpriseServer_qmnmnwvxta_hziqizwiyn,,418722053
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,404969342
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uiutocxcny,New-Node_yiapjmsfzv,635717713
Move_Operation_Component,getTransaction,CashDeskApplication,,248975454
UMLCloneNode,CashBox,CashBox_toabjccbfl,,397833209
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,456768195
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,680787296
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,496392325
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,482813169
Move_Operation_Component,createReport,CashDeskGUI,,353378420
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,669349135
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,553588379
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,637123029
Move_Operation_Component,createReport,CashDeskGUI,,268849285
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,645542468
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,640627270
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,653764728
UMLCloneNode,CashBox,CashBox_evmnrkozvj,,527595963
Move_Operation_Component,scanProduct,GUIStore,,303417543
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eaxphvscyo,New-Node_pjnaipnabb,740180210
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wtlydhokvv,New-Node_ojpiqkwecz,735474095
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,466945200
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uiutocxcny,New-Node_yiapjmsfzv,624806210
Move_Operation_Component,getTransaction,CashDeskApplication,,282297165
UMLCloneNode,CashBox,CashBox_toabjccbfl,,397880859
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmnmnwvxta,,408076369
Move_Operation_Component,queryStockItem,CashBoxController,,264576552
Move_Component_New_Node,DataStore,New-Node_vfzkrlfayl,,678441768
UMLCloneNode,EnterpriseServer_qmnmnwvxta,EnterpriseServer_qmnmnwvxta_hziqizwiyn,,518677188
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,382178861
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,656187842
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,449416137
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,473788565
Move_Component_New_Node,GUIReporting,New-Node_gysrtghrpj,,609763239
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,587487654
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,591033583
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,649718851
UMLCloneNode,CashBox,CashBox_evmnrkozvj,,489606990
Move_Operation_Component,scanProduct,GUIStore,,270402348
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eaxphvscyo,New-Node_pjnaipnabb,652115906
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wtlydhokvv,New-Node_ojpiqkwecz,741189423
Move_Operation_Component,createReport,CashDeskGUI,,382986015
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,667940914
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,670045000
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,605212213
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vqbfrhvowe,New-Node_gevyaracne,694448867
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,651765259
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,487814538
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,454605589
Move_Operation_Component,createReport,CashDeskGUI,,330475287
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,686749798
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,653715637
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,671240142
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,519197964
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,683344131
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,479519793
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,555459288
Move_Operation_New_Component_New_Node,startSale,New-Component_xvayecneqq,New-Node_tasepumqjg,757745211
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,609165498
Move_Operation_Component,getTransaction,CashDeskApplication,,289946550
UMLCloneNode,CashBox,CashBox_toabjccbfl,,395044348
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vqbfrhvowe,New-Node_gevyaracne,600812002
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,554972676
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,423801639
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,860833682
UMLCloneNode,CashBox,CashBox_evmnrkozvj,,499560256
Move_Operation_Component,scanProduct,GUIStore,,248163491
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eaxphvscyo,New-Node_pjnaipnabb,561865803
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wtlydhokvv,New-Node_ojpiqkwecz,657008842
Move_Component_New_Node,GUIReporting,New-Node_gysrtghrpj,,580074661
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,670616471
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,757674649
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,635217515
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dzqijzorzj,New-Node_majtcgeirl,786380614
Move_Operation_Component,getProductWithStockItem,Enterprise,,270937291
Move_Component_New_Node,Enterprise,New-Node_aksijfehyo,,620563003
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fzcmzztgor,New-Node_ljgxkuwwpu,651858323
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fnrgterxya,New-Node_htjeenjnvw,723277972
Move_Operation_Component,queryOrderById,GUIReporting,,261331907
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hlphsrxosj,New-Node_cgfhuaotrf,664993346
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lqvcjziffz,New-Node_tqxkntiyba,619017224
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmnmnwvxta,,525919700
Move_Operation_Component,queryStockItem,CashBoxController,,310113310
Move_Component_New_Node,DataStore,New-Node_vfzkrlfayl,,511771487
UMLCloneNode,EnterpriseServer_qmnmnwvxta,EnterpriseServer_qmnmnwvxta_hziqizwiyn,,416476132
Move_Component_New_Node,CashBoxController,New-Node_tovkobfhnv,,601992816
UMLCloneNode,CashDeskPC,CashDeskPC_uwbbpbkhfm,,525849398
UMLCloneNode,CashBox,CashBox_nklsrdockj,,505905636
Move_Operation_Component,getEnterpriseByID,GUIStore,,310252632
Move_Component_New_Node,GUIReporting,New-Node_gysrtghrpj,,551483752
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,740785345
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,679662847
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,723389211
Move_Operation_Component,createReport,CashDeskGUI,,368791666
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,760464000
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,628599764
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,794831432
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dzqijzorzj,New-Node_majtcgeirl,688543883
Move_Operation_Component,getProductWithStockItem,Enterprise,,272224494
Move_Component_New_Node,Enterprise,New-Node_aksijfehyo,,546694411
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fzcmzztgor,New-Node_ljgxkuwwpu,730186017
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,665652783
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,649001085
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,393208977
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,458352065
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kggxcukwhv,New-Node_rknrfbxqwo,773320080
Move_Component_New_Node,GUIReporting,New-Node_sxawhmfjta,,530685458
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,275518653
UMLCloneNode,BarCodeScanner,BarCodeScanner_teufnbdfoj,,507323696
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fnrgterxya,New-Node_htjeenjnvw,710067628
Move_Operation_Component,queryOrderById,GUIReporting,,289055800
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hlphsrxosj,New-Node_cgfhuaotrf,749121619
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lqvcjziffz,New-Node_tqxkntiyba,809047783
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dzqijzorzj,New-Node_majtcgeirl,724852115
Move_Operation_Component,getProductWithStockItem,Enterprise,,314923863
Move_Component_New_Node,Enterprise,New-Node_aksijfehyo,,590127785
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fzcmzztgor,New-Node_ljgxkuwwpu,659886780
Move_Operation_Component,createReport,CashDeskGUI,,377574606
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,752960438
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,718796097
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,728011088
UMLCloneNode,LightDisplay,LightDisplay_faqyksnlce,,584072750
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,513803758
Move_Operation_Component,getTransaction,CashDeskApplication,,266046749
UMLCloneNode,CashBox,CashBox_toabjccbfl,,469985833
Move_Component_New_Node,CashBoxController,New-Node_tovkobfhnv,,600856415
UMLCloneNode,CashDeskPC,CashDeskPC_uwbbpbkhfm,,528440788
UMLCloneNode,CashBox,CashBox_nklsrdockj,,547317289
Move_Operation_Component,getEnterpriseByID,GUIStore,,308579625
Move_Operation_New_Component_New_Node,startSale,New-Component_xvayecneqq,New-Node_tasepumqjg,847723365
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,622999141
Move_Operation_Component,getTransaction,CashDeskApplication,,311540497
UMLCloneNode,CashBox,CashBox_toabjccbfl,,530318269
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,725913374
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,747767399
Move_Component_New_Node,AppStore,New-Node_sixmfrpmwt,,634356069
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,521813640
Move_Operation_New_Component_New_Node,startSale,New-Component_xvayecneqq,New-Node_tasepumqjg,715506318
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,688348606
Move_Operation_Component,getTransaction,CashDeskApplication,,296527773
UMLCloneNode,CashBox,CashBox_toabjccbfl,,494146624
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kggxcukwhv,New-Node_rknrfbxqwo,757513517
Move_Component_New_Node,GUIReporting,New-Node_sxawhmfjta,,508219816
Move_Operation_Component,getMeanTimeToDelivery,GUIStore,,287442905
UMLCloneNode,BarCodeScanner,BarCodeScanner_teufnbdfoj,,494740236
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmnmnwvxta,,547242188
Move_Operation_Component,queryStockItem,CashBoxController,,257713000
Move_Component_New_Node,DataStore,New-Node_vfzkrlfayl,,653178299
UMLCloneNode,EnterpriseServer_qmnmnwvxta,EnterpriseServer_qmnmnwvxta_hziqizwiyn,,536426976
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,492225470
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pwcewlfaqv,New-Node_iiriulgwek,733949946
UMLCloneNode,EnterpriseServer,EnterpriseServer_jdceljvtbf,,531603640
UMLCloneNode,Printer,Printer_yzlhqzqlwe,,548327463
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,572952244
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,699211778
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,684783981
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,655454457
Move_Component_New_Node,Enterprise,New-Node_rvbqtctnrf,,513186410
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_uiutocxcny,New-Node_yiapjmsfzv,706745357
Move_Operation_Component,getTransaction,CashDeskApplication,,319314797
UMLCloneNode,CashBox,CashBox_toabjccbfl,,547191653
UMLCloneNode,CashBox,CashBox_snrltpdbht,,446545654
Move_Operation_Component,getProductWithStockItem,Enterprise,,232049321
Move_Component_New_Node,Enterprise,New-Node_aksijfehyo,,453585726
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fzcmzztgor,New-Node_ljgxkuwwpu,636969410
Move_Operation_New_Component_New_Node,startSale,New-Component_xvayecneqq,New-Node_tasepumqjg,717044442
Move_Component_New_Node,Reporting,New-Node_xzoxpewyin,,519195760
Move_Operation_Component,getTransaction,CashDeskApplication,,270625607
UMLCloneNode,CashBox,CashBox_toabjccbfl,,547327278
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_dzqijzorzj,New-Node_majtcgeirl,815163232
Move_Operation_Component,getProductWithStockItem,Enterprise,,266957747
Move_Component_New_Node,Enterprise,New-Node_aksijfehyo,,560118967
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fzcmzztgor,New-Node_ljgxkuwwpu,674302715
UMLCloneNode,EnterpriseServer,EnterpriseServer_qmnmnwvxta,,537354695
Move_Operation_Component,queryStockItem,CashBoxController,,284615052
Move_Component_New_Node,DataStore,New-Node_vfzkrlfayl,,550365996
UMLCloneNode,EnterpriseServer_qmnmnwvxta,EnterpriseServer_qmnmnwvxta_hziqizwiyn,,565987843
UMLCloneNode,StoreServer,StoreServer_uetstiitin,,455953306
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,591469040
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,667367118
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,691576260
Move_Operation_Component,createReport,CashDeskGUI,,360581979
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rbxpoqlmdq,New-Node_wuezmbtlhh,729044216
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_yflcnsplww,New-Node_jvntemugfl,665781224
Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_vmmvlsjqiw,New-Node_dgzzidmgtv,715313305
Move_Operation_Component,createReport,CashDeskGUI,,370351721
