operation,target,to,where,exec_time(nanoSec)
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wddbecqoub,New-Node_pfycixqkcu,580440858
UMLCloneNode,Printer,Printer_azkizcdfak,,328751755
Move_Component_New_Node,Inventory,New-Node_htrkgyvzey,,387526811
UMLCloneNode,CashDeskPC,CashDeskPC_fnyhqulvnp,,434625578
Move_Operation_Component,getTransaction,CashBoxController,,266140516
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_tibydqbqct,New-Node_jvjhxoehqq,459873368
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,388958906
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,414396782
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,422732224
Move_Operation_Component,getEnterpriseByID,CashBoxController,,258149118
UMLCloneNode,LightDisplay,LightDisplay_suugahkqdj,,397428260
UMLCloneNode,CashBox,CashBox_hpcdojuoxp,,372442452
Move_Operation_Component,getEnterpriseByID,GUIReporting,,272779916
UMLCloneNode,StoreServer,StoreServer_rjvvifewvo,,335595941
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,634280478
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,260725650
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,552961404
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,356467232
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,568439621
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,395815586
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,455230070
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,416367087
Move_Operation_New_Component_New_Node,scanProduct,New-Component_gspakfyatk,New-Node_zprlxurztv,494883185
Move_Operation_Component,getProductWithStockItem,CashDeskGUI,,230190405
UMLCloneNode,StoreServer,StoreServer_dodtpnwztq,,399379669
Move_Component_New_Node,Enterprise,New-Node_ytzhsxplst,,402148652
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,408431535
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,431158337
UMLCloneNode,CashBox,CashBox_bhhggltnli,,407175479
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,421862333
UMLCloneNode,CashBox,CashBox_tilkgyednw,,314825208
Move_Operation_Component,getTransactionContext,Enterprise,,230209361
UMLCloneNode,StoreServer,StoreServer_fwzdoyucec,,381611858
UMLCloneNode,CashDeskPC,CashDeskPC_hkfimaonpa,,345770702
Move_Operation_Component,getEnterpriseByID,AppStore,,233429600
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,453724988
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,337927233
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,491163780
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fcnfmkptow,New-Node_duzoanqqqm,452501803
Move_Component_New_Node,CashDeskApplication,New-Node_vglresffdf,,382410585
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hkdkvkxtnb,New-Node_vqdebgmxqz,493976684
Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_hkdkvkxtnb,,250655425
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,431102071
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,447156879
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,426421684
Move_Operation_Component,getEnterpriseByID,CashBoxController,,335809641
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,534015192
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,391570714
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,414824013
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,416375893
Move_Component_New_Node,AppStore,New-Node_hkfjglcehe,,463675278
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,572030906
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,329332093
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,542000738
UMLCloneNode,CashBox,CashBox_zzmivdzgfq,,368035216
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,352060117
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,400887396
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,407423314
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,452311857
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,386925784
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,387435349
Move_Operation_Component,getEnterpriseByID,CashBoxController,,226570236
Move_Component_New_Node,AppStore,New-Node_bfjpxxpwiq,,386765864
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,491852000
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,313365009
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,407170240
UMLCloneNode,Printer,Printer_vkmiqotxpi,,310914213
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,537466756
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,271679432
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,561187160
Move_Component_New_Node,Reporting,New-Node_hytvoajptc,,443890905
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssaprirsdb,,351885460
Move_Operation_Component,getTransaction,AppStore,,267838008
UMLCloneNode,New-Node_xsriofzhnq,New-Node_xsriofzhnq_iwbrkrpkqy,,204916297
Move_Operation_Component,getEnterpriseByID,AppStore,,319453367
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,579180515
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,382139818
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,931879860
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,390110697
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,448739287
UMLCloneNode,CashBox,CashBox_bhhggltnli,,443178118
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,463817485
Move_Component_New_Node,Reporting,New-Node_hytvoajptc,,504967397
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssaprirsdb,,484173961
Move_Operation_Component,getTransaction,AppStore,,284245819
UMLCloneNode,New-Node_xsriofzhnq,New-Node_xsriofzhnq_iwbrkrpkqy,,219218729
Move_Operation_Component,getEnterpriseByID,AppStore,,298301500
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,641808196
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,454436001
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,636671612
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,752808182
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,459153037
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,490077472
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,518555109
Move_Component_New_Node,Reporting,New-Node_hytvoajptc,,598787165
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssaprirsdb,,467270941
Move_Operation_Component,getTransaction,AppStore,,316178545
UMLCloneNode,New-Node_xsriofzhnq,New-Node_xsriofzhnq_iwbrkrpkqy,,253805713
Move_Operation_Component,saleStartedEvent,CashBoxController,,391799724
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,508264670
UMLCloneNode,Printer,Printer_jeljyjcyyx,,426411424
UMLCloneNode,EnterpriseServer,EnterpriseServer_unqvgjrphz,,450916911
Move_Operation_Component,getEnterpriseByID,AppStore,,268757744
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,620884476
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,416013504
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,576706305
UMLCloneNode,LightDisplay,LightDisplay_suugahkqdj,,443117244
UMLCloneNode,CashBox,CashBox_hpcdojuoxp,,423630699
Move_Operation_Component,getEnterpriseByID,GUIReporting,,284256871
UMLCloneNode,StoreServer,StoreServer_rjvvifewvo,,488449299
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,638432514
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,437966785
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,411980711
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,397267708
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,711464337
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,276429661
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,591084699
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,442035264
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,457792185
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,517286340
UMLCloneNode,CashBox,CashBox_bhhggltnli,,419449969
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,399662790
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,816092785
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,358396680
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,653313372
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,459962636
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,650974796
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,429358161
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,424380525
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,356901236
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzdbedppsz,,425025435
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,193569547
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,524676178
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,386074306
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yiztyukdxd,New-Node_uxrmaxveob,664148232
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,628273703
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,285063583
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,646613737
Move_Operation_Component,saleStartedEvent,CashBoxController,,291789777
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,586288474
UMLCloneNode,Printer,Printer_jeljyjcyyx,,522042990
Move_Operation_New_Component_New_Node,createReport,New-Component_lggmoxwjlp,New-Node_ursujihngd,586898639
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yiztyukdxd,New-Node_uxrmaxveob,579565567
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,564061942
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,249622908
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,556059263
UMLCloneNode,LightDisplay,LightDisplay_suugahkqdj,,461188905
UMLCloneNode,CashBox,CashBox_hpcdojuoxp,,452165863
Move_Operation_Component,getEnterpriseByID,GUIReporting,,270474203
UMLCloneNode,StoreServer,StoreServer_rjvvifewvo,,386051234
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yiztyukdxd,New-Node_uxrmaxveob,614154905
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,592304738
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,272342887
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,649363123
Move_Component_New_Node,AppStore,New-Node_hkfjglcehe,,511365626
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,577751885
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,490560579
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,728401801
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,446420138
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,383137248
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,440818693
Move_Operation_Component,getEnterpriseByID,CashBoxController,,304461893
UMLCloneNode,LightDisplay,LightDisplay_suugahkqdj,,527331207
UMLCloneNode,CashBox,CashBox_hpcdojuoxp,,456871068
Move_Operation_Component,getEnterpriseByID,GUIReporting,,296207592
UMLCloneNode,StoreServer,StoreServer_rjvvifewvo,,495814772
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,507235510
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,404992426
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,449144166
Move_Operation_Component,getEnterpriseByID,CashBoxController,,278790028
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzdbedppsz,,507180767
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,636324201
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,700768398
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,524072035
UMLCloneNode,StoreServer,StoreServer_mosorzkwmc,,520852367
UMLCloneNode,LightDisplay,LightDisplay_rirgadlvop,,578611979
UMLCloneNode,BarCodeScanner,BarCodeScanner_cnqujykktu,,561687759
Move_Operation_Component,getEnterpriseByID,CashBoxController,,284604803
Move_Operation_Component,saleStartedEvent,CashBoxController,,311835140
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,447155758
UMLCloneNode,Printer,Printer_jeljyjcyyx,,390873548
Move_Operation_New_Component_New_Node,createReport,New-Component_lggmoxwjlp,New-Node_ursujihngd,567289204
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,759879835
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,276802961
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,655403402
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,472053821
Move_Operation_Component,createReport,CashDeskGUI,,327205254
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,749027793
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,506322478
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,711767095
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,500175239
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,476861718
UMLCloneNode,CashBox,CashBox_bhhggltnli,,475266166
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,493095592
Move_Operation_Component,saleStartedEvent,CashBoxController,,314861876
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,526400832
UMLCloneNode,Printer,Printer_jeljyjcyyx,,411339318
UMLCloneNode,EnterpriseServer,EnterpriseServer_unqvgjrphz,,406634946
Move_Component_New_Node,AppStore,New-Node_hkfjglcehe,,589991419
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,589620133
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,485258455
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,657341847
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzdbedppsz,,507855162
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,238224813
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,1149556828
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,508347886
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,715489295
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,477080578
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,523035120
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,536962089
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kqqzthhvxx,New-Node_prkfntmryo,789525502
UMLCloneNode,EnterpriseClient,EnterpriseClient_mpjhgbngbl,,595164170
UMLCloneNode,BarCodeScanner,BarCodeScanner_knjdhrjlrg,,557495267
UMLCloneNode,BarCodeScanner,BarCodeScanner_ibhpdtorjv,,507642373
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,709952723
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,252551120
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,600640079
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,453492542
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,580319972
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,436305910
UMLCloneNode,CashBox,CashBox_bhhggltnli,,428365309
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,449326258
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yiztyukdxd,New-Node_uxrmaxveob,746248060
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,652343303
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,244015041
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,596671937
Move_Operation_Component,getEnterpriseByID,AppStore,,319749522
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oovbuqkfzz,New-Node_jqfqjktfea,778945520
UMLCloneNode,CashBox,CashBox_sjkhfwcnrx,,528390303
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_aahqjlvcif,New-Node_tfuemnclzi,755933414
Move_Component_New_Node,Reporting,New-Node_hytvoajptc,,533605544
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssaprirsdb,,476309603
Move_Operation_Component,getTransaction,AppStore,,242521540
UMLCloneNode,New-Node_xsriofzhnq,New-Node_xsriofzhnq_iwbrkrpkqy,,214238298
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yiztyukdxd,New-Node_uxrmaxveob,709271595
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jehhfhmlik,New-Node_fyhvvxoomw,1326242260
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,267789077
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rpubfojcpv,New-Node_uzzlhmghrg,685429612
Move_Operation_Component,rollInReceivedOrder,GUIStore,,359884160
UMLCloneNode,BarCodeScanner,BarCodeScanner_oxcuydqaco,,512344130
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ifbqeuayhn,New-Node_blmtgdoffm,701603083
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnqhpqhndw,New-Node_swvomcnzsx,714256694
Move_Operation_Component,getTransactionContext,CashBoxController,,413404381
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,591640622
UMLCloneNode,Printer,Printer_jeljyjcyyx,,519990060
Move_Operation_New_Component_New_Node,createReport,New-Component_lggmoxwjlp,New-Node_ursujihngd,741289009
Move_Operation_Component,rollInReceivedOrder,GUIStore,,352765520
UMLCloneNode,BarCodeScanner,BarCodeScanner_oxcuydqaco,,543836391
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ifbqeuayhn,New-Node_blmtgdoffm,661182209
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnqhpqhndw,New-Node_swvomcnzsx,687061342
Move_Operation_Component,createReport,CashDeskGUI,,309266753
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,558528895
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,450554392
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,593562386
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eqsaqxvvlk,New-Node_bndftsfsqh,711001119
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,287238331
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,705458815
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,499373145
UMLCloneNode,LightDisplay,LightDisplay_suugahkqdj,,562864546
UMLCloneNode,CashBox,CashBox_hpcdojuoxp,,416778599
Move_Operation_Component,getEnterpriseByID,GUIReporting,,280600042
UMLCloneNode,StoreServer,StoreServer_rjvvifewvo,,424079461
Move_Operation_New_Component_New_Node,getTransaction,New-Component_swgyhbuism,New-Node_dymgcvrtqq,650074157
UMLCloneNode,BarCodeScanner,BarCodeScanner_oxcuydqaco,,552798157
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ifbqeuayhn,New-Node_blmtgdoffm,721081834
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_gnqhpqhndw,New-Node_swvomcnzsx,666268578
Move_Operation_Component,createReport,CashDeskGUI,,336204071
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,1023530651
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,452621407
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,621196941
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzdbedppsz,,489716175
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,242464674
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,700654024
UMLCloneNode,CashBox,CashBox_lubtrjwkkc,,554846829
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_tmakhtgjwl,New-Node_iufvnuekld,722275893
UMLCloneNode,EnterpriseServer,EnterpriseServer_ssaprirsdb,,532970162
Move_Operation_Component,getTransaction,AppStore,,318787618
UMLCloneNode,New-Node_xsriofzhnq,New-Node_xsriofzhnq_iwbrkrpkqy,,239305469
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,604450936
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,503819675
UMLCloneNode,CashBox,CashBox_bhhggltnli,,504734781
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,515788290
UMLCloneNode,StoreServer,StoreServer_famoewrsyv,,552985368
Move_Component_New_Node,Enterprise,New-Node_zswdqxeuoi,,545661444
UMLCloneNode,Printer,Printer_jeljyjcyyx,,438053287
Move_Operation_New_Component_New_Node,createReport,New-Component_lggmoxwjlp,New-Node_ursujihngd,715860602
UMLCloneNode,StoreServer,StoreServer_mglacodjnn,,535592911
UMLCloneNode,EnterpriseClient,EnterpriseClient_xnblpdpvoi,,526405391
UMLCloneNode,CashBox,CashBox_bhhggltnli,,535634369
UMLCloneNode,StoreServer_mglacodjnn,StoreServer_mglacodjnn_secvyvbzus,,504453022
Move_Operation_Component,createReport,CashDeskGUI,,347417640
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,676532327
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,397646108
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,672885137
Move_Component_New_Node,AppStore,New-Node_hkfjglcehe,,591470383
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zvvyrtryle,New-Node_akcjwgrjhg,678049712
UMLCloneNode,EnterpriseServer,EnterpriseServer_lzpnpgnvvh,,468567292
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qfldszjakm,New-Node_eoqdopxqnp,637309348
UMLCloneNode,BarCodeScanner,BarCodeScanner_gzdbedppsz,,477861603
Move_Operation_Component,enterOrderID,New-Component_eqsaqxvvlk,,233872961
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usjowxgxaw,New-Node_pgijasqtdw,797992871
UMLCloneNode,Printer,Printer_jkpfkfsyxg,,590327830
