operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,CashDeskPC,CashDeskPC_apkofoxrwq,,368827423
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hqomyhgvmz,New-Node_qfqascijar,522981980
Move_Operation_Component,getTransaction,Inventory,,207604187
Move_Component_New_Node,CashDeskApplication,New-Node_tbwsyucewe,,505555419
UMLCloneNode,StoreServer,StoreServer_ikipmylqix,,347632333
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,422093516
UMLCloneNode,Printer,Printer_urkwqeeaxh,,364694251
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,572740537
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,417849828
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,251457369
Move_Component_New_Node,CashBoxController,New-Node_migpehcnzz,,456312981
UMLCloneNode,New-Node_hsrxpuulmg,New-Node_hsrxpuulmg_rkbgpptesi,,258311032
Move_Operation_New_Component_New_Node,scanProduct,New-Component_afeoitcbnb,New-Node_tljspwtlee,613309038
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xwtkcaojrc,New-Node_mswjqbueab,521691160
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsmuyfokjt,New-Node_ierzwqxtkn,592614198
Move_Component_New_Node,CashBoxController,New-Node_mrhchbbrze,,389920781
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,235644694
Move_Operation_Component,getTransactionContext,AppStore,,248178169
UMLCloneNode,EnterpriseClient,EnterpriseClient_dzgneyjltq,,317771393
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_mmoimkpofg,New-Node_hjwqqjgrxz,497021365
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nnkvcmgscw,New-Node_enxbmpiabo,545328890
Move_Component_New_Node,CashDeskGUI,New-Node_njlhbqzznh,,457439744
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yfiuxywrra,New-Node_pmjvpkhfmd,503477363
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hwdsovlsgx,New-Node_ycrtukshim,574093194
Move_Operation_Component,printRunningTotal,Inventory,,258503593
Move_Operation_Component,saleStartedEvent,CashDeskApplication,,245817802
UMLCloneNode,LightDisplay,LightDisplay_hyfcwvmcpp,,403307205
Move_Component_New_Node,CashDeskGUI,New-Node_cgttrldbwg,,522694692
UMLCloneNode,Printer,Printer_eorwlmgsnw,,334450161
UMLCloneNode,Printer,Printer_xgfsbfymvf,,313124768
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ybhjopfcng,New-Node_lvscqftnck,525718503
UMLCloneNode,StoreServer,StoreServer_rweidqppcs,,499234094
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_enqwotgxnt,New-Node_bxlirrfxsl,565420910
UMLCloneNode,BarCodeScanner,BarCodeScanner_vmqjanqwoj,,391124498
Move_Operation_Component,createReport,PrinterController,,269545441
UMLCloneNode,LightDisplay,LightDisplay_eaccgvxvqe,,393068514
UMLCloneNode,StoreServer,StoreServer_kbuksdmkfn,,410089234
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,238069330
UMLCloneNode,Printer,Printer_urkwqeeaxh,,401278390
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,559102020
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,464983491
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,464633796
UMLCloneNode,Printer,Printer_cynqauyieg,,355741932
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,595123033
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,641184185
UMLCloneNode,Printer,Printer_hzagodrntp,,437601069
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,598006520
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,345840804
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,366702046
UMLCloneNode,Printer,Printer_vhscuwlwrw,,439037363
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,379399149
Move_Operation_Component,getEnterpriseByID,PrinterController,,207200791
UMLCloneNode,StoreServer,StoreServer_mqqochovjj,,338146584
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnkifknqvu,New-Node_gysdeqjebo,633346046
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,445983179
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,529438349
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,440376824
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xwtkcaojrc,New-Node_mswjqbueab,559478085
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsmuyfokjt,New-Node_ierzwqxtkn,486026776
Move_Component_New_Node,CashBoxController,New-Node_mrhchbbrze,,491693132
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,261496696
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,235615258
Move_Component_New_Node,CashBoxController,New-Node_migpehcnzz,,347356747
UMLCloneNode,New-Node_hsrxpuulmg,New-Node_hsrxpuulmg_rkbgpptesi,,204303126
Move_Operation_New_Component_New_Node,scanProduct,New-Component_afeoitcbnb,New-Node_tljspwtlee,591188524
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,300114729
Move_Component_New_Node,CashBoxController,New-Node_migpehcnzz,,443658409
UMLCloneNode,New-Node_hsrxpuulmg,New-Node_hsrxpuulmg_rkbgpptesi,,186588244
Move_Operation_New_Component_New_Node,scanProduct,New-Component_afeoitcbnb,New-Node_tljspwtlee,481582871
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,334892502
UMLCloneNode,Printer,Printer_urkwqeeaxh,,427032309
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,568488683
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,598215973
UMLCloneNode,Printer,Printer_hzagodrntp,,464791702
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,539374083
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,462830694
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,387932361
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,489687020
UMLCloneNode,Printer,Printer_urkwqeeaxh,,444739386
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,819884266
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,509224520
Move_Operation_Component,createReport,Enterprise,,260696866
UMLCloneNode,Printer,Printer_urkwqeeaxh,,334602738
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,636997944
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,531119161
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,291047395
UMLCloneNode,Printer,Printer_urkwqeeaxh,,393909831
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,550671138
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,490312563
UMLCloneNode,Printer,Printer_hzagodrntp,,443657096
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,617320512
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,477911416
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,461098646
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,295765203
UMLCloneNode,Printer,Printer_urkwqeeaxh,,474091362
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,665057277
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,467908918
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,252746636
UMLCloneNode,Printer,Printer_urkwqeeaxh,,378492788
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,574999764
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,443016165
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,439623872
UMLCloneNode,Printer,Printer_urkwqeeaxh,,419801227
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,477399205
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,427245449
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xwtkcaojrc,New-Node_mswjqbueab,757082108
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsmuyfokjt,New-Node_ierzwqxtkn,735528667
Move_Component_New_Node,CashBoxController,New-Node_mrhchbbrze,,508531361
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,255000544
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,453201826
UMLCloneNode,Printer,Printer_urkwqeeaxh,,433866014
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,713677528
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,581508761
UMLCloneNode,Printer,Printer_hzagodrntp,,518521045
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,728190776
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,489881394
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,457657382
UMLCloneNode,Printer,Printer_hzagodrntp,,541423416
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,665165699
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,367183529
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,362007322
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnkifknqvu,New-Node_gysdeqjebo,758658254
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,502007786
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,589613901
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,505190054
UMLCloneNode,Printer,Printer_vhscuwlwrw,,512556199
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,412576238
Move_Operation_Component,getEnterpriseByID,PrinterController,,277657043
UMLCloneNode,StoreServer,StoreServer_mqqochovjj,,454973078
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,428223903
UMLCloneNode,Printer,Printer_urkwqeeaxh,,354773175
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,677793131
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,445245745
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,503974555
UMLCloneNode,Printer,Printer_cynqauyieg,,391156608
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,685030814
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,599508477
UMLCloneNode,Printer,Printer_hzagodrntp,,385421893
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,572956231
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,392702016
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,408704537
UMLCloneNode,Printer,Printer_hzagodrntp,,411097094
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,570262319
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,402298704
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,398810793
UMLCloneNode,Printer,Printer_vhscuwlwrw,,534111262
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,536329853
Move_Operation_Component,getEnterpriseByID,PrinterController,,321102349
UMLCloneNode,StoreServer,StoreServer_mqqochovjj,,434399675
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,601456731
UMLCloneNode,Printer,Printer_cynqauyieg,,438246971
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,575773645
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,580201048
Move_Operation_New_Component_New_Node,stopSale,New-Component_dwbxqlqdbf,New-Node_idluynxbqn,751525597
UMLCloneNode,Printer,Printer_urkwqeeaxh,,480016955
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,706914775
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,525377904
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,555660967
UMLCloneNode,Printer,Printer_cynqauyieg,,426926010
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,637290323
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,710972946
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnkifknqvu,New-Node_gysdeqjebo,738449034
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,515170462
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,633656287
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,584167487
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,505056854
UMLCloneNode,Printer,Printer_cynqauyieg,,920086092
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,641699241
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,622544889
UMLCloneNode,StoreServer,StoreServer_edumesinum,,399349873
UMLCloneNode,Printer,Printer_urkwqeeaxh,,406642480
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,601518336
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,566266626
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,256575988
UMLCloneNode,Printer,Printer_urkwqeeaxh,,398935797
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,604645832
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,508941259
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xwtkcaojrc,New-Node_mswjqbueab,686563889
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsmuyfokjt,New-Node_ierzwqxtkn,732546484
Move_Component_New_Node,CashBoxController,New-Node_mrhchbbrze,,567633670
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,297615512
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,542094594
UMLCloneNode,Printer,Printer_urkwqeeaxh,,508783793
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,654390692
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,559765874
UMLCloneNode,Printer,Printer_hzagodrntp,,566926103
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,735946210
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,523101935
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,438767226
UMLCloneNode,EnterpriseClient,EnterpriseClient_faagckzfzt,,462501226
UMLCloneNode,Printer,Printer_urkwqeeaxh,,397876210
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,623898006
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,535533129
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,261427527
UMLCloneNode,Printer,Printer_urkwqeeaxh,,425582360
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,671973898
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,498415930
UMLCloneNode,Printer,Printer_hzagodrntp,,397618787
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,888209031
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,366112541
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,474242756
UMLCloneNode,Printer,Printer_hzagodrntp,,398061457
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,677659119
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,414215803
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,379188192
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,583570337
UMLCloneNode,Printer,Printer_cynqauyieg,,376317859
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,685956531
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,738643278
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,407947938
Move_Component_New_Node,CashBoxController,New-Node_migpehcnzz,,489988545
UMLCloneNode,New-Node_hsrxpuulmg,New-Node_hsrxpuulmg_rkbgpptesi,,199399330
Move_Operation_New_Component_New_Node,scanProduct,New-Component_afeoitcbnb,New-Node_tljspwtlee,566845472
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_xwtkcaojrc,New-Node_mswjqbueab,669605425
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lsmuyfokjt,New-Node_ierzwqxtkn,605375811
Move_Component_New_Node,CashBoxController,New-Node_mrhchbbrze,,518852075
Move_Operation_Component,getMeanTimeToDelivery,AppStore,,287452363
UMLCloneNode,Printer,Printer_vhscuwlwrw,,426725003
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,463596580
Move_Operation_Component,getEnterpriseByID,PrinterController,,256400629
UMLCloneNode,StoreServer,StoreServer_mqqochovjj,,452272815
UMLCloneNode,Printer,Printer_vhscuwlwrw,,527098400
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,455634539
Move_Operation_Component,getEnterpriseByID,PrinterController,,281788140
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdivvhrbzd,,405456957
Move_Component_New_Node,ScannerController,New-Node_dsjdssdgaz,,523921473
UMLCloneNode,Printer,Printer_cynqauyieg,,471285751
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_jjgprjegaj,New-Node_zzxqnknzcd,639435155
Move_Operation_New_Component_New_Node,stopSale,New-Component_pyxpzumqlw,New-Node_ckskrfmuch,685995764
UMLCloneNode,Printer,Printer_hzagodrntp,,445418640
Move_Operation_New_Component_New_Node,queryOrderById,New-Component_cahlueybul,New-Node_lhnokyimbd,692997976
UMLCloneNode,BarCodeScanner,BarCodeScanner_rrygdemuxo,,463019518
UMLCloneNode,BarCodeScanner_rrygdemuxo,BarCodeScanner_rrygdemuxo_pjliqzoene,,455603891
UMLCloneNode,Printer,Printer_vhscuwlwrw,,570031296
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,515210816
Move_Operation_Component,getEnterpriseByID,PrinterController,,309397799
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdivvhrbzd,,507625942
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_lrvhipofoz,New-Node_klheikhpzy,725264066
UMLCloneNode,Printer,Printer_urkwqeeaxh,,463381096
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,715040624
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,476325773
UMLCloneNode,Printer,Printer_vhscuwlwrw,,534425060
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,469626929
Move_Operation_Component,getEnterpriseByID,PrinterController,,286899065
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdivvhrbzd,,483904336
UMLCloneNode,EnterpriseClient,EnterpriseClient_bgxjsprcpa,,554056096
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,510552511
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,622611043
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,456604758
UMLCloneNode,Printer,Printer_vhscuwlwrw,,492866974
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,556687521
Move_Operation_Component,getEnterpriseByID,PrinterController,,292187814
UMLCloneNode,BarCodeScanner,BarCodeScanner_jdivvhrbzd,,421263650
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xnkifknqvu,New-Node_gysdeqjebo,616292714
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,496036969
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,719390923
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,631250575
UMLCloneNode,New-Node_xrzwwsflre,New-Node_xrzwwsflre_hcsgmspkyx,,298511413
UMLCloneNode,Printer,Printer_urkwqeeaxh,,496701375
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,715619761
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,556312488
Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,,766960373
Move_Component_New_Node,CashBoxController,New-Node_migpehcnzz,,488764861
UMLCloneNode,New-Node_hsrxpuulmg,New-Node_hsrxpuulmg_rkbgpptesi,,272724793
Move_Operation_New_Component_New_Node,scanProduct,New-Component_afeoitcbnb,New-Node_tljspwtlee,678974126
UMLCloneNode,CashBox_zggvwdtytp,CashBox_zggvwdtytp_pgdjrbfghs,,257302501
UMLCloneNode,Printer,Printer_urkwqeeaxh,,487578585
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,589840115
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,539345228
UMLCloneNode,EnterpriseServer,EnterpriseServer_hdjtpwpikt,,552936447
UMLCloneNode,Printer,Printer_urkwqeeaxh,,466414155
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,678807934
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,602674645
UMLCloneNode,EnterpriseClient,EnterpriseClient_bgxjsprcpa,,517526580
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,452228331
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,720245476
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,540668800
UMLCloneNode,Printer,Printer_vhscuwlwrw,,408633013
UMLCloneNode,CashBox,CashBox_vyhmuamnou,,590981566
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,711733011
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,464717713
UMLCloneNode,EnterpriseClient,EnterpriseClient_bgxjsprcpa,,605166318
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,470403416
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,774195332
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,607092671
UMLCloneNode,BarCodeScanner,BarCodeScanner_eeyziougcp,,554694714
UMLCloneNode,Printer,Printer_urkwqeeaxh,,467120689
Move_Operation_New_Component_New_Node,getTransaction,New-Component_lphvenyrql,New-Node_jiuwnkbrcq,655636289
Move_Component_New_Node,Enterprise,New-Node_yyujxiqwog,,592655405
UMLCloneNode,EnterpriseClient,EnterpriseClient_bgxjsprcpa,,460328953
UMLCloneNode,CashBox,CashBox_yfpwgvyfov,,393242199
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_sguphnnpqu,New-Node_gwijezwtlh,594303215
Move_Component_New_Node,GUIStore,New-Node_bkskinkhgs,,544657732
