operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseClient,EnterpriseClient_nryazvxbqx,,430923997
UMLCloneNode,BarCodeScanner,BarCodeScanner_qwwbjqanom,,413761510
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bmibhqjgxs,New-Node_wegpgwezdd,643636744
Move_Operation_Component,rollInReceivedOrder,Inventory,,260117379
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,460731518
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,413290157
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cmvykzxzjk,New-Node_klkxlppyfg,665928831
Move_Component_New_Node,Reporting,New-Node_uwwuhdefqa,,561975699
UMLCloneNode,CashBox,CashBox_zeljhznxdg,,388202608
UMLCloneNode,EnterpriseServer,EnterpriseServer_pswvnddbyp,,367759239
UMLCloneNode,EnterpriseServer,EnterpriseServer_uqashilcsi,,472396324
UMLCloneNode,Printer,Printer_uozrjlguol,,411434717
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibwghcgrhw,New-Node_dyjiomecrd,569303060
Move_Component_New_Node,New-Component_ibwghcgrhw,New-Node_gborkyoiyn,,482280801
UMLCloneNode,StoreServer,StoreServer_hkjrwbsfza,,475864187
Move_Operation_Component,rollInReceivedOrder,Inventory,,253717707
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,531607246
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,543919747
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_cmvykzxzjk,New-Node_klkxlppyfg,632535626
Move_Component_New_Node,Reporting,New-Node_uwwuhdefqa,,459087925
UMLCloneNode,CashBox,CashBox_zeljhznxdg,,366976571
UMLCloneNode,EnterpriseServer,EnterpriseServer_pswvnddbyp,,349613229
UMLCloneNode,BarCodeScanner,BarCodeScanner_mwxhbisjyi,,491758414
UMLCloneNode,Printer,Printer_uozrjlguol,,468823704
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibwghcgrhw,New-Node_dyjiomecrd,692450649
Move_Component_New_Node,New-Component_ibwghcgrhw,New-Node_gborkyoiyn,,536742527
Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_uclpgeywrx,New-Node_fpdxhcvsyp,839434700
Move_Operation_New_Component_New_Node,startSale,New-Component_zvqbybrpgx,New-Node_epygxfgrir,735455130
UMLCloneNode,StoreServer,StoreServer_qjlwegvzuv,,536073382
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_uvdyzibpdy,New-Node_qivgnkxorm,719934321
Move_Operation_Component,getTransaction,CashBoxController,,336627716
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dkdhbzzqke,New-Node_nezupvmpbz,635707725
UMLCloneNode,EnterpriseClient,EnterpriseClient_nryazvxbqx,,485002715
UMLCloneNode,BarCodeScanner,BarCodeScanner_qwwbjqanom,,406126081
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bmibhqjgxs,New-Node_wegpgwezdd,687152313
Move_Operation_Component,rollInReceivedOrder,Inventory,,280453106
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,489917031
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,577825744
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bmibhqjgxs,New-Node_wegpgwezdd,757269699
Move_Operation_Component,rollInReceivedOrder,Inventory,,331038814
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,579977409
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,545043895
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_bmibhqjgxs,New-Node_wegpgwezdd,762177223
Move_Operation_Component,rollInReceivedOrder,Inventory,,316714982
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,537876143
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,495450930
Move_Operation_Component,queryOrderById,CashDeskApplication,,365017868
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,547948072
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,481675946
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,680988734
UMLCloneNode,CashBox,CashBox_odtodmttgg,,394046497
Move_Component_New_Node,AppStore,New-Node_eixabtfwck,,527340574
UMLCloneNode,BarCodeScanner,BarCodeScanner_venhjojbvo,,496685835
UMLCloneNode,LightDisplay,LightDisplay_proglbvqyt,,479144489
Move_Operation_Component,queryOrderById,CashDeskApplication,,360143947
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,538575495
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,470526517
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,655649623
Move_Operation_Component,queryOrderById,CashDeskApplication,,282393124
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,552462608
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,388671587
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,801780405
UMLCloneNode,StoreServer,StoreServer_hkjrwbsfza,,502765778
Move_Operation_Component,rollInReceivedOrder,Inventory,,314600195
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,536571497
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,390077233
Move_Operation_Component,queryOrderById,CashDeskApplication,,335537531
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,522439704
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,448886584
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,664767243
Move_Operation_Component,queryOrderById,CashDeskApplication,,351947957
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,597851920
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,389317599
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,656199665
Move_Operation_Component,queryOrderById,CashDeskApplication,,333651604
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,433862768
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,387905982
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,652594463
UMLCloneNode,LightDisplay,LightDisplay_xcporpujhk,,428061229
UMLCloneNode,Printer,Printer_uozrjlguol,,442318486
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibwghcgrhw,New-Node_dyjiomecrd,688386558
Move_Component_New_Node,New-Component_ibwghcgrhw,New-Node_gborkyoiyn,,539198282
UMLCloneNode,EnterpriseServer,EnterpriseServer_uqashilcsi,,474486613
UMLCloneNode,Printer,Printer_uozrjlguol,,498404208
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibwghcgrhw,New-Node_dyjiomecrd,647962467
Move_Component_New_Node,New-Component_ibwghcgrhw,New-Node_gborkyoiyn,,532091885
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rybldvzhit,New-Node_derctmphnw,711613326
Move_Component_New_Node,ScannerController,New-Node_khxyovurbm,,540372675
UMLCloneNode,StoreServer,StoreServer_wmtnpcsujh,,556162427
Move_Operation_Component,enterOrderID,Enterprise,,282933168
Move_Operation_Component,queryOrderById,CashDeskApplication,,283616089
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,513309602
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,469188698
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,676048809
Move_Operation_Component,queryOrderById,CashDeskApplication,,329546685
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,609887762
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,527379798
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,744762194
UMLCloneNode,CashBox,CashBox_odtodmttgg,,484919049
Move_Component_New_Node,AppStore,New-Node_eixabtfwck,,460768638
UMLCloneNode,BarCodeScanner,BarCodeScanner_venhjojbvo,,533483324
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sqvztilptr,New-Node_bhgvpuxshb,713979294
UMLCloneNode,CashBox,CashBox_odtodmttgg,,488897038
Move_Component_New_Node,AppStore,New-Node_eixabtfwck,,518990715
UMLCloneNode,BarCodeScanner,BarCodeScanner_venhjojbvo,,486363287
UMLCloneNode,LightDisplay,LightDisplay_proglbvqyt,,579141742
Move_Operation_Component,queryOrderById,CashDeskApplication,,314547347
Move_Component_New_Node,CashDeskGUI,New-Node_nehlpgyolg,,568326439
UMLCloneNode,StoreServer,StoreServer_khgdaussnq,,510739311
Move_Operation_New_Component_New_Node,startSale,New-Component_tlzslstkyn,New-Node_cvnbdywlea,712895081
UMLCloneNode,StoreServer,StoreServer_hkjrwbsfza,,502085382
Move_Operation_Component,rollInReceivedOrder,Inventory,,288149320
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,633240428
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,510507387
UMLCloneNode,LightDisplay,LightDisplay_xcporpujhk,,433522180
UMLCloneNode,Printer,Printer_uozrjlguol,,405637595
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibwghcgrhw,New-Node_dyjiomecrd,630489068
Move_Component_New_Node,New-Component_ibwghcgrhw,New-Node_gborkyoiyn,,467370408
UMLCloneNode,StoreServer,StoreServer_hkjrwbsfza,,562836723
Move_Operation_Component,rollInReceivedOrder,Inventory,,314143609
Move_Component_New_Node,Inventory,New-Node_ripuqrysrn,,604013957
UMLCloneNode,EnterpriseClient,EnterpriseClient_zemnptyvxl,,426900862
