operation,target,to,where,exec_time(nanoSec)
UMLCloneNode,EnterpriseServer,EnterpriseServer_jsepcobopc,,393858565
UMLCloneNode,EnterpriseServer,EnterpriseServer_jrftgdkeje,,325283160
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_isknkzdicg,New-Node_ipqkmburdr,539350969
Move_Operation_New_Component_New_Node,createReport,New-Component_eimrftpprn,New-Node_gzhngtzcdt,534593107
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_forwjamkgw,New-Node_zhxgkwpyuz,451258121
Move_Component_New_Node,CashBoxController,New-Node_iytqngoell,,444130935
Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_jcximcxlaw,New-Node_jqlsogjsas,525044789
Move_Component_New_Node,AppStore,New-Node_wsgdnyeolm,,315345013
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_pplolpejff,New-Node_gsnjtolxgo,532609466
Move_Operation_Component,printRunningTotal,Inventory,,226711230
UMLCloneNode,CashBox,CashBox_yofsioklyj,,391476879
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,493381639
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,226563573
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,303604594
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pwgfuqltbp,New-Node_zukyouejgm,610646455
Move_Operation_Component,getEnterpriseByID,Reporting,,275261460
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weczdcuzyv,New-Node_vgezjvsyqz,490558704
UMLCloneNode,BarCodeScanner,BarCodeScanner_apkemasill,,351244037
UMLCloneNode,CashDeskPC,CashDeskPC_tqcvlewmlf,,328867532
UMLCloneNode,CashDeskPC,CashDeskPC_gcrhzahtnn,,352092959
Move_Component_New_Node,ScannerController,New-Node_mclgstblsv,,372239571
Move_Operation_Component,saleStartedEvent,Persistence,,191130342
Move_Operation_New_Component_New_Node,stopSale,New-Component_dztswwjfpc,New-Node_otlxegqswc,520777787
Move_Component_New_Node,CashBoxController,New-Node_mthehkpben,,367118397
UMLCloneNode,EnterpriseServer,EnterpriseServer_ldppmmzmsc,,302978089
UMLCloneNode,New-Node_otlxegqswc,New-Node_otlxegqswc_doddeijjcx,,310740637
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,325211125
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,362785110
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,620299058
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,812044684
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,220908899
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,430227812
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,552098305
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,397839280
Move_Component_New_Node,CashBoxController,New-Node_huhylxwokr,,479651279
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,266463361
UMLCloneNode,LightDisplay,LightDisplay_lrkdnpnddx,,412459609
UMLCloneNode,New-Node_huhylxwokr,New-Node_huhylxwokr_fcmodfyuhg,,407718688
UMLCloneNode,StoreServer,StoreServer_bdcpsnkayo,,432157841
Move_Operation_Component,createReport,New-Component_fodxannchj,,222782051
Move_Component_New_Node,ScannerController,New-Node_akraadhqyi,,500981742
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pydsvbgtho,New-Node_zzorfrvlhx,628999664
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pwgfuqltbp,New-Node_zukyouejgm,521492217
Move_Operation_Component,getEnterpriseByID,Reporting,,243643645
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weczdcuzyv,New-Node_vgezjvsyqz,515043143
UMLCloneNode,BarCodeScanner,BarCodeScanner_apkemasill,,379166853
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fodxannchj,New-Node_vchxqpshbw,522905307
Move_Operation_Component,createReport,New-Component_fodxannchj,,242333207
Move_Component_New_Node,ScannerController,New-Node_akraadhqyi,,427242993
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pydsvbgtho,New-Node_zzorfrvlhx,573915741
Move_Component_New_Node,CashBoxController,New-Node_huhylxwokr,,482443095
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,263028939
UMLCloneNode,LightDisplay,LightDisplay_lrkdnpnddx,,325093324
UMLCloneNode,New-Node_huhylxwokr,New-Node_huhylxwokr_fcmodfyuhg,,351587491
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,191922588
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,356831295
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,465739248
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,509025978
Move_Operation_New_Component_New_Node,stopSale,New-Component_dztswwjfpc,New-Node_otlxegqswc,529602908
Move_Component_New_Node,CashBoxController,New-Node_mthehkpben,,446189606
UMLCloneNode,EnterpriseServer,EnterpriseServer_ldppmmzmsc,,451664263
UMLCloneNode,New-Node_otlxegqswc,New-Node_otlxegqswc_doddeijjcx,,773544972
Move_Operation_Component,saleStartedEvent,GUIStore,,316509216
Move_Component_New_Node,Persistence,New-Node_loawxunilx,,463374083
Move_Operation_New_Component_New_Node,startSale,New-Component_zrlehemzsj,New-Node_mhildgityx,586653339
UMLCloneNode,EnterpriseServer,EnterpriseServer_inqauudwdy,,403626153
UMLCloneNode,StoreServer,StoreServer_qgaaascvoz,,408771823
Move_Operation_Component,enterOrderID,Inventory,,265182158
UMLCloneNode,EnterpriseServer,EnterpriseServer_jsepcobopc,,414366025
UMLCloneNode,EnterpriseServer,EnterpriseServer_jrftgdkeje,,406739982
UMLCloneNode,CashBox,CashBox_yofsioklyj,,532710605
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,606364074
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,274052353
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,397678369
Move_Operation_Component,getEnterpriseByID,Reporting,,289957561
Move_Component_New_Node,Persistence,New-Node_vhpiwpaexi,,608111652
UMLCloneNode,Printer,Printer_ctpuolnqbj,,452414480
Move_Operation_New_Component_New_Node,stopSale,New-Component_vurgeupufw,New-Node_kxshnqkoex,581737189
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,310147435
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,522715161
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,563413997
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,472265458
UMLCloneNode,BarCodeScanner,BarCodeScanner_txqisctncc,,449133256
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,638937993
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,484042344
Move_Operation_Component,enterOrderID,PrinterController,,267899373
UMLCloneNode,CashBox,CashBox_yofsioklyj,,472057899
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,609133959
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,241197868
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,396151856
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,259851561
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,660063742
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,529847456
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,699164550
UMLCloneNode,StoreServer,StoreServer_qgaaascvoz,,505979354
Move_Operation_Component,enterOrderID,Inventory,,280536273
UMLCloneNode,EnterpriseServer,EnterpriseServer_jsepcobopc,,426798070
UMLCloneNode,EnterpriseServer,EnterpriseServer_jrftgdkeje,,412421688
UMLCloneNode,BarCodeScanner,BarCodeScanner_txqisctncc,,537704821
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,640357285
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,585742952
Move_Operation_Component,enterOrderID,PrinterController,,291519100
Move_Operation_New_Component_New_Node,stopSale,New-Component_dztswwjfpc,New-Node_otlxegqswc,670678257
Move_Component_New_Node,CashBoxController,New-Node_mthehkpben,,509066153
UMLCloneNode,EnterpriseServer,EnterpriseServer_ldppmmzmsc,,560170704
UMLCloneNode,New-Node_otlxegqswc,New-Node_otlxegqswc_doddeijjcx,,430689317
Move_Operation_Component,getMeanTimeToDelivery,ScannerController,,309963299
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,442555912
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,633679371
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,735864336
UMLCloneNode,EnterpriseServer,EnterpriseServer_atwrnkhtio,,519684297
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,721399819
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,280758659
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,486327500
Move_Operation_Component,saleStartedEvent,GUIStore,,350414661
Move_Component_New_Node,Persistence,New-Node_loawxunilx,,528908565
Move_Operation_New_Component_New_Node,startSale,New-Component_zrlehemzsj,New-Node_mhildgityx,658556384
UMLCloneNode,EnterpriseServer,EnterpriseServer_inqauudwdy,,413455717
UMLCloneNode,New-Node_slforhqhix,New-Node_slforhqhix_uxdxilmyng,,284817412
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,565877436
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,509394899
Move_Operation_Component,enterOrderID,PrinterController,,244474193
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,301313277
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,649363464
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,741973975
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,587742932
UMLCloneNode,StoreServer,StoreServer_qgaaascvoz,,534515140
Move_Component_New_Node,Inventory,New-Node_xqzjcdezcv,,617344697
UMLCloneNode,EnterpriseServer,EnterpriseServer_jsepcobopc,,470960952
UMLCloneNode,EnterpriseServer,EnterpriseServer_jrftgdkeje,,495127353
Move_Operation_Component,productBarCodeScannedEvent,ScannerController,,333171835
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,409113183
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,650339715
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,641616426
UMLCloneNode,New-Node_slforhqhix,New-Node_slforhqhix_uxdxilmyng,,308097891
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,720982307
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,567195759
Move_Operation_Component,enterOrderID,PrinterController,,311379926
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dlfnzndhqy,New-Node_ffjsernpqj,726516716
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,526490010
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,672108460
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,737050050
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,318098696
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,572326600
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,720328541
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,447456252
Move_Operation_Component,getTransaction,CashDeskGUI,,328533296
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,502027944
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,675137250
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,453404076
UMLCloneNode,New-Node_slforhqhix,New-Node_slforhqhix_uxdxilmyng,,193129642
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,482216831
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,542768939
Move_Operation_Component,enterOrderID,PrinterController,,236036188
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pwgfuqltbp,New-Node_zukyouejgm,626359103
Move_Operation_Component,getEnterpriseByID,Reporting,,294480403
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weczdcuzyv,New-Node_vgezjvsyqz,982644143
UMLCloneNode,BarCodeScanner,BarCodeScanner_apkemasill,,375820637
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,321217395
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,549792050
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,682395853
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,449502068
UMLCloneNode,CashBox,CashBox_yofsioklyj,,606736292
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,721576161
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,301050104
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,434859508
UMLCloneNode,EnterpriseServer,EnterpriseServer_atwrnkhtio,,557483364
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,720602775
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,285846943
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,484061701
UMLCloneNode,BarCodeScanner,BarCodeScanner_txqisctncc,,570590254
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,587683882
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,550777118
Move_Operation_Component,enterOrderID,PrinterController,,296692021
Move_Operation_Component,productBarCodeScannedEvent,ScannerController,,327414006
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,479137155
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,708458490
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,634586021
UMLCloneNode,EnterpriseServer,EnterpriseServer_atwrnkhtio,,550475401
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,754593892
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,325396141
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,463593585
UMLCloneNode,EnterpriseServer,EnterpriseServer_atwrnkhtio,,522926307
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,650964096
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,290693992
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,415514268
UMLCloneNode,LightDisplay,LightDisplay_kqiyhjuxmv,,796999789
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,551061201
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,670932935
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,478818527
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fodxannchj,New-Node_vchxqpshbw,697372379
Move_Operation_Component,createReport,New-Component_fodxannchj,,276214668
Move_Component_New_Node,ScannerController,New-Node_akraadhqyi,,585971871
Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pydsvbgtho,New-Node_zzorfrvlhx,660817575
UMLCloneNode,CashBox,CashBox_yofsioklyj,,475860439
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,700510625
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,293336608
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,503478274
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ggfsdtlpxu,New-Node_lbccfqasec,788585499
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,656321083
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,269295663
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,409025409
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gsyoaxvnui,New-Node_shhrsaneag,697702569
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,653973920
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,547584390
Move_Operation_Component,enterOrderID,PrinterController,,275198362
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pwgfuqltbp,New-Node_zukyouejgm,587843251
Move_Operation_Component,getEnterpriseByID,Reporting,,262635441
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weczdcuzyv,New-Node_vgezjvsyqz,653117745
UMLCloneNode,BarCodeScanner,BarCodeScanner_apkemasill,,461817985
UMLCloneNode,New-Node_slforhqhix,New-Node_slforhqhix_uxdxilmyng,,292522692
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,739117297
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,639485690
Move_Operation_Component,enterOrderID,PrinterController,,293015776
Move_Operation_New_Component_New_Node,enterOrderID,New-Component_epplgfzxqx,New-Node_jonormintb,672937835
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,569663396
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,534277915
Move_Operation_Component,enterOrderID,PrinterController,,312704380
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dlfnzndhqy,New-Node_ffjsernpqj,662550635
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,447217193
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,644836835
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,696762105
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pwgfuqltbp,New-Node_zukyouejgm,718154644
Move_Operation_Component,getEnterpriseByID,Reporting,,281518745
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_weczdcuzyv,New-Node_vgezjvsyqz,649523514
UMLCloneNode,BarCodeScanner,BarCodeScanner_apkemasill,,389803571
UMLCloneNode,New-Node_ibpduwtxxe,New-Node_ibpduwtxxe_zscdgdulsh,,287132803
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,702531375
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,432393913
Move_Operation_Component,enterOrderID,PrinterController,,257450087
UMLCloneNode,BarCodeScanner,BarCodeScanner_ugzidmezws,,505155800
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,765728142
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,537474480
Move_Operation_Component,enterOrderID,PrinterController,,267470249
Move_Operation_Component,productBarCodeScannedEvent,ScannerController,,322811425
Move_Component_New_Node,Reporting,New-Node_pnghiauhoj,,555766695
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,707119759
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,698478444
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,353775845
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,608677342
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,707561779
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,517645633
UMLCloneNode,CashBox,CashBox_yofsioklyj,,594356646
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ahckjbgmpz,New-Node_gntghrazkf,624055893
Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,,247001152
UMLCloneNode,New-Node_gntghrazkf,New-Node_gntghrazkf_tetptgzqyz,,441072219
Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gsyoaxvnui,New-Node_shhrsaneag,657305228
Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ixrkgawygb,New-Node_nsjlawiqka,671534283
Move_Component_New_Node,New-Component_ixrkgawygb,New-Node_rsxyjgsxwl,,539824878
Move_Operation_Component,enterOrderID,PrinterController,,287164003
Move_Operation_Component,saleStartedEvent,GUIStore,,808907982
Move_Component_New_Node,Persistence,New-Node_loawxunilx,,501910864
Move_Operation_New_Component_New_Node,startSale,New-Component_zrlehemzsj,New-Node_mhildgityx,621193565
UMLCloneNode,EnterpriseServer,EnterpriseServer_inqauudwdy,,944156945
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_isknkzdicg,New-Node_ipqkmburdr,708918352
Move_Operation_New_Component_New_Node,createReport,New-Component_eimrftpprn,New-Node_gzhngtzcdt,746774648
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_forwjamkgw,New-Node_zhxgkwpyuz,680825728
Move_Component_New_Node,CashBoxController,New-Node_iytqngoell,,550418174
Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dlfnzndhqy,New-Node_ffjsernpqj,705414833
UMLCloneNode,EnterpriseServer,EnterpriseServer_oikeblmjgw,,500217067
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_goyzprudpb,New-Node_grkhotzycm,649489791
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dvkmcjvaon,New-Node_vejidtvhfh,620713715
Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,,280177680
Move_Component_New_Node,GUIStore,New-Node_ypdkomuxki,,450567987
Move_Operation_New_Component_New_Node,createReport,New-Component_zzvmbtevsb,New-Node_kaleevrjzv,617730931
UMLCloneNode,New-Node_kaleevrjzv,New-Node_kaleevrjzv_lscrkncnwz,,402204567
Move_Component_New_Node,CashBoxController,New-Node_huhylxwokr,,589684394
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,273841697
UMLCloneNode,LightDisplay,LightDisplay_lrkdnpnddx,,475381762
UMLCloneNode,New-Node_huhylxwokr,New-Node_huhylxwokr_fcmodfyuhg,,481071834
Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_isknkzdicg,New-Node_ipqkmburdr,565515767
Move_Operation_New_Component_New_Node,createReport,New-Component_eimrftpprn,New-Node_gzhngtzcdt,581244765
Move_Operation_New_Component_New_Node,queryStockItem,New-Component_forwjamkgw,New-Node_zhxgkwpyuz,597201260
Move_Component_New_Node,CashBoxController,New-Node_iytqngoell,,522117550
Move_Component_New_Node,Inventory,New-Node_dyvhpsymso,,575842324
Move_Operation_Component,getMeanTimeToDelivery,Reporting,,295411319
